names	lfc	padj
BRIX1	0.44931975	1.1422641452033959e-22
PRSS16	0.44894087	1.361338598571878e-23
MKRN2	0.44851124	1.543230536374586e-19
CASP6	0.44817927	1.4310586982440048e-13
ZNF460	0.4480726	1.4329367805647691e-11
RP5-1024G6.7	0.44801944	6.052543075314418e-15
COL4A3BP	0.4478334	2.7268530632928625e-17
C14orf39	0.44760457	8.356954492810895e-10
CLIC4	0.44736144	5.703277016161679e-10
GTPBP4	0.4473273	4.255871931711442e-12
ZPR1	0.44705373	1.3164461264177356e-18
SLC6A2	0.4469973	7.182594078573649e-27
PAN3	0.44679362	5.182431032935189e-22
TRIM39	0.44658956	3.993977646606886e-08
GMCL1	0.44620475	6.71721453021892e-17
GNG2	0.44595635	3.676102839798366e-13
ANKRD11	0.44572258	1.926191634052123e-09
EIF4E2	0.44559112	1.0473511546060028e-33
RP11-848P1.5	0.44535965	1.5252853536286557e-16
HOXA5	0.4453326	5.199986672736661e-35
ARL16	0.444991	2.6176594526985375e-27
RPL13	0.44478723	0.020719581318328968
RLBP1	0.44429675	3.186719278777844e-14
WDR24	0.4442704	2.054883042261104e-15
ZNF721	0.44403884	3.6783934176931914e-07
AC137934.1	0.44393727	3.9478795173456876e-09
MTRNR2L3	0.44391134	4.15731894186893e-11
GULP1	0.4438475	3.2796378700998636e-12
TMED5	0.44366208	4.0675525917863e-20
CTC-250I14.3	0.44362462	2.293436396459182e-11
COPZ1	0.44359556	1.0318340076382874e-24
TMEM216	0.44342825	2.901526540953349e-13
PPP2R1A	0.443423	9.10092099528467e-28
RP11-144G7.2	0.44333526	5.050154177769373e-10
PWRN1	0.44314638	2.9813297697986426e-07
ZNF3	0.44295567	2.1846708354309412e-08
TMEM150A	0.4427283	5.6695839595699655e-12
PPP2R5D	0.44269726	6.242384290327844e-09
DBNL	0.44261882	2.30642035380563e-17
DDX5	0.44252443	1.8014931808108606e-05
EPB41L5	0.44208294	2.0431774291368376e-13
HMGB2	0.44204536	2.49335365335592e-06
FAM173B	0.4418552	1.527156686009912e-05
DDAH1	0.44169614	1.5037970001431374e-09
GUK1	0.44121814	1.0670050781163717e-20
UBE2O	0.44105524	2.1086389871722024e-16
CDK9	0.4409531	3.676837422970918e-16
RAP2B	0.4408258	5.993779804606887e-10
CCDC124	0.44074902	6.948852560895687e-36
AC007386.2	0.44052374	1.2477076857132159e-11
RP11-130L8.1	0.44040772	4.720443254676428e-12
RCC2	0.44011065	1.613864076433448e-09
SDF4	0.44006836	1.176728140672997e-20
RP11-206L10.9	0.44002986	1.192738285230424e-05
BMP7	0.43939915	8.873163366214588e-07
PRDX4	0.4389426	3.69908879987195e-08
TFE3	0.43884286	8.426694988356529e-14
ZBTB5	0.43875504	1.1362831127390547e-11
CASQ1	0.4383219	1.029306674652323e-17
ZNF790	0.4382447	6.063087450626845e-20
LAMP1	0.43794054	7.36314432136382e-21
GCLM	0.43777266	1.3973451939149858e-11
IGSF6	0.43726298	1.1788313000661628e-15
KIF13A	0.43655482	2.867193103783656e-12
FAM185A	0.43646938	7.548858757168419e-13
TPP1	0.43629858	3.6772901229670006e-11
SORCS2	0.43623674	7.032245079242036e-07
HSPA9	0.4362363	1.4256783491689629e-12
NCOR2	0.4361891	2.636871522229338e-09
RPL4	0.43614092	1.60031807551409e-05
FSCN1	0.43609336	1.5004829326002836e-16
TAF6	0.43602914	1.0473016389960333e-19
MIER1	0.43587333	5.487587529679567e-13
PRDM1	0.4358273	5.74053316381306e-17
BIN1	0.4357279	1.8618699999481738e-16
C10orf82	0.4357248	1.120133419779633e-19
CTSA	0.43558803	2.580105409332675e-09
RP11-670E13.6	0.43536636	3.904554947707459e-11
ARAF	0.43517274	3.185159739373177e-17
PHB	0.4350393	1.8427355248225024e-20
CLTC	0.4349189	4.664542446229243e-16
ANKRD17	0.43452948	4.4232772604750127e-11
BTG1	0.43450695	1.9411780203531652e-11
RABIF	0.43447733	3.259340852124716e-16
ZC3H12B	0.43434715	2.3321688176660856e-08
WDR46	0.4343395	1.4230201431574682e-11
PLS1	0.43410242	1.3260737382166143e-08
MED8	0.43403846	3.672012893700553e-21
FAM57A	0.4340341	1.9579787388707275e-10
USP19	0.43369249	0.00011761936020319142
CNGA1	0.43343246	3.9846144851942646e-16
SNTB2	0.4333003	1.1188415394029462e-20
HIGD1B	0.43329346	2.2719811382106928e-20
C2orf76	0.4332531	4.568176593243115e-17
BLMH	0.43322805	1.8690276066485123e-30
ENDOD1	0.43307838	3.4634798869008127e-12
AKAP8	0.4330054	7.270493154601805e-14
SOCS7	0.43299535	3.3814945514441925e-12
UTP11L	0.43291745	4.0762120344092694e-33
TAX1BP1	0.43283156	4.253229854926095e-12
SAR1B	0.43275353	1.6792759571322898e-30
IFT27	0.4326279	1.193518608390967e-20
RPL24	0.43256342	7.430820551531283e-13
RP11-366L20.2	0.43152714	1.0895869377829543e-09
SLC9A8	0.43094218	3.86082670191513e-08
MXD4	0.43072858	1.0600545847990886e-10
RP11-347I19.7	0.43062758	0.03588764472517624
RPS17	0.43038657	3.6901756944549325e-06
HNRNPUL1	0.43036875	9.230092311966315e-12
SLC38A2	0.43012604	3.9744204065701507e-13
IBTK	0.4301143	4.418684279435035e-12
UQCRB	0.4298955	8.394954749911875e-30
ATF6B	0.4296146	1.5834637851992243e-10
GNB2L1	0.42934787	0.001291401510959652
POLR1C	0.42933896	5.12657953389463e-14
ZNF543	0.42924517	5.380472605397605e-10
RP11-626G11.1	0.4287704	1.55294720468864e-13
ZCCHC8	0.42866042	1.7796269146620486e-20
RP11-390F4.3	0.428582	0.0003136525635630316
RNF216	0.42841166	1.0496551977789179e-21
GEMIN5	0.4279715	4.195540777790751e-15
TST	0.4278534	4.297470404530356e-10
APOA1BP	0.42778882	1.2039054224637754e-11
SLC10A5	0.42740858	1.8474643034876788e-11
CLN8	0.42729935	2.2081855519567833e-14
HIVEP2	0.42723796	3.064593097765322e-22
RP11-1348G14.8	0.42707887	1.3596328287929306e-08
TMEM55B	0.4270367	4.470686420587102e-16
CD109	0.42679334	5.342743744061713e-15
FCHO2	0.42658395	1.2406951296404977e-15
PRAME	0.42651471	3.0676557430773468e-33
APOC1	0.4265098	1.494433070075485e-09
FAM91A1	0.42644623	7.236354265052228e-12
CCDC107	0.42606127	1.1547051041232556e-17
CTB-40H15.4	0.4258481	0.4694472049290265
SLC36A4	0.42574918	3.5521653720604183e-17
ANP32B	0.42559707	2.551393656489485e-05
RPLP1	0.4254476	0.0006181493887235786
LIN54	0.42525107	3.220989359055584e-12
RYR3	0.42518985	6.360534035844803e-16
BUB1	0.42484188	0.23853954362938315
ZNF665	0.42474484	1.654933279279968e-16
MYLK3	0.42400154	1.4329367805647691e-11
NIN	0.42392474	3.589415441210481e-10
IRAK2	0.42369497	1.2889982722744287e-14
GATAD2A	0.42367423	1.2891796681103185e-13
DPEP1	0.42366245	1.3624298697031866e-31
TRAF3IP1	0.42346326	6.725398329717521e-07
LONRF1	0.42331892	3.397656624134826e-16
RP11-290L1.3	0.4232369	9.29486547581603e-16
VPS8	0.42311618	9.477267710942275e-10
LTBP3	0.4229045	1.1068251371775883e-09
CCDC149	0.4228474	1.1814990011478177e-12
EVPL	0.42272285	1.2024780068081941e-19
C1orf229	0.42271972	5.736315938904884e-12
BCL2	0.4226128	8.029799191127547e-25
MAP1LC3C	0.42246085	1.7198487459264104e-43
RBM3	0.42237765	2.941791978429564e-10
DIP2A	0.42231607	4.973126121071711e-16
MLXIP	0.42217433	1.203789943941119e-15
AP5M1	0.42193735	1.6167474073128464e-18
CCDC17	0.4216467	1.3677776406335864e-12
FAM208B	0.42147896	1.7880466743121326e-10
ACTR1B	0.42145824	5.624888800753228e-21
SMN1	0.42144692	1.0284801784970385e-12
C3orf62	0.4212155	1.1633381570398778e-10
RPL28	0.42114064	5.439969436996772e-14
SGPL1	0.42109823	2.227266312253555e-09
DPH2	0.4210343	8.805179840054964e-12
CCDC117	0.42100993	9.750004791639856e-17
FBXL19-AS1	0.4209784	1.3107534306152844e-11
CD276	0.42081317	6.408181245262243e-15
PLAG1	0.4206944	3.174351590946853e-07
HTT	0.42061254	7.172014195207122e-16
NADK	0.42046618	9.822230270639547e-18
AC092614.2	0.42041445	2.060330770675267e-11
FASTKD2	0.420314	1.1328474466817243e-12
AC062017.1	0.42020994	8.09490282883319e-14
CEP85L	0.42012358	3.7150973150199314e-22
AC005786.5	0.42008454	7.821202086536442e-07
FAAP20	0.42000175	6.203657877488113e-26
FOCAD	0.41982	3.549546946142941e-13
AZIN2	0.41976362	1.6157143118749452e-10
FHDC1	0.41969794	1.594769250038518e-30
HIBADH	0.41953555	2.6390871392669824e-22
RP13-991F5.2	0.4195203	3.696381188183787e-12
RAB30	0.41871545	3.437778039376598e-13
CTBP1-AS	0.41855818	7.421146829853584e-07
TRAPPC9	0.41830528	5.237090538673617e-12
BAIAP2L1	0.41829517	4.664352234159662e-12
ARFGAP3	0.41821286	1.57693489694909e-14
KAT5	0.4181076	8.948132888035763e-11
LMF2	0.418087	7.072007764216363e-10
MRPL4	0.41783524	2.1180510436812464e-17
TTN	0.41771284	3.2728381699099556e-15
FAM72B	0.41769677	0.6255741334039691
PARP8	0.41765845	3.629685389944668e-19
HDAC1	0.4176225	2.490816082238361e-08
AC068831.10	0.4172403	7.003885193310824e-17
MFSD8	0.4172073	1.4684440756488016e-09
RCBTB2	0.4171981	4.4610598824619395e-22
FDXACB1	0.41693816	4.575377837943491e-11
NFKB1	0.41687676	3.6147826490065096e-10
ZNF608	0.41685662	5.808837313763558e-13
TMC8	0.41671202	2.730291342883936e-16
MDGA2	0.41642007	1.7039401258808153e-16
RP11-290F5.2	0.41640908	4.560160125737492e-19
SMAD2	0.41618383	7.989521622680235e-11
RP11-588G21.2	0.41596204	3.3982887548098905e-22
MAK16	0.4157932	1.2958017906121661e-08
CLASRP	0.41575405	5.782492050667352e-13
SGPP1	0.41568187	8.414563534635769e-15
ZNF202	0.4154319	2.7503372556537792e-11
RP11-415D17.3	0.4150899	3.262771912999714e-16
RP11-506H21.5	0.41478515	2.352895507415461e-18
IRS2	0.41476965	2.1079725225905363e-09
COPS2	0.41461402	7.523937940900895e-23
ESYT1	0.41440955	1.242144905457648e-15
LONP2	0.41426185	2.9568059086908313e-15
LINC00176	0.41419354	6.539007490059504e-37
SPACA6P-AS	0.41412565	9.237586610502084e-09
HHIP-AS1	0.41383517	1.9570443536143376e-30
SH3BP5L	0.4137428	1.1266475846161399e-11
MED6	0.41351485	8.186913635364713e-18
NIPAL3	0.41316354	2.4428136999088953e-09
RARS2	0.41303962	8.991755152604203e-24
EIF4G3	0.41298202	4.993420066875096e-12
VPS36	0.4128303	7.117957191197194e-23
TBC1D10C	0.4128252	1.0314398315631398e-15
HSD17B4	0.4127947	2.832502532453166e-14
HMGXB4	0.4126851	5.108099833087577e-10
JMJD4	0.41257972	5.679316671501636e-12
DGKH	0.4124062	2.2759911201386808e-06
SPAG17	0.41229957	1.9390208383506897e-18
TMEM254	0.41215563	1.1635828264187744e-15
USP36	0.41173875	1.6678409515830717e-08
LMOD2	0.4115541	1.7135798934687267e-14
LINC01004	0.41109696	9.07161485298171e-07
PLD3	0.41097662	1.006920797637417e-11
C1orf216	0.41090557	1.2443595703787898e-14
SMO	0.41072837	1.400300709268228e-06
RP11-147L13.14	0.41072407	2.3250863241586998e-11
GATB	0.41057828	1.120133419779633e-19
HNRNPUL2-BSCL2	0.4105335	4.0314974141798506e-09
SEC22B	0.41038468	1.2596725005413736e-28
DNAJC10	0.41014153	2.994376308603893e-14
TCEANC	0.40964037	2.1033770073676154e-10
DPP8	0.40935892	1.2853081972879526e-13
SH3KBP1	0.4093486	1.3336551389019444e-18
DUSP15	0.4093076	8.334703904550226e-17
GTF3C4	0.4092592	3.017439914133733e-11
ALDH9A1	0.409229	5.1503994263435295e-12
CHCHD7	0.4091948	2.4622418270857603e-26
ACSL3	0.4090571	2.1188583192297754e-12
ARPC5L	0.40905476	1.1708044378222395e-21
TCF7	0.4087638	3.529069993893337e-14
ZNRF2	0.40868765	3.1375814825905243e-09
POLR1B	0.40811524	7.09619384686717e-08
SLC9A1	0.40800148	3.3864229147610523e-16
ZFYVE16	0.40765864	7.950549936440184e-19
SLC2A4RG	0.4075153	4.625784685566048e-08
PHYKPL	0.4073152	1.6629340119990514e-17
PERP	0.40645072	9.594390090863084e-13
RP11-91P24.7	0.40615076	1.5637840425275005e-06
LRRC28	0.40614635	1.8473126070330754e-19
GMIP	0.40612337	1.1943633003352575e-15
YIPF5	0.40582958	1.675498229159183e-29
ROPN1B	0.4057932	1.2688006276759294e-60
MSH3	0.40577307	4.805699691873939e-19
NSFL1C	0.40560284	1.1553957962834545e-22
RP11-439C15.4	0.40500873	2.2931974162269024e-14
ZFAS1	0.40499958	1.0650291847089578e-12
PCDHA10	0.40496245	5.0416247296794036e-14
WDPCP	0.4049312	5.216407562838731e-06
RP4-537K23.4	0.4048204	1.3400734333382552e-06
TRAF1	0.40481135	1.389710655880988e-06
CTA-204B4.2	0.40462533	0.0012679880625992197
PHRF1	0.4045216	7.523184525772902e-16
INCENP	0.40430883	0.07320320136733555
TPR	0.40410292	1.2213381413936658e-14
WEE2	0.40400392	1.6049244439901243e-10
RP11-1060J15.9	0.40392494	2.456856622796997e-17
L3MBTL1	0.4038604	0.0005405716120315469
RP11-166N17.1	0.40382326	1.1601710304336419e-12
LMNB2	0.40340677	1.0781574590144606e-06
VCPKMT	0.40319982	1.5330288485363003e-21
TNFRSF10B	0.40299764	1.4919158097183486e-09
TRIM3	0.40268588	2.5497595419554484e-16
LTV1	0.40255144	4.960110715399116e-11
ETF1	0.40251294	2.137154463988447e-17
KCTD9	0.40244943	1.298098110888222e-07
CTB-25B13.5	0.40236813	3.9163043310165306e-11
PABPC1	0.40229437	3.242646412970508e-05
MATN1-AS1	0.4022207	0.04084318033122463
ZNF502	0.40213117	1.0698035961739436e-09
RPL36AL	0.40196347	3.001142579447673e-22
PHF6	0.40196118	4.848785983852084e-19
RP11-50I19.2	0.40179232	6.78826482736481e-12
C11orf24	0.40177637	1.591340420718225e-14
HYAL2	0.40173125	3.098821674009922e-20
RP11-326G21.1	0.40147403	1.9998237033528473e-12
L3HYPDH	0.40135327	1.2286290373706234e-07
KIF16B	0.40112746	1.5177946103895756e-07
POLG	0.40068787	1.3920825846510693e-13
RP11-279O9.4	0.4006543	2.80079611115133e-11
ANKRD28	0.40044188	1.793783380114826e-08
CFLAR	0.4004214	4.0731228112673265e-19
LL22NC03-2H8.5	0.4003376	3.1894316183544845e-07
HIST1H2AC	0.4002852	2.330124828209255e-10
GNS	0.40020144	0.0010743081510738441
FER1L5	0.4001924	2.7288442431250884e-07
RP11-85L21.4	0.39989203	0.6297735198420426
SPTLC2	0.3996922	5.5725929008918e-20
HOXB-AS1	0.3995687	2.4848304340250134e-29
FNTA	0.39936852	1.755090205312635e-35
STIP1	0.3992401	7.75981230864977e-10
VPS11	0.39923516	8.808036580226696e-21
AR	0.39922458	1.77428605696829e-08
BACH1	0.39921045	1.534769271597413e-10
ALDOA	0.39904115	1.3610691561309686e-11
WDR43	0.39887428	1.2918986390011811e-08
USP15	0.39876255	4.230752234458753e-10
UBE2E2	0.39849588	8.123317755462804e-17
RP11-571I18.4	0.39817953	1.1921043666664771e-15
PCGF1	0.39790848	9.738366240058523e-08
RP11-498C9.13	0.39790726	1.4174595835530756e-13
MX1	0.397632	7.233368491320978e-09
ZNF490	0.39737415	7.366629248917069e-11
SUPT5H	0.3969446	9.467090106491003e-13
MC1R	0.39694178	0.13727935683500356
ZHX3	0.39689445	7.880828908851282e-05
ZNF598	0.39676574	3.228980224766355e-12
ZNF672	0.39671808	2.75491611210094e-19
PAGR1	0.39661947	1.7759757953849698e-11
SMIM7	0.39645886	2.5623702498362896e-26
PIGW	0.39641693	1.1790481879868163e-10
FEM1A	0.3962729	5.564721051848701e-16
CHCHD3	0.39620492	2.803848755408972e-20
ARPC3	0.39614528	1.4025516305143334e-10
HIST1H2BN	0.3959725	1.4095395797852916e-17
RAC1	0.39583784	8.222312370166261e-29
SLC23A1	0.39573488	9.560938154519481e-11
PPP2R4	0.39572248	2.852817266189467e-22
HBP1	0.3956239	4.9803553963531e-09
UFL1	0.39556983	3.9953281585891594e-14
XXyac-YX155B6.5	0.39542806	0.01367243556219371
TMEM134	0.39534467	1.5189573032007264e-24
IQCD	0.39499533	5.776840390402945e-10
STK24	0.39492103	3.963389339590039e-18
VPS53	0.39487398	1.902623547115808e-09
VAV3	0.3946964	3.814706847985341e-06
RP1-122O8.7	0.39459792	1.579893211286464e-20
RP11-739L10.1	0.39392513	7.352009573334906e-11
STK35	0.39387995	4.278655246171491e-14
DCAF8	0.39369854	7.030905569295797e-09
SLC52A2	0.39367175	7.938312490243721e-18
AGER	0.3935968	3.4208685519484286e-10
C15orf57	0.39341667	1.579706699903712e-22
COPS7A	0.3934003	6.456183633050749e-14
CFL1	0.3933054	5.515259759338008e-13
CTD-2213F21.2	0.39322448	8.696222375018238e-13
CCNK	0.39317095	7.848530643325202e-11
TTF2	0.39304098	2.857476127443546e-09
SCAF8	0.39303067	1.005388273057024e-14
AC006942.4	0.3928044	1.670645526848674e-15
CILP2	0.392677	3.450512434374928e-12
TMEM105	0.39228392	1.2775360331870035e-23
C6orf89	0.39225698	2.1927087046986786e-13
HLA-B	0.39211062	7.180552059897598e-11
FAM193B	0.39192894	8.432607566442539e-05
FARP2	0.39167178	1.865885967548741e-08
LEMD2	0.3916635	5.116709884774006e-09
CAP1	0.39165005	9.555858113026373e-20
HNRNPU-AS1	0.39161927	1.723723089440969e-06
PRKAG1	0.39136708	5.806263209468925e-17
TPM3	0.3911591	6.72921136744486e-14
STK19	0.3908095	5.342027259503448e-18
FTO	0.39077622	7.053395161193239e-10
CTU1	0.39021328	1.1669537670221443e-18
POFUT2	0.38958693	3.0212688964839104e-11
KDM5A	0.3893199	1.9492528016122077e-08
PIK3R1	0.3892217	4.1512431929737947e-13
ZEB1	0.38876924	1.7314957117009637e-08
RPF1	0.38838947	3.432160915479139e-09
BRF1	0.38820243	8.565809781219886e-12
RP11-48G14.1	0.38812512	6.571781663446933e-14
IMMT	0.38806617	2.3566123526059492e-26
DNAH3	0.38801417	8.075091476060805e-16
CCPG1	0.38799542	1.5462584412442984e-16
KIAA0922	0.38797134	2.80738653323794e-13
LL22NC03-86G7.1	0.3877532	4.268483469602844e-09
PITPNM2	0.3873681	6.997345681071882e-18
CDC20	0.38694075	0.6887645930459761
FAM66C	0.38673875	0.00012028328730132254
ACAD9	0.38667783	1.3784835666294848e-12
TMEM213	0.38638005	2.2739310373685774e-05
RPS19BP1	0.3861305	2.513717584074064e-24
RPS8	0.3860662	0.003467654229547772
RHOQ	0.3859872	4.7616484350075664e-17
MAP7D1	0.3858828	2.0206158681855576e-11
LATS2	0.38582098	2.9106067936955478e-08
MAN1B1	0.3857121	3.483682592837726e-08
LRP6	0.38532218	3.364560594863998e-06
ZMYND10	0.38526872	2.721438531426906e-27
SLC25A15	0.3850381	1.0871391637313344e-11
ZNF426	0.3847204	1.2277372588868556e-14
ERRFI1	0.38439253	1.1606136892819534e-10
HOOK3	0.38425434	1.7317196587447075e-15
C1orf174	0.38391984	7.399142207709887e-18
BMS1	0.38382682	8.420169819017786e-21
TBC1D15	0.38365555	1.15383363864147e-12
USP14	0.38341638	4.399194993166085e-19
PSME1	0.3832443	2.9981483823980605e-10
LTA4H	0.38264745	7.524732967159724e-07
CDK2AP1	0.3826196	4.3109920329695704e-08
BTBD1	0.3822501	4.657880243248176e-18
CTD-2342J14.6	0.38196918	5.070121674524959e-19
DHX38	0.3819398	1.3431451094292263e-09
TM9SF2	0.3819322	1.5453866260125057e-18
ZNF432	0.38168013	3.2669521100512756e-10
MLH3	0.38166803	5.751513593414041e-11
RP11-531F16.4	0.38159335	5.2548801780690215e-06
SARNP	0.38148934	1.3994859564537478e-10
ATP2A2	0.38135207	1.1020578796237101e-11
RPA1	0.38126722	2.979636976051438e-11
C5orf28	0.38110664	7.411189307885991e-17
DCUN1D2	0.38094965	2.3787846646217683e-11
PPP1R35	0.3809151	2.8878051456432378e-18
STK4	0.38041335	4.3285653957275316e-16
RBM47	0.37982374	1.0769064470838379e-25
GAR1	0.37981093	7.568195869755105e-07
MARCH8	0.3796077	7.451258180773515e-11
ZNF207	0.37933576	1.890313331045403e-13
ARPC2	0.37931502	2.888748137998754e-14
ANAPC10	0.37927884	4.636799617465061e-26
CCT4	0.37920398	9.425262779958176e-15
PITRM1	0.37918428	2.968999885048084e-14
RBM25	0.3790239	2.6507671932919363e-13
NEK11	0.3786681	2.8288675785655237e-06
MTF2	0.37863034	2.092025671034623e-11
AS3MT	0.3784814	3.799337223809039e-11
PAQR5	0.37842366	9.75362330960347e-18
ZNF526	0.37840226	1.3265339380308973e-11
RP4-693M11.3	0.3782885	2.4615978796142133e-19
PSMD3	0.3781772	1.6874137043777092e-11
DNAAF3	0.3781641	6.697657724029119e-17
MYH3	0.37805793	1.055695938222801e-06
ARMC10	0.37804225	2.6302665290678423e-30
GS1-393G12.14	0.37751	5.2688035009625506e-12
PLAGL2	0.37733686	4.720054382633073e-09
AC093323.3	0.37732497	1.1678519186113057e-12
GSTP1	0.3770746	1.5761152455403933e-05
TMEM31	0.3770307	1.61154487293556e-26
DNLZ	0.37696975	2.9470175205671198e-08
ALKBH8	0.37695202	0.00011478653009686543
IQCC	0.37676662	1.532878437199719e-10
SLF2	0.37668425	6.314728227331664e-08
ARHGEF7-AS2	0.3766243	1.948673989286761e-07
ZNF676	0.3766207	8.225945164614208e-17
AGFG2	0.3763105	5.5442559506943796e-05
C9orf16	0.37587878	4.074232866005982e-12
RP11-799B12.4	0.37576133	4.647463204620386e-14
SUMF1	0.37568104	6.119408769854747e-07
COX11	0.37533265	3.870084650223847e-12
LZTS2	0.3751397	3.1420341777429954e-16
CEP83-AS1	0.37507802	6.76194704357067e-10
SLC38A7	0.37503618	1.0447477102247231e-06
LIG3	0.37481686	1.8660156025261348e-07
DLAT	0.37477243	3.2815695800837976e-14
TMEM208	0.37471044	1.3085545543673906e-19
RNFT1	0.3747058	1.5442507917739916e-10
DNAJC18	0.37460542	2.947438261045139e-20
CREM	0.37457514	4.291562973792904e-25
FAM111A	0.37447125	5.613943273598027e-07
SLC25A33	0.37442228	4.2722646122943207e-16
MARK4	0.37440366	5.893457880996552e-23
ARL5A	0.37440088	6.33246853839187e-27
ATXN2L	0.3743675	2.4333001134041934e-21
TYW1	0.37423626	1.748946344161536e-15
RP13-580B18.4	0.37384325	0.0033550199496200825
NTM	0.3737634	1.5644172063185433e-28
MAMDC4	0.3736582	9.98678977916202e-11
N4BP2L1	0.3735752	2.296386267247399e-09
MAX	0.37308118	8.59730275773157e-13
CFAP54	0.37289262	2.1173292074585705e-09
RP11-849F2.9	0.37285453	1.9684099957169787e-13
NOL3	0.37279427	3.3924603713313872e-15
PBDC1	0.3727056	9.424239799801011e-26
ART4	0.3722422	7.29867199495247e-18
ORMDL3	0.37212268	9.539269175841878e-18
TNIP2	0.3719737	2.0967653429232562e-10
RNH1	0.37189013	8.738111752026821e-12
PIAS2	0.37161058	1.514312232071483e-11
STXBP1	0.3716035	5.148283862697475e-17
POLR3GL	0.3713912	2.4777961588394397e-15
ST6GAL1	0.3710458	3.8350377192264507e-10
TRIM21	0.3705833	1.515372031449381e-07
POLL	0.37049806	1.2538641140889759e-13
DNMT3A	0.37042245	6.287570110318509e-10
RP11-501C14.5	0.37039867	4.09655688029463e-15
USP34	0.37031728	1.3815700788823593e-12
PTENP1-AS	0.37024614	9.386974275596449e-11
ZNF175	0.37017423	1.7948144885354556e-13
PSMA5	0.3701617	7.0486685658252025e-22
ERGIC3	0.37014103	1.5990793117159798e-31
NUP50	0.37011793	2.2837365583715783e-11
RP11-188D8.1	0.3700366	3.4261636590068977e-10
RP11-352D13.6	0.37003425	1.128829794979315e-10
H6PD	0.37001812	1.4269949059532164e-13
TUBB4B	0.36944613	0.0006613544975932128
KPNA1	0.3692767	1.730948517296267e-24
MAPK14	0.36922982	9.254374484754008e-13
SOCS4	0.36912048	6.571150171669642e-15
MT-ND1	0.3690647	5.2599322454426796e-05
POLR2A	0.36905482	6.205028608557956e-08
TMTC4	0.36898655	9.292961772646932e-10
LINC00853	0.3688867	9.19188343136743e-11
NUTM2B-AS1	0.36883104	2.400711384705686e-18
HMGCL	0.36881423	5.743839359393736e-11
C1GALT1C1	0.36877197	4.0691868546725577e-20
AHCYL1	0.36829588	7.0137050146395105e-09
RP11-30L15.6	0.36802608	1.132481683509883e-10
RP11-624D11.2	0.3678246	3.5671337838907054e-09
GRHL1	0.36778697	2.0182047711473693e-09
SIVA1	0.36766443	3.158690511904766e-09
G2E3	0.3676582	5.011803629376134e-08
MORC3	0.3675883	3.7836867548808664e-11
CDV3	0.36742133	9.550254353617232e-08
ENPP5	0.3672747	5.1448909482825516e-08
MYEOV2	0.36714444	1.76587451520279e-20
RP11-544A12.4	0.36708623	3.167040821032069e-13
