names	lfc	padj
MORF4L2-AS1	0.44869164	1.0586842073497146e-122
RP4-635E18.7	0.44865984	1.7706178307789847e-59
OGFOD3	0.44841686	1.1603652796166473e-175
ABCA12	0.4479267	4.29772195420984e-93
ZNF670	0.44759417	2.280774272403847e-177
CTC-325J23.2	0.447523	4.9913654413883565e-49
RDH10	0.44750172	1.230262020019298e-87
ICE2	0.4471449	8.647548998094284e-103
HNRNPA1	0.44675475	2.482860181872903e-113
LINC01088	0.44668612	9.902332765766634e-13
RP11-540A21.2	0.44665644	3.959887929799308e-75
STARD13	0.44608033	7.893251708333649e-243
PKN2	0.44594827	7.471516561885137e-141
MACROD1	0.4459164	1.605610736812426e-87
NUP155	0.4456613	3.619028415964673e-176
SEPT11	0.44563454	7.327144085960096e-101
UTRN	0.44550022	1.7938910467135273e-79
ERAL1	0.445406	1.7771289309584096e-203
CCDC22	0.44517127	2.7806666256900454e-116
MFSD2A	0.4451255	4.4637850169947804e-51
PARP16	0.44509837	1.714294926244365e-106
ZNF775	0.44502103	3.316066940863325e-118
CCDC74A	0.44493565	1.1447202103635924e-80
RP11-438L19.1	0.4448899	1.3115260776951953e-97
GNG10	0.44467193	3.5203904031531846e-50
APH1B	0.44459724	4.308065103339974e-76
RYK	0.4445049	1.2865342599341953e-86
CTD-2291D10.1	0.4444798	4.596636741961399e-236
SCAF8	0.44418246	1.3995219573077833e-81
SNRPD1	0.4440257	1.2226082512833505e-156
IDH1-AS1	0.444016	1.0647620316921683e-87
IPO8	0.44393355	5.51062108802145e-82
ZNF98	0.44385612	7.20144222917695e-39
CSRP2	0.44367313	1.9260256399606714e-41
GS1-204I12.4	0.44367257	3.435991459962286e-90
C1orf174	0.44357643	3.0179832722893647e-195
GTF2IRD2B	0.4435518	1.7333306245580745e-88
C14orf178	0.44353962	6.547992216486197e-89
CYC1	0.44349405	8.07857258221288e-156
MAGOHB	0.44333205	6.198918249142797e-109
RP11-66B24.2	0.44322982	1.3794514912676407e-66
DTD2	0.44289	3.63980587147984e-136
RBM12	0.4426671	7.366816856905015e-83
CDR1-AS	0.44255027	2.6502343541306026e-41
KAT6A	0.4424546	3.758445435744414e-55
GPATCH3	0.44235134	8.422958715610773e-95
ERI1	0.44218242	3.364017804030751e-148
ZNF253	0.44215316	1.872865242124153e-133
C18orf65	0.4420742	1.7922685078349952e-105
EFS	0.44182292	1.2824065740822584e-130
AC002550.5	0.4417824	4.5033147818549306e-94
SLFN12	0.44160172	7.374306599642613e-54
NHLRC2	0.4415054	1.8195751057542355e-71
FAM114A1	0.44146115	3.5229338164391014e-67
GPT2	0.4414376	3.1370103492051234e-123
PCDHB5	0.44124204	5.224678048402877e-159
TNFRSF14	0.44087353	1.4842210015359784e-70
SLC16A14	0.44053656	6.567910571579656e-73
DZIP3	0.4404739	4.938333167732678e-102
LCLAT1	0.44004655	1.827210665324843e-83
THOC6	0.43983585	6.881324572647141e-101
ROR2	0.43929806	5.52799640941965e-75
CAT	0.43920445	4.323595668408603e-83
C5orf66	0.4390369	1.458360946750119e-59
PLAGL2	0.43896842	2.012735109328834e-77
CXXC1	0.43895262	1.5386820681084992e-121
AHRR	0.4389293	5.306864490820891e-58
RP11-624M8.1	0.4387226	1.2318103762050814e-86
EDC4	0.43864146	9.226219855982645e-70
GALM	0.43861553	9.303086506302354e-85
PWRN1	0.43860814	3.308733831545272e-86
LIPT1	0.43820143	2.026281402180018e-154
FOXA3	0.43813002	1.1926283634268514e-127
MEF2C-AS1	0.43784583	1.3015068221742936e-90
AC015933.2	0.4377867	1.9327022082811435e-66
UBR7	0.43748763	8.44215643894544e-92
TYSND1	0.4374028	4.0036281494764294e-80
FIZ1	0.4373272	6.083322595376765e-96
TTC4	0.4372591	5.240539853843555e-111
P4HA1	0.43712443	1.4048024411151601e-74
TBL1XR1	0.43697637	8.891352530378723e-67
PRPF31	0.43688986	4.49281427975207e-144
IQCD	0.43682414	1.8747069779178627e-113
PRLHR	0.43663353	1.967550457268059e-197
SMAD9	0.43617	2.401752176871351e-94
SRSF1	0.43600878	1.4557618945619857e-137
RPL13	0.4359252	4.576970128341943e-13
VEGFB	0.43576086	6.287417118912985e-108
CH507-338C24.1	0.43561798	7.853083313544547e-44
ASPN	0.43557745	2.6748116792243275e-54
TAP2	0.43540132	1.0807337795552967e-60
PARP2	0.43537727	5.5290591570714415e-137
ZFX	0.435184	8.206046014046912e-140
ZBTB47	0.4351732	4.935836899757585e-62
LYRM7	0.43513158	1.0010490549902242e-120
NUCB1	0.43486822	3.471621503942292e-128
PROM1	0.434789	3.0248841711525006e-60
THAP10	0.43460748	8.702711452014521e-123
RPS6KA5	0.43456587	4.50192239885015e-90
POLE2	0.4345163	1.2370523743117278e-143
RP11-588G21.2	0.43441612	2.2869130519637963e-185
ZNF618	0.43434843	5.817056641772549e-143
RP11-129K12.1	0.43419138	1.3875013181414714e-35
NMNAT1	0.4341843	1.5344760550959783e-98
CTD-2568A17.1	0.43393728	7.833091042702747e-83
SUZ12	0.43376574	5.569910886682814e-111
PLEKHB1	0.4334187	3.637990757028037e-58
WSB1	0.43331268	5.946824089764378e-69
STK16	0.43304604	2.978829912064211e-217
CPNE1	0.43300217	2.1024150553174967e-81
AP000654.4	0.4328078	1.8104693904042178e-130
RNF166	0.4327748	6.328135915491167e-92
TMEM237	0.4327122	1.2447987816464886e-198
GPR63	0.43240604	2.5759203222521298e-62
RP11-452K12.4	0.4323335	6.101043549787856e-123
RP11-276E15.4	0.4318699	3.0706169600616904e-66
ALG12	0.43164358	1.1399111261940529e-134
HBP1	0.43162376	1.5574218124549698e-66
HOXB7	0.43119267	4.512612635839198e-140
SLC16A10	0.43099472	1.1796064317212763e-100
RP4-625H18.2	0.43096644	2.518983146385272e-59
RXRA	0.43089765	4.932711986956797e-108
EDA2R	0.4308776	3.45261423978874e-54
GEMIN6	0.43080372	1.769262459999016e-229
RAB11FIP2	0.4307172	9.791996999647662e-39
THADA	0.43052158	1.7474641068668779e-96
USP24	0.43043742	3.9337610691165134e-66
CH507-154B10.1	0.43042824	7.573999364312868e-89
ZMYND11	0.43028936	8.580326382295901e-88
C8orf82	0.43027386	7.24205352516789e-170
NONO	0.43021968	3.2176908081502573e-65
MAFG-AS1	0.43008375	4.678287481215673e-121
MCMBP	0.43001246	2.8096223935853245e-132
ZBTB44	0.43000534	6.497952319901728e-59
SPAG1	0.42997476	1.1684082038769333e-64
MIR155HG	0.4299297	6.308493821755881e-87
BX004987.4	0.42974052	8.32224134283683e-65
RP11-110I1.14	0.42959818	6.360041533304803e-113
EWSR1	0.42940316	6.107490915008463e-126
MX1	0.42936215	2.3529301975535386e-35
RP3-329A5.8	0.4292743	4.817153497345857e-34
STRBP	0.42900598	1.8762679768332974e-140
LSM3	0.42875355	8.075801307546637e-166
MRPL47	0.42871997	1.2499776333159134e-211
RP11-643M14.1	0.4287183	5.233484875785547e-68
CDC16	0.42864493	7.173661356634568e-106
IQCE	0.42862523	1.4258631171390123e-51
RP11-82O19.1	0.4285065	8.157183816724621e-162
AP001258.4	0.42842883	5.468733031597731e-87
PDIA4	0.42826647	1.0294078161756858e-76
RPL3	0.42790166	4.940713181335993e-11
TARBP2	0.4277706	6.159933260807538e-175
ARMC1	0.4277672	4.3763061718060034e-216
Z83001.1	0.4275072	8.274213457044285e-73
BRMS1	0.42740577	4.003528046755314e-195
TMEM47	0.42736596	6.310786647445662e-67
ZBED5	0.427152	1.3940469857865837e-111
ZNF414	0.42706403	7.5398037832612e-105
MSH5	0.42702928	1.9535703359376074e-120
IPO7	0.4269601	1.8834678959953247e-53
RP11-544A12.4	0.4266364	2.3871294889991626e-108
LINC00997	0.4264238	1.8292415541823967e-78
LRRCC1	0.42630497	3.1367015028469893e-87
ZNF681	0.42606437	1.0098493887516417e-137
PNKP	0.42600507	1.0508365599539032e-167
ATF4	0.42596355	3.620102652546407e-49
FLII	0.4259335	2.1448879745038947e-139
C12orf49	0.42556196	3.63489922328222e-130
RP11-135L13.4	0.42526543	6.732316190724402e-51
TP53I3	0.42521498	1.417763298667512e-119
LSM6	0.42498705	1.402438803358788e-181
EHBP1	0.42496827	2.1391271178439495e-84
ATF7IP2	0.42496082	9.183953827541025e-118
ZNF853	0.4248641	6.924161676188505e-101
TPRN	0.42462757	1.341932659771579e-104
SOX6	0.42462546	5.976278922850351e-64
CLU	0.42446736	5.486052063277174e-46
CNIH1	0.4243329	2.600457376384298e-267
RP1-155D22.2	0.4240863	2.353131094405501e-192
HDAC9	0.42392582	6.306237743623511e-61
CELSR1	0.42390394	4.4471857924010884e-77
CFAP73	0.42377827	1.220933806763451e-81
RP11-629G13.1	0.4237494	1.3614168549620325e-90
NUP85	0.42357588	4.1958498363409455e-133
NFKBIL1	0.4231596	5.76698176073679e-111
RP11-128M1.1	0.42309314	1.5359675540841593e-84
STK26	0.42271575	4.781936189778875e-52
MKKS	0.4227139	9.184025867417069e-191
LDB2	0.42241052	4.075437464427839e-67
LUADT1	0.42220205	2.844768526217695e-13
ITPKB	0.42211795	1.1912094750382565e-75
URI1	0.4218632	7.19140049617424e-86
RP11-734K2.4	0.4217817	1.2985770402418674e-75
NCEH1	0.42155704	2.1607901321019893e-86
ENY2	0.42146775	3.7756856858174512e-180
MYCL	0.4210748	2.872234989328943e-117
ZC3HAV1	0.42095616	3.977466329543537e-68
RELB	0.4207058	5.61521090558179e-82
PEX11G	0.42067626	7.007017331873072e-33
FAM57A	0.4206363	8.111751439997558e-75
ZBTB2	0.42030743	4.6280578714632826e-110
RP11-227G15.10	0.42022705	3.4960698528318434e-21
EDEM1	0.41971254	2.3938669302893846e-88
VSX1	0.41969493	9.68070368394631e-22
USP3	0.4195737	2.0912851598258297e-117
PPP1R3B	0.41945568	3.971785794404154e-67
MBD3	0.4194312	1.0942902188138747e-156
NOL7	0.41904148	3.98684993168409e-153
FAT1	0.4189011	1.3890864406829264e-48
TAF1L	0.41862908	1.3154794580863328e-43
RBM8A	0.41860884	1.392687550327354e-180
RP11-160H22.5	0.41859755	2.1346228948770203e-61
SPTY2D1-AS1	0.41849032	2.948791790160093e-111
USP19	0.41825452	2.835162672907978e-102
AGBL5	0.4179963	5.78102873957044e-194
SRBD1	0.41791508	7.455821804468206e-113
ACSL3	0.41773567	5.808822736027982e-106
CDC5L	0.4176681	5.888025640056673e-139
CCT7	0.41765097	6.240470212772472e-147
RBBP9	0.41763297	1.8543796739505263e-108
HSPD1	0.41750857	4.329099750395371e-45
ABHD1	0.41741148	1.6475842881314144e-82
ZNF714	0.41676658	6.867513399763946e-145
TTC26	0.416755	9.051077091148803e-98
C3orf18	0.4166694	1.9899848266260185e-99
RPL27A	0.41663456	2.0525584966334433e-18
TMA16	0.41662365	1.2353120574872261e-76
GLCCI1	0.41661483	2.3073123794718582e-95
CPSF3	0.41638213	1.2169300596678507e-152
SF3A1	0.41636485	1.694086313151059e-123
DHX15	0.41628352	1.9515361666683666e-132
FGFR1	0.41622925	9.279334513270942e-47
KIAA1919	0.41614085	6.504402359487478e-95
CHD1	0.41612542	8.831156282597219e-108
BRD7	0.41602108	1.811981618153719e-291
C11orf84	0.41591305	5.304773768576766e-152
CTD-2006H14.2	0.41572025	1.0172208128775562e-25
RNF130	0.41553786	4.638860947233609e-91
FLT3	0.4153197	7.325180573562698e-123
PIAS3	0.4152719	1.0052061292589406e-53
AC074391.1	0.41526344	8.420726742283074e-84
FADS2	0.41503283	1.8588400097860348e-97
C12orf60	0.41483134	1.5318258345053933e-138
SLTM	0.4146581	2.39084812863323e-224
DFNB59	0.41431022	1.667151426764205e-86
THUMPD3	0.41410193	2.623663547467996e-193
RP11-154D17.1	0.414089	3.255972649811681e-97
LYPLAL1-AS1	0.41301572	6.395985195127994e-63
CTD-3224I3.3	0.41300982	3.5768404441361246e-85
ANG	0.41292673	1.0515012396093086e-67
SNX33	0.41283795	7.073631139228698e-93
PLGRKT	0.41281354	5.785304623803216e-91
NFKBIA	0.41268766	2.0609637633406384e-207
MAF1	0.41235873	2.198588150737948e-133
MICAL3	0.4122083	1.5012599101402375e-68
KIAA1549	0.4120825	6.928023067213141e-76
RP11-114H21.2	0.4120745	3.2563377451166e-75
AR	0.4119517	1.1651848043879592e-67
RP5-933K21.3	0.41167045	3.7092731017115016e-98
LRP5	0.41126353	3.0956258335842387e-87
NAA40	0.4112063	7.361156705866013e-95
CCDC171	0.4110126	3.647699645230882e-117
RP11-33O4.1	0.41095632	2.0923582111208465e-71
RAD51B	0.41091776	2.510086422123917e-98
RP11-402L1.4	0.4104288	1.3228104243624322e-154
CCDC7.1	0.4103585	2.453121479234817e-81
RP11-466M21.1	0.41031155	8.05248458798902e-87
SEC24B	0.4102824	7.887144152062533e-83
CTC-529I10.1	0.41021034	4.0481431154314716e-82
GRSF1	0.4101989	6.146674117619995e-168
SMAD2	0.4101927	4.88552095913075e-89
RP11-536P6.3	0.41018474	8.550760963197278e-103
PMS2	0.41016632	2.3375886028347687e-263
LINC01018	0.40994573	1.5594594980899063e-61
AC025171.1	0.40968016	2.0131682378878233e-75
ZSWIM2	0.40964535	5.974025774733743e-72
DOCK1	0.40958884	2.1020606941147606e-52
CDH4	0.40956008	5.94862980082975e-60
DDX3X	0.40953287	4.076687726504601e-55
MCRS1	0.40950766	3.434129101177663e-168
SYPL1	0.40911874	4.0306446972138992e-53
MARVELD1	0.40853956	1.1374954623487585e-49
TMEM97	0.40850833	2.9756736597544003e-89
SPRY2	0.40838128	2.1958968277553957e-58
RCC2	0.40835655	4.296158353342434e-70
WDSUB1	0.40834314	5.221148781248252e-81
GFER	0.4083252	1.1186152014804748e-210
MAT2A	0.4083245	9.814197104048924e-102
COPG2	0.40813068	6.94313211540754e-199
RP11-394I13.2	0.4080852	2.1680637130677115e-74
MRPS27	0.407928	2.765800704163185e-83
RP4-591C20.9	0.4078151	2.45387447249035e-74
HINT2	0.40763888	2.4693441317167224e-52
RP11-640N11.2	0.4074107	1.0313442624628504e-47
ZNF426	0.4071372	2.8250415248313794e-106
HIST1H2AH	0.40706342	2.348505865507499e-81
MORN1	0.40699884	1.2511482377068654e-119
APBA3	0.40695846	1.8196395377174922e-105
TMEM261	0.40679672	3.9879114079801475e-178
MICB	0.40670246	3.1266288669960665e-51
RP11-154H23.3	0.40660277	2.7433045255892686e-71
POU6F1	0.40638128	1.343077732707983e-91
FLJ12825	0.40623528	1.0496705190556071e-176
DHX40	0.40617156	1.2176729177491898e-99
PRPS2	0.40608755	5.444171691942892e-77
EHMT2	0.4057673	1.535300798013812e-129
SPIN4	0.40558857	4.0067149591763234e-78
TAF1B	0.40555176	1.4091071424001289e-118
ZNF799	0.4053956	1.228061012192943e-114
TMEM160	0.40526816	1.110446794505572e-134
DNAAF5	0.40507185	5.025625990010917e-70
RP11-708J19.1	0.40464264	1.988066686926285e-95
AMD1	0.40450427	4.027756170743978e-60
TOX2	0.40436807	2.768944111268587e-61
RP11-109G23.3	0.40424603	8.941915788620912e-82
SRSF2	0.40423703	1.1016240770173836e-119
IARS2	0.4040425	1.422443487085326e-124
PPP1R1B	0.40334177	2.5622232126838582e-70
ZNF92	0.40325487	2.6757528535985046e-121
RP11-468H14.2	0.4030948	7.530916682843221e-61
DDAH1	0.40306237	1.9788304309099656e-61
TSPAN6	0.4027774	9.511806439741219e-61
ECHDC1	0.40265664	4.919852576687661e-182
GNAS-AS1	0.40261522	5.534835642416376e-99
FANCL	0.40217212	8.634441565683514e-123
ZNF236	0.40214363	1.4486507317303235e-85
LEMD3	0.40174693	2.4863028852434712e-64
SRI	0.40166187	2.950086148794627e-163
FZD4	0.40129623	1.7758556478042848e-84
STXBP4	0.40127924	3.804774392999442e-66
FERMT2	0.40123287	9.01170804821721e-186
ZNF432	0.4011956	3.235617764257765e-94
ING1	0.40108508	6.399647105952588e-162
RTTN	0.4009932	3.826967049685609e-65
NT5DC2	0.40096194	9.056526913231197e-111
MIR222HG	0.40094355	2.8683374892729506e-59
GGA2	0.4008398	3.548918903495363e-88
RP11-285A1.1	0.40062106	0.00016865928111150626
CBX1	0.40052655	1.1124609720418086e-142
CDADC1	0.40022665	2.3518494808632776e-148
DPH6	0.4001011	1.2125641330117859e-107
CCDC117	0.4000148	4.738681005119864e-96
PABPC1	0.3998106	1.0741846245050084e-37
VPS36	0.3996776	2.226634046585234e-161
ANKRD36	0.3994874	2.034578387620904e-96
POT1-AS1	0.39943448	8.155632038895772e-129
MAP3K4	0.39935556	3.004915027516607e-121
WI2-85898F10.2	0.39903048	1.031822500030898e-37
RP11-180M15.6	0.3988065	1.5194853119720666e-37
NBAS	0.3986669	1.0169801487855901e-97
STK24	0.39845705	1.0137149313046441e-200
CTSO	0.39827237	1.2959074222691779e-93
SMC5	0.39820978	1.6783831121485256e-54
UBP1	0.39816117	8.790813046138501e-71
WDR54	0.39813897	1.3044555595262274e-111
RP11-7F17.5	0.39787003	4.5519313324776456e-67
BMPR1A	0.39777645	8.08950312031336e-120
GABPA	0.397759	2.4579075934918124e-53
MYO1E	0.39758927	1.604255259856216e-56
MARCH7	0.3975281	9.340980365203983e-54
PPP6R3	0.39752135	1.3863004741976065e-105
OXGR1	0.39737606	1.7303396032041456e-107
APOL2	0.39735994	1.2346903743932275e-65
TULP1	0.39734724	2.281405194236518e-59
CCDC84	0.39662006	5.237823660364635e-98
CTD-2015H6.3	0.39660686	1.6108379088680795e-68
PAFAH2	0.39643106	3.0513176946864353e-99
POMGNT2	0.3961745	4.943519690226998e-77
COLCA2	0.3961562	6.412836815399607e-47
FLNA	0.39603087	1.0913903816609636e-43
CTB-161M19.4	0.39599627	8.989590006051721e-82
ATG16L2	0.395738	3.917595921412482e-71
SWAP70	0.39559993	8.84439405666812e-62
COMMD4	0.39553133	3.255053511927941e-141
ABCC6	0.39543885	1.0299125321949489e-73
EXOSC7	0.39532155	5.3413405414476935e-107
CSPG5	0.3952687	4.500443164451402e-50
USP44	0.39506176	8.002392782383099e-55
ZNF32	0.39498714	2.958448516909682e-139
APOM	0.3946835	2.2598777460177727e-141
TNS3	0.3945544	1.2505407678851285e-64
BTN3A2	0.39452064	4.660180691170999e-59
TBC1D1	0.39439374	1.0557539685132792e-96
DLG1	0.3943281	1.5747277643449214e-100
PON2	0.39426365	4.119716894130806e-44
HEATR1	0.3939498	1.3342870728230662e-68
MYC	0.39376202	7.070259850632012e-38
ZNF587B	0.39371544	5.506682956378853e-62
CTD-2537I9.12	0.3936851	1.203041513816521e-79
RP6-24A23.3	0.39361396	8.281236109736945e-83
ACSM6	0.39357376	2.1609168621752055e-52
TCEANC2	0.39345044	9.84279782525222e-66
NEK3	0.3932607	4.7496927649431485e-153
FDXACB1	0.39306358	3.820894824602392e-87
SAG	0.39295068	1.4345173971307184e-50
ZBED1	0.39288464	5.761938694258659e-69
ASAP2	0.39279774	4.977300879406997e-82
THAP3	0.39276007	6.284281033748362e-80
AC079776.3	0.39259323	8.658277573971938e-09
CEP41	0.39254975	3.8792263906797526e-113
HIBCH	0.39254656	1.2750310001068632e-99
RP11-115C10.1	0.39249724	8.145498122828358e-64
SLC15A1	0.39247763	8.36822734803936e-40
ZSCAN12	0.39219958	7.962617943785082e-57
SLC36A4	0.39210096	6.11686292753098e-86
RNF5	0.39191803	7.510396451512917e-167
STK25	0.3919127	2.4084079802603095e-155
SPATA13	0.39170703	4.330048295183442e-71
CCDC14	0.3916198	1.4549068761194058e-89
RP3-406P24.4	0.3916123	1.3673262943396056e-18
RPP30	0.39161044	4.3091594981701824e-224
SLC4A2	0.39140105	1.1471132763281998e-73
PMPCB	0.39131394	2.486838977117833e-239
GIMAP1	0.39130253	7.174193058852916e-97
RP11-552F3.10	0.39126375	5.829049032048118e-94
GNG5	0.39123762	2.9590048685270304e-22
SENP1	0.39108104	7.178306030113943e-121
NR3C2	0.39097697	1.6819681135775855e-67
RP11-30K9.6	0.39076054	5.1296286459686225e-26
FOXG1-AS1	0.39059946	1.2375169276777901e-51
STPG1	0.3905682	3.614870969071942e-85
MYL9	0.39051086	1.6991945284219055e-145
SPRED1	0.3904525	2.232853048186863e-59
SLC5A2	0.38998336	2.054557256683029e-53
UBAP2	0.38992587	1.6602298849432948e-85
PTCD3	0.38984466	1.3118386176672195e-67
CDCA7	0.3896736	1.0242046796288549e-73
PIGN	0.38959587	7.498522490300712e-73
MYO5C	0.38958275	1.058201286018093e-88
POLH	0.38945776	2.4270022925224664e-40
DACH1	0.38944653	6.552717300144076e-44
XXbac-BPG308K3.5	0.38934556	5.3985098752871423e-45
IFI44	0.38930768	1.9333419077554055e-67
EIF4ENIF1	0.38899717	6.203209735077835e-74
ZWILCH	0.38898364	1.3019748767236643e-109
RP11-464F9.20	0.38890806	6.759080944940545e-143
ALKBH3-AS1	0.3888972	3.1648305680734564e-58
TRAPPC8	0.38885516	4.4047568568135865e-35
RP11-159G9.5	0.38884693	3.007972404879074e-93
GABPB2	0.3887465	5.027552316229736e-69
LRP4	0.38857478	6.188350510467365e-62
ROCK1	0.38856125	1.2746551596561365e-62
CARD8-AS1	0.38855177	8.853373846430854e-97
TM9SF1	0.3885249	1.2589947132114025e-83
FGFRL1	0.38851333	2.2419612987015554e-25
PEX11A	0.38827053	3.771126022849013e-82
KCTD20	0.3881465	1.6333896182915442e-113
SLC16A5	0.38811535	1.0860273762794905e-77
LRWD1	0.3879643	1.38299721746653e-132
RBM27	0.38789633	4.584451062259343e-29
RP11-1007O24.3	0.38777757	2.654369238491743e-13
SEPT14	0.3875808	5.701371729080707e-93
BEND7	0.38743532	4.625249335976311e-108
ZDHHC12	0.3874178	3.258618774100034e-63
MDH1	0.38701114	2.1029427834717506e-88
ZNF140	0.3868639	2.3360757860590305e-163
NEDD1	0.3868624	3.962206207084229e-184
AXIN1	0.38655794	1.531974642775637e-68
GFAP	0.38654485	1.6151479493608565e-98
SEH1L	0.38650343	5.9821829490144e-91
LINC01004	0.38637662	2.5465576743561425e-116
RP3-522J7.7	0.38637394	1.7110448095530494e-46
SLC38A1	0.3863207	4.243933838290776e-82
RAMP1	0.38595724	4.910845754392841e-55
HAT1	0.38589215	7.398683237613353e-102
SMIM6	0.3857326	5.902874127452387e-131
SARS2	0.38570672	3.973582051670997e-51
RP11-966I7.4	0.3856836	6.643386424801736e-56
LAT2	0.38568187	1.0362905837668501e-31
ANGEL2	0.38559228	1.6188321790071217e-81
UPF1	0.38508144	5.0408930598924826e-58
HIST1H2AI	0.38503352	5.260841711006967e-221
USP16	0.38468447	5.5985029504847886e-129
ARL9	0.3842236	8.956709736006077e-90
KHSRP	0.38421875	1.2598010007757808e-193
PCDHB7	0.38421008	2.1172207432233387e-90
TAGLN2	0.38417813	7.372122429241815e-93
F11R	0.38379714	3.414264079774373e-78
TMEM67	0.38375327	1.878194908532244e-82
ZNF549	0.38373843	4.012417794158547e-55
IL1RAPL1	0.3837003	1.2655758100154516e-74
AC007405.4	0.38362402	2.5176348455618927e-40
CHORDC1	0.3835395	6.1822110499929814e-55
ABCA13	0.38342798	2.6631861001641847e-96
RP11-159D12.11	0.38338223	7.471299819457209e-94
MCU	0.38327616	7.554746315738736e-61
C6orf48	0.38324156	3.901986492972934e-51
AC011747.4	0.383197	3.10296743236075e-46
PCNA	0.3830505	1.2814653543112975e-86
SOCS7	0.38301405	5.191143559158169e-57
DCAF11	0.38299793	2.5655315504413947e-157
RP11-26J3.1	0.38296294	1.6475932469952882e-109
STRN	0.38261417	2.6499569477692496e-63
ORAI1	0.38260707	8.164159204483467e-59
RPS2	0.38256642	6.287131803810385e-08
JOSD1	0.38216135	1.5465180677675586e-61
C7orf26	0.3820866	6.366780997546604e-91
SH3GLB2	0.3820211	4.453141443391722e-174
NFYC	0.3818448	3.9718802129390056e-230
CYBRD1	0.3818097	5.714446693496212e-48
FAM160A1	0.3816964	1.5643335768545794e-58
PTPN13	0.3815992	1.207539433201213e-62
RBM28	0.38141677	1.8969344874901564e-68
C1orf115	0.38140324	1.346452180283489e-15
RPSA	0.3810391	7.031589538936602e-07
DPAGT1	0.380971	3.3990420803420047e-121
PHLPP1	0.38083977	9.64352669553104e-82
ST3GAL4	0.3806392	1.7750435700565185e-115
NPC2	0.38061917	1.0512663245654201e-27
LRP6	0.38052443	4.088062842828293e-63
FMNL2	0.38034037	8.642260498710828e-44
NUP43	0.37999368	2.164599760425201e-86
TTC28	0.37991753	3.539668041702146e-57
ASNA1	0.37978363	2.3853488818231947e-131
PAWR	0.37977454	4.465161475014626e-49
RANBP1	0.3796645	5.06557621312003e-107
RP11-881M11.1	0.37940827	3.5947471612327784e-101
XKR5	0.37939495	3.8727616697288383e-67
