names	lfc	padj
IPO4	0.9408763	3.2994900244689977e-84
WDR59	0.9408617	1.685329467306712e-80
NPHP4	0.9407666	1.683072786307361e-66
ACKR3	0.94072247	5.806322502970534e-65
KIF22	0.94043475	8.666950833394596e-40
LIN28A	0.9402382	1.123293139460117e-65
RP11-872J21.3	0.93976367	1.0690611804555355e-56
HCG27	0.9395412	6.248399553288557e-37
GNB3	0.93943655	2.5947697279081745e-58
RP11-669E14.6	0.9393771	4.0701303953187026e-48
DENND4C	0.9392311	1.3224662711178452e-83
SLCO3A1	0.9391204	4.0936502496672473e-50
CLDN10	0.9384645	3.356673709196805e-46
ITPKB	0.93834454	2.264829598078111e-56
ELK4	0.9383237	2.315433722967305e-50
DSC2	0.9382553	1.6366130970648748e-55
SRPRB	0.9380219	1.0959377507693255e-94
SGOL1	0.9377022	1.1904723739793294e-20
RP3-394A18.1	0.93712354	1.5226593742992188e-59
NAV1	0.937087	6.867899636318797e-45
LGR5	0.9366605	1.6301195769975064e-45
PHEX-AS1	0.9365419	5.093351237773894e-51
SEC31B	0.93637764	3.218401382315674e-45
ASH1L	0.93636477	1.3675348370827269e-56
MEF2C-AS1	0.9359111	3.0097020666508487e-52
CD320	0.93571115	2.822386176981169e-88
PHLDB1	0.93563396	1.9606701192291578e-59
AKAP2	0.93520224	5.6702850277945866e-27
NAA16	0.93497235	1.270536183431369e-81
CCNL1	0.93495953	9.086785069760774e-61
USP13	0.93476874	8.889998610582568e-79
IL3RA	0.93439835	1.0765275601285386e-37
B3GALT1	0.9343717	9.559111210056017e-32
MOGS	0.93370104	3.616886826149145e-75
MAP3K12	0.9336774	4.153892254043356e-71
RP11-182J1.13	0.9333614	7.158237595127845e-42
KLHL31	0.9332097	7.738219837869315e-39
TMEM181	0.9331834	5.6299312469247034e-67
MYO10	0.9330399	6.80421771265963e-45
COG5	0.93260705	1.8349574077787924e-78
HSPB9	0.9323702	1.452118843986264e-51
MTMR4	0.93208146	8.045514363980547e-48
FAM122B	0.9320279	2.0577181498690145e-33
LINC00032	0.9317858	1.96307894389923e-40
GPATCH2L	0.93170786	3.591965440109395e-62
CNTROB	0.9316975	1.943442131631893e-52
KIAA1211	0.9316706	3.343480776681063e-50
L2HGDH	0.9315298	1.948470383138284e-81
METTL17	0.9313587	1.2434026950656294e-88
ICA1L	0.9312369	3.587413706989834e-79
ADCK2	0.9312185	5.665093701035263e-63
POLD4	0.9312114	2.197959110450045e-73
STT3A	0.93112814	6.643140930051968e-100
LAMA3	0.9307252	3.225810354773101e-36
SORT1	0.9297546	8.289394556387058e-64
SPG7	0.9297389	6.44525544111408e-125
WASIR2	0.92951757	7.00491206696884e-45
LEMD2	0.92924374	1.8506924832259853e-67
MTMR10	0.92917866	1.1619378259633687e-67
FAM168A	0.9285083	3.5411854261886266e-64
RP11-420N3.2	0.92759407	9.216299094385127e-50
RP11-242D8.1	0.92743814	8.421720873274427e-102
UPF2	0.9273733	4.9349844759235597e-107
CYB5D1	0.9273224	1.6785333179299615e-57
AC011043.1	0.9272656	2.8266419933734482e-101
ZSCAN25	0.92724454	1.7324089158840475e-54
RP11-303E16.3	0.92640454	2.6435505855508044e-55
TMTC2	0.9263668	8.608499477640778e-50
LPP-AS2	0.92597777	2.5961417573707864e-39
PLD2	0.925736	4.0134933713196134e-45
CLDN16	0.92550373	5.104802655194489e-57
ERAP2	0.92529273	1.4883281196770221e-55
CTBP1-AS2	0.9251719	5.6576484349707645e-68
ODF2	0.92501825	1.7456431234780594e-64
SASH1	0.9249963	2.4226523418735673e-56
ZNF841	0.92438716	7.131834364927225e-78
ARHGAP24	0.9243638	1.7821292929178706e-63
WEE1	0.9240624	2.27494323694098e-46
NOP56	0.9237279	2.7510162270715755e-75
GAS1	0.9237241	1.3006342267004176e-34
DGCR8	0.9236383	1.6901101774510845e-77
MAP3K5	0.92333883	3.7359313079127596e-13
RP11-268G12.1	0.92329973	7.844415636133285e-28
BBS10	0.92274386	4.1794956009185554e-54
MBTPS1	0.92264426	4.837772460420923e-69
ACTN1	0.9225717	3.844568198069527e-120
TXNL4B	0.9224537	1.3896153618687939e-92
STX18-AS1	0.92207813	3.200469363696252e-68
AC137932.4	0.92183477	1.8682640203033585e-60
BARD1	0.92177963	6.298628864810783e-70
HIST1H4F	0.921541	6.085731678586928e-17
IKZF2	0.9213415	2.729440428909264e-66
CBS	0.9211901	1.1837779688418977e-54
MAGEL2	0.9210844	1.4686811438349727e-72
FAM161B	0.92077786	5.60800657632741e-52
PHLPP2	0.9206189	4.0418562779606614e-45
SLC45A3	0.92056304	1.9758534878624495e-48
RIC8B	0.92013556	3.663959046063292e-46
STOX2	0.91966325	1.844393342497488e-51
SLC5A12	0.91965383	2.9727449760947507e-23
PHF10	0.9194709	8.238219558265613e-65
DND1	0.9193996	9.734674280562018e-54
AC009005.2	0.91905576	1.763628162722854e-48
B3GNT4	0.9189782	3.096427310553343e-48
INE2	0.91874593	8.783997149773112e-51
BTN2A1	0.91869485	7.80284960569086e-73
ANKRD30B	0.91869074	1.3516980675124166e-55
C14orf80	0.9186829	1.4107512094286688e-46
ZNF30	0.918592	2.674995840649242e-37
GM2A	0.91831	1.4869385358802149e-74
NAPEPLD	0.9182892	1.2304334192554067e-92
LINC00482	0.9180688	2.9269923435298347e-74
AMBRA1	0.9180475	3.528423927718882e-76
USP54	0.9179409	9.15388026015571e-67
ST6GALNAC5	0.91791874	5.062033677522859e-49
SERPINH1	0.9175592	7.656130339476612e-41
ZNF687	0.91739815	3.6300696871204806e-85
MTF1	0.9172293	5.324060097160625e-47
ARSB	0.9163189	1.8679877047145963e-72
SLC7A4	0.9161663	7.794586639886227e-18
MS4A6A	0.9159222	8.520836471438524e-95
STRN	0.91539425	1.9085696674900006e-77
MTX3	0.91502637	9.994470350127869e-45
RP11-1391J7.1	0.91500473	7.516437827552403e-52
NUF2	0.91486436	3.360009886364182e-19
RBM5-AS1	0.91466826	1.6893556776187136e-67
VPS13A	0.9146512	2.1762716616953912e-76
TEX2	0.9146287	7.818540281320556e-48
KMT2B	0.91413826	1.3696288988615016e-99
RP11-85A1.3	0.9140509	4.587343507891157e-40
ZNF79	0.9138814	7.046821780858873e-21
PRR4	0.9130894	4.6571823564355434e-48
DCAF8	0.91275626	2.604915609082743e-86
RP13-1032I1.7	0.9125185	5.404484053750718e-98
MASP1	0.9125144	2.362703372542882e-38
RP11-333I13.1	0.9123384	4.6071875127893875e-43
RP11-154H23.3	0.9122721	2.61119389100912e-50
APLP2	0.9120132	2.5494208151290448e-64
DIAPH1	0.91192627	5.205726356883051e-90
ZBTB21	0.91190654	1.8390897027637313e-32
SUSD3	0.9115497	1.4709138094164283e-51
ADGRV1	0.9115408	3.396449370547394e-53
CYP20A1	0.9114465	2.5003631767685003e-121
OTX2	0.9111029	4.405452241904141e-42
SPTLC1	0.9109495	1.327581340062202e-87
RP11-329B9.4	0.9108387	1.1666180897007122e-29
LRRN4CL	0.9108334	6.521271018352126e-46
FYCO1	0.9103995	3.9830202755429687e-42
PVRL3	0.9103807	1.2034731103059548e-66
OGFOD2	0.91034883	1.8793270762874563e-82
SCAF4	0.9099172	2.3352291712661613e-69
EIF4G3	0.90985525	1.531660753465763e-84
LINC00852	0.90975434	3.1896552442142885e-65
AC011284.3	0.9097472	4.520504628114154e-75
GALNT7	0.9097288	3.810987543452245e-71
ERAP1	0.90965307	5.12830044756063e-72
FLRT1	0.9092891	1.5354179014497859e-60
RNF207	0.9091658	7.580344556174363e-38
CHAF1A	0.90911996	3.1842864353766646e-37
RP11-30L15.6	0.9090945	4.5061910918612757e-38
RP11-290D2.6	0.90872234	1.181181979784703e-66
OCLN	0.9081222	1.6919471524072298e-93
SF3B3	0.9080206	2.370007860227257e-85
KIF4A	0.9075734	1.7251488523710034e-18
C17orf80	0.9064178	6.948215116458595e-78
RP1-193H18.2	0.90622646	1.5453302742236035e-59
PLOD1	0.90612274	1.2886152177820079e-62
DLL4	0.9061126	3.2676140838457338e-25
TEP1	0.9056625	5.42359917110048e-42
TNFRSF10C	0.90509325	7.753817218067055e-50
RP11-212P7.2	0.9047986	8.06904444633113e-68
IGF2R	0.90479016	6.098374026216077e-69
EPHA2	0.9047325	2.0752017142071712e-32
RGS12	0.9046232	1.097118244079392e-72
SLC30A1	0.9045049	2.7501945263222148e-70
CLEC18B	0.9044195	8.069677308937957e-49
RP1-317E23.3	0.9041875	2.6618887407179778e-55
RP11-44N21.1	0.90387726	5.1118083587984805e-54
MMP25-AS1	0.903539	2.414776476494208e-82
CEBPA	0.9034644	3.496417074555988e-45
AC240274.1	0.9033369	1.045841175955578e-32
TYW5	0.90328044	2.7717634237153758e-70
FAM91A1	0.9032621	4.056652127657537e-62
FURIN	0.90305924	1.0959514566921178e-57
ANKRD31	0.9030342	1.3218168261677691e-93
EIF4G1	0.9030295	4.5728802124893617e-66
TELO2	0.90282637	1.6431939223186023e-105
ZNF598	0.90275997	2.212686850447412e-80
CKAP5	0.90232646	4.2128199901393023e-41
RP5-1065J22.8	0.9022835	1.712567312949417e-69
SART3	0.90222293	1.1320159786190866e-65
HMGB2	0.90214336	2.490567571070329e-25
FTX	0.90184486	2.8170584450750228e-42
RP11-1143G9.4	0.90169793	9.713994793104597e-52
CAPS	0.90163916	3.204854482791305e-92
CCDC36	0.9015011	7.486399593753907e-47
CCNB1	0.9013691	9.734721137382897e-36
EPM2AIP1	0.9012753	1.390930823056211e-64
LINC00240	0.9009975	5.737542304080774e-65
ENG	0.9007807	2.797439443940197e-34
RP11-154H23.5	0.90020007	9.574904634016683e-43
MCM3AP	0.90006405	2.60818268142361e-80
ZBED3-AS1	0.89983505	6.627041736327229e-57
TAMM41	0.8991999	4.6209275821277274e-111
PTDSS1	0.89912593	1.916343394274184e-78
XYLT2	0.8991122	1.189800173253864e-71
IBA57	0.8988832	7.995316909590177e-35
ANKS3	0.8986385	1.1626064138860607e-89
LIPA	0.89839214	2.2675950499367533e-95
LINC01252	0.8979324	2.690014118622611e-45
GRAMD3	0.8975308	5.79569266445157e-52
ZNF268	0.8975244	1.0761599910549589e-61
NEIL3	0.89652216	6.331191683341976e-19
NCAPD2	0.89613587	5.4201923802760054e-24
C5orf42	0.8959868	1.8813188528703282e-57
SIN3A	0.89577353	9.126761570408573e-79
ZDHHC21	0.89481974	5.059625143446255e-64
AC144652.1	0.894327	1.6605717035622426e-76
L3HYPDH	0.89418906	1.7102382934763168e-73
RGMB-AS1	0.8939621	2.0687666996344834e-25
THRIL	0.8938372	1.3831752397946607e-30
USP42	0.89381796	1.5371330274271757e-77
KANSL1	0.8932977	7.063624824353598e-62
RP11-497K21.1	0.89329284	2.2253775081951822e-27
TIMELESS	0.89312863	2.4768559749033185e-49
RP5-1159O4.1	0.8931276	1.012768683823517e-53
RP11-634H22.1	0.89292294	7.615566801647304e-91
RTKN2	0.8928058	4.161376593640934e-20
SLMAP	0.89246434	1.4370636119379038e-70
POU3F3	0.8922994	1.9530391022195127e-52
LA16c-60D12.2	0.8922735	3.6928148897297644e-56
RP11-77H9.5	0.89211994	1.6826282725885635e-53
ACP2	0.89208734	1.4945538248189538e-105
MACROD2	0.8917325	1.5681542589305712e-52
ANKRD54	0.89107066	1.0323236875373174e-119
LINC01030	0.8909873	7.537454966228952e-45
C1QTNF9B-AS1	0.890926	2.760007914627203e-37
CALR	0.89089096	6.424917516408168e-38
PLEKHA7	0.89079565	9.327549679288529e-48
PLEKHH3	0.8900257	1.548362729364727e-51
PSMD6-AS2	0.88999707	1.6735202356431355e-33
NPEPPS	0.88989484	5.240359642385693e-91
CTD-2562J15.4	0.8895003	2.240592876941701e-50
TBC1D22A	0.889145	2.2149355549731345e-60
TIGD4	0.8890398	6.003615247676276e-72
ST14	0.8885076	6.539812785741138e-110
RP4-671O14.7	0.8882099	2.6258505003652087e-51
RP11-776H12.1	0.88808024	1.0736902014565498e-46
NFAT5	0.8880462	2.553948307871407e-55
MROH6	0.88785577	7.203713302755935e-50
SLC6A9	0.88784045	1.1158064878142209e-48
TSC1	0.88783365	8.697105226025227e-72
ACTR5	0.8874924	4.540869182322729e-88
RP1-292L20.3	0.88732505	1.5441504315167807e-42
LRP5	0.8873227	3.604035038507683e-74
CUL4A	0.88721085	7.5494805215597875e-84
AC009120.10	0.88713294	2.5468503916632425e-61
ZNF805	0.8869511	2.0651320245420758e-41
CNKSR1	0.8869166	2.2075186874601715e-49
MUC20	0.8867619	2.135129314082666e-53
PTCD3	0.88665545	1.826716973731103e-61
LINC01132	0.8865256	1.0202871372582456e-30
PCAT1	0.8860767	5.31715203750396e-48
ZNF808	0.88579226	6.36307417961707e-70
FGFR2	0.88560075	6.004491933863575e-40
TMED9	0.88559043	3.8990090218027045e-104
CTD-2630F21.1	0.8854231	1.7355717389796236e-32
VPS13C	0.8852431	6.983145002607541e-61
DCHS1	0.8849763	8.848538000272753e-85
RP11-266L9.5	0.8840513	1.8134098300258167e-43
RP11-444D3.1	0.8840107	2.8597848196915852e-70
TMEM259	0.8836557	6.218484977237426e-86
RP11-108M9.3	0.88304716	1.9214748467786406e-28
RP3-510D11.2	0.8830326	3.4050447981693125e-19
CTSA	0.88269776	1.1536180408716964e-81
SAMD9	0.88254017	1.0857387678852435e-38
MORC4	0.8822613	3.059720611715778e-54
AJUBA	0.8819245	2.1732856515006427e-41
PDE10A	0.8817554	2.026501899556109e-51
RNF121	0.88138825	9.203278522748576e-79
POLG	0.88127214	2.9246491780661896e-63
LL22NC03-2H8.5	0.88122493	1.2153457023547386e-40
ESF1	0.8811546	2.7872064508035123e-98
POLN	0.88107944	7.018694239571734e-86
FBLN1	0.8807727	6.679417488610621e-52
XXbac-BPGBPG55C20.3	0.8807079	7.296612630053218e-41
PRUNE2	0.8806471	8.409485279269244e-55
DIRAS1	0.8804603	1.4094391028433483e-44
PDPR	0.8801322	6.423070134888623e-60
ZIC5	0.87994164	2.923859568646934e-36
SLC7A6	0.87980217	4.505831014522436e-47
MSH6	0.8797972	1.1219211030266999e-62
ZNF589	0.87970465	1.5677792155302572e-61
KLHL3	0.8796221	2.2659250349140688e-45
RP11-76E17.4	0.8795022	8.586917622688363e-32
AC068057.1	0.8794081	6.380037909801602e-30
GRIN2C	0.8792597	7.575669765465295e-44
H6PD	0.87918985	3.4077852462213355e-71
CHD7	0.87905556	1.1758104332990575e-58
PRMT9	0.878964	6.875172155397395e-85
NUAK2	0.87875867	3.05731973769169e-51
ARL17A	0.87865	1.2516879699786508e-68
KREMEN1	0.87849957	5.3799203030742426e-67
KCNE1	0.8782979	9.189839492759211e-20
KBTBD6	0.87825704	1.3349175259564059e-89
LCLAT1	0.87818503	1.3158606495890944e-56
DMGDH	0.8779779	3.442219366217318e-59
AC010524.4	0.87773865	1.4945282335732071e-50
DENND6A	0.87697715	6.716758911925448e-74
AC007906.1	0.87696683	6.481517125083263e-63
MUC1	0.87687606	1.0041154349428614e-69
ALMS1	0.87651837	1.0639431580689543e-50
GPT2	0.87606883	8.7581336879738e-70
ZNF114	0.87585485	9.884284575293561e-70
PUS10	0.87583053	2.255416183551669e-83
AGAP9	0.87533766	1.5555720459219483e-60
BLZF1	0.87522376	4.0492310605369145e-72
SLC9A1	0.87497795	4.460681543603379e-55
KCNJ8	0.8749484	1.4540658310843453e-38
EXO1	0.8748725	8.21702937514829e-37
IL27RA	0.8747155	3.853863583628925e-45
TAP2	0.8745199	4.6641803145697707e-48
IL6ST	0.8739882	2.9812369565165174e-58
ZNF638	0.87391126	2.8384433577597113e-46
ZNF319	0.8735643	5.845334675822605e-61
MAGT1	0.8734482	5.796064619067974e-62
SNX13	0.8732033	5.003494939861143e-70
CDK5RAP3	0.8727656	3.136606713592757e-95
TMX1	0.8726806	2.33149693612721e-112
RP11-188D8.1	0.87249416	2.0559758785799543e-35
SNX33	0.8719414	1.6548048483657306e-65
BTBD17	0.8717849	3.6903729014207054e-59
CTA-14H9.5	0.8717413	7.149753425610128e-53
P3H2	0.87172633	5.7048724738095156e-39
CNNM1	0.8716649	4.795717890830659e-40
BMP4	0.8715911	1.1329062354996842e-95
RP11-111M22.2	0.8715905	6.791290125115969e-87
CCDC168	0.87144804	3.869268048682147e-30
PNN	0.87121975	6.4075989835657826e-55
GATAD2B	0.87108713	2.6544521080790415e-73
NFATC3	0.8707692	1.2394939092572535e-73
AC004878.2	0.87054956	6.214471115207529e-31
SPATA41	0.87044287	8.452206594359237e-29
COG1	0.8704241	1.3389370742202913e-62
RP11-50D9.3	0.8702579	1.5322489152941748e-41
FOXG1	0.86997575	7.175624455796511e-26
CENPP	0.8699422	2.7837270375867386e-45
CTD-2574D22.2	0.8698896	4.802170635781128e-57
ABCC1	0.8698483	8.022743048123127e-49
FSIP2	0.8698378	5.276618454881263e-15
FIGNL1	0.8696895	3.571497167480642e-49
RP11-464F9.20	0.86961275	1.6440182763331123e-99
HECTD4	0.8693535	5.613635325214393e-52
REEP4	0.86929536	4.719150039194592e-56
CLN5	0.8692521	2.0833892471843056e-112
CMTM4	0.8691944	1.6314119661114603e-46
PIK3CD	0.8690534	1.5662121239542659e-54
AF001548.5	0.86856794	2.1349787249443853e-37
TMEM39A	0.8685178	2.49764554750695e-55
RP1-59D14.5	0.86743915	2.2372494262904112e-32
OS9	0.8668093	4.349643516223673e-88
SEPN1	0.8667638	5.731799787723596e-101
LCMT1-AS2	0.8667181	3.35843839215924e-28
GLTSCR1	0.86617315	6.507098015601879e-63
MUC4	0.8661622	1.9321530032943667e-38
PELI2	0.8661167	2.938199297621005e-67
FAM71F2	0.8653737	1.861137409653895e-36
ZNF66	0.86522454	2.7009769493612513e-56
ZNF490	0.8650734	2.8921386495613763e-31
PREX2	0.8649869	7.543424812823333e-60
CPEB1	0.86498296	1.0099561283316403e-52
ZNF554	0.8649772	1.2381773814451375e-83
STK11IP	0.86402625	5.72224353379055e-54
THAP5	0.86391795	1.6663721569160516e-103
HERC4	0.86351424	5.141310964524265e-99
SFXN5	0.8633201	9.392615997219415e-52
MCM5	0.8632938	1.887558703404859e-44
ANKRD36	0.8632037	1.0732509689866517e-56
PAOX	0.8629117	1.4757670638611885e-78
RP11-1228E12.2	0.8627246	1.6593765814315543e-33
RBM27	0.86268526	1.2434784248439594e-47
RP11-67L2.2	0.8622585	4.0588068387236885e-66
ARHGAP33	0.86206084	5.257735398938317e-27
FUCA2	0.86154187	2.5697727257410657e-117
RP11-45A17.2	0.86088556	8.595036613925614e-47
MAPK11	0.8607955	8.183958667492054e-53
FAM83G	0.8605257	3.1670071899115598e-31
OSBP2	0.8603458	2.5717080127152172e-46
RBL1	0.86011714	1.45784891758822e-42
THAP7-AS1	0.8593671	1.249020811411281e-44
S1PR1	0.85928816	5.56434455478054e-38
USH1C	0.8591679	6.408805310665642e-34
HAUS6	0.8586328	1.1581473376077354e-67
NUTM2A-AS1	0.85853255	7.206365679158805e-110
MEGF8	0.85847116	6.924860021348336e-80
RP5-965G21.3	0.85836065	3.4307687538603304e-56
PDE8B	0.8583386	4.3711856016987804e-57
OFD1	0.858275	6.4549473318542e-80
PPP1R10	0.8581236	3.254779928263819e-56
DNM1L	0.858072	2.2085295081948513e-87
CYB561D1	0.85805136	2.1209680702550494e-75
UXT-AS1	0.8579502	3.0256872158732134e-38
SMC2	0.85786504	2.6685334837811873e-35
KIAA1257	0.8577933	7.304215000053744e-57
ERMAP	0.8577088	1.0178256532572067e-65
MAST2	0.8573594	2.080647591237888e-36
NUP88	0.8572989	5.531449785795045e-68
TMEM79	0.85728157	2.3055228268358545e-68
HSPA1A	0.8572553	4.663859885825621e-31
AC008440.5	0.8571875	4.3638534819411215e-49
RP11-707M3.3	0.8570575	9.106080218627166e-41
PDIA4	0.8569605	2.3956881037400385e-70
ADAMTS13	0.85646933	4.518081565799125e-51
TMX3	0.85615885	1.1056789207032428e-75
MEIS1-AS2	0.8561248	8.183344924901632e-42
NAB1	0.8561151	1.3178267384662267e-62
CACNA1C	0.8557575	2.1512339015475015e-73
RORA	0.85572255	1.098705756816409e-47
ATL3	0.8556666	2.549695090166721e-46
MRC2	0.8552112	1.1569670400294755e-45
CLIP4	0.85520744	4.715989259353617e-40
RPN1	0.8550653	5.554544028749442e-97
CDH2	0.85496193	6.988655065269247e-90
RP11-399K21.11	0.85493493	6.051799043436297e-29
HMGCR	0.8547768	5.684388502838275e-57
IGF2BP1	0.8546002	5.3520359441119636e-61
SFT2D3	0.8544689	3.273055131739569e-107
MARS	0.85433394	2.262824702976416e-54
CTD-2568A17.8	0.8542742	7.522341256002891e-46
HPS3	0.8542534	3.411848336967939e-106
GRTP1	0.85421646	2.1455466744867722e-66
PLAUR	0.854098	5.011206819803464e-44
CBL	0.8538847	3.867510105570484e-58
FAM131A	0.85343987	3.009883260010503e-64
KIRREL2	0.8533163	2.3984460431206335e-56
FNIP1	0.85316646	5.141132726919533e-100
TGFBI	0.8530255	3.864895838260964e-85
LPCAT3	0.85297143	8.133844270598395e-71
MICALL2	0.8528015	5.237693719959129e-33
CTPS2	0.8525718	1.6136923978954779e-77
CNOT6	0.8525308	6.839015878517346e-48
SEMA4C	0.8522914	2.4694407415312382e-74
PKP4	0.852283	1.4737204385043579e-36
SLC4A8	0.85223436	2.9506824135551513e-43
CEP112	0.8518278	9.089888852624427e-47
SUMF1	0.8513757	7.960983941226846e-90
TARS2	0.85115135	6.694604334923311e-70
RP11-415F23.2	0.8510126	3.827711356898512e-44
BCAM	0.85074973	5.667725052897023e-63
DAB2	0.8501218	6.791878546436333e-52
SUN1	0.8500792	1.2890907609002463e-65
ZNF230	0.84992737	1.1922448409647307e-84
LPCAT1	0.84969413	3.8640949973525484e-100
WDR17	0.8495187	1.8747191233398442e-54
DNAH5	0.8495055	6.025183394953674e-35
ARHGAP18	0.849469	7.853543030621837e-46
IQSEC1	0.8492689	1.3475832682919915e-53
RP11-420A6.2	0.8489454	9.546721719176615e-40
FGFBP3	0.84874153	5.29312284105658e-44
DMRTA2	0.8487243	1.1794260605769566e-24
LPXN	0.84869033	6.366660817087968e-30
TOM1	0.84862375	1.1795614343911014e-65
TNS1	0.848604	1.606871993691193e-47
CTSK	0.8483127	1.87055084993608e-50
BHMT	0.8482487	2.2239752176499616e-70
AC090616.2	0.84766436	1.4823520979352884e-55
ZBTB44	0.8474402	4.140864856530834e-54
CD99L2	0.8472573	1.3420499980661927e-92
FASTK	0.8472212	4.517964355428232e-82
PIGT	0.8471446	5.411706690227285e-106
SETD2	0.8471286	1.7580988140610497e-64
SPDYA	0.8470336	3.3991781653347088e-68
PDCD11	0.846852	7.751150346779082e-63
CD5	0.8464981	8.456072939055673e-37
B3GNT5	0.84538966	7.989620059299954e-66
DDOST	0.84529775	4.746531803881913e-84
PDE8A	0.84522444	2.69907372645492e-65
PLEKHH2	0.8450523	1.3796360550894226e-40
RP11-313I2.11	0.8450059	5.687408799553349e-26
LACTB2-AS1	0.8448343	2.224036453396279e-58
PPP1R9A	0.84455717	3.93654026016152e-63
GUCY1A2	0.8445187	1.801417664894785e-53
PHKA2	0.8443605	3.152789562553376e-52
TMEM94	0.84386367	4.758559636460554e-63
TSNARE1	0.8438052	8.013374933431124e-47
VPS37C	0.8437476	3.8699299326757785e-47
HACE1	0.8434362	1.4632155091570432e-67
TCAP	0.84338707	1.6456780038596476e-39
OLFM3	0.84324694	6.953381192045995e-27
RP11-401P9.4	0.84313124	7.939696429820317e-62
LAIR1	0.842991	4.7755120029198047e-63
TMEM135	0.8429851	5.629041675134541e-61
UBE2G2	0.84282476	1.06456113823589e-62
FERMT3	0.84274024	7.847958628594283e-67
RP11-686G8.2	0.84238154	3.2972029958222137e-63
RP11-250B2.3	0.8423031	1.3334063896787258e-45
PAQR4	0.84203845	4.3608367609542423e-35
MANEA	0.8420134	3.668897590585902e-75
C16orf74	0.8416952	2.481666014009504e-41
FOXG1-AS1	0.8415144	3.5994772229171146e-38
ITGAV	0.84130615	1.2362247025827292e-49
UBR4	0.8412188	3.222160512206666e-58
CREBBP	0.84110004	2.4155162672400626e-61
STARD4-AS1	0.84108794	8.702782507856717e-48
SCNN1D	0.8410266	5.0659849363094524e-58
OBSCN	0.84100544	3.052652379261641e-57
HES1	0.8409888	7.252952335005724e-29
PCYT1B	0.84056777	5.9654332718627935e-55
DPPA2	0.8401936	1.5402271560615305e-41
CCDC8	0.8399766	1.0738842737575287e-43
RP11-324O2.3	0.83986	8.097236779539755e-27
CCNE2	0.8398361	9.297947157861722e-46
C1GALT1C1	0.8396502	2.7405017187364928e-80
RP11-70L8.4	0.8394665	5.187161837593346e-43
LINC01560	0.8393945	1.6681234759187074e-84
SPDEF	0.8393297	3.3895109217686095e-49
RP11-180C16.1	0.83910173	6.500250433658861e-32
TPP1	0.83880895	4.8835679481345305e-59
MFSD6	0.8385054	5.299930742418568e-42
CEPT1	0.8383778	1.0734576838381182e-82
ZCCHC11	0.8381824	2.341509022617211e-72
KCNJ2	0.83812064	1.7104548397858714e-63
MMAA	0.8379679	1.1066240859816883e-23
RP11-316M1.3	0.8377722	9.566404351106163e-45
PCDHB13	0.8376716	1.1220072958989865e-23
YTHDF3	0.83742106	4.609149596831534e-54
HGSNAT	0.8373058	1.300467067401188e-70
MAP3K8	0.83723897	6.551588964381656e-45
CHRDL1	0.83718234	3.885193926378284e-39
NCAPH2	0.8370366	1.7145106100225443e-56
USP34	0.8369106	7.635639842400094e-78
BRWD3	0.8368884	1.2140911220907085e-43
PRRT1	0.8365546	1.4322825183725747e-55
RP11-334G22.1	0.83652246	2.5433303827982534e-43
POLA2	0.836428	3.10685276897094e-35
CEBPB-AS1	0.83638185	5.5467003505405255e-39
RXRB	0.8359099	1.4254881189887487e-81
