names	lfc	padj
RHOG	1.0332974	2.2651638078263335e-131
AMHR2	1.0331783	2.330507008878235e-52
HSPB2	1.0322824	7.673999386708677e-125
RNF32	1.0319248	4.824889809637381e-22
JMJD6	1.031888	1.4060684344559377e-124
HIBADH	1.0314814	2.393151946199717e-191
PLOD1	1.031473	2.2153425181394623e-88
SMOC2	1.0312624	2.6305809678817887e-102
LRRC2	1.0309978	2.3236980223126614e-41
SH3GLB2	1.0307013	4.9418431207721795e-141
FUOM	1.0304667	2.3841858595622797e-93
MAFG	1.0302167	1.0843277532386222e-132
SLC25A30-AS1	1.0299121	3.0593399896166113e-41
RCAN3	1.0298847	4.255971948845572e-49
PRRC1	1.0295457	2.4481015909117247e-110
OLFML3	1.0289037	2.70828617766157e-107
GLT1D1	1.028254	1.571035698741441e-81
CTD-2541M15.3	1.0282524	9.107031562873217e-79
BMP8B	1.0277078	1.7340712014013708e-44
COL11A2	1.0276071	6.423336915294123e-156
GRINA	1.0272487	7.123957411827839e-189
RP11-157B13.7	1.0271319	1.2528489826204426e-61
TTC34	1.0264108	2.5187839538088707e-44
SBSN	1.0263734	7.992990078808663e-61
LOXL1-AS1	1.0261936	2.434021493149635e-63
NFAT5	1.0261548	3.70583195857279e-59
STXBP3	1.0257839	5.720830317038311e-137
TRIB3	1.025668	1.859157015078716e-19
SPTY2D1	1.0251205	6.962232908515158e-82
C3orf67	1.0246553	3.0874768498420862e-74
RP11-76E17.4	1.0243592	6.787248665263719e-56
TRO	1.0238473	2.0810528338818103e-86
BET1	1.0235081	9.122878052493569e-215
AC091729.9	1.0231221	7.773584208139558e-93
BMPER	1.0230491	1.7348181240924683e-142
ABCA12	1.0230278	2.368986549961182e-25
OXER1	1.022965	3.6512558790042085e-30
IGF2R	1.0227252	1.1310480123234716e-132
RP11-247A12.2	1.0225275	1.9981139036870504e-80
CCDC117	1.0224249	8.816171202967943e-124
CASC4	1.0223051	2.0684750650129453e-92
MSH5-SAPCD1	1.0219595	2.6860862408190176e-58
KLF10	1.021581	1.307761618322063e-114
ADAMTS9-AS2	1.0214537	9.940384222383324e-82
CD164	1.0213954	2.6522377036178582e-117
ODF2	1.020605	4.105151658491569e-86
SPECC1	1.0205523	3.2724693057597938e-83
AC008079.10	1.0204903	6.758252094041524e-46
TMTC3	1.0204606	2.1219825907235635e-119
ZNF446	1.0200708	2.7527415619909663e-129
ARPC1B	1.0199618	2.747626364126232e-169
KREMEN1	1.0194829	5.166734425275788e-93
KIAA0513	1.0193352	2.4474573741612218e-32
RP11-228B15.4	1.0193089	1.9163185919834488e-39
RP4-550H1.5	1.0192971	1.8448962059485877e-75
MCEE	1.0192107	3.098560484558299e-156
FEZF1-AS1	1.0191001	5.456324950400923e-22
ITGAV	1.0190473	7.036328503024763e-64
LRBA	1.0185261	5.2431114577725295e-101
SLC39A11	1.0184325	6.72513645227783e-106
PPP1R3G	1.0182687	2.0719435530294907e-60
BDNF-AS	1.018201	7.739348517019015e-85
STON2	1.0177808	1.4440184889801418e-54
RP1-197B17.3	1.0175513	0.2411457891036179
RP11-154H23.4	1.0172453	2.210717057059549e-88
TOR1AIP1	1.0170044	3.069133548429696e-126
TMEM179B	1.017004	1.5511419270060614e-155
CRELD1	1.0166153	1.8339357969373035e-121
MRC2	1.0165198	1.1224592336035123e-68
PLEKHA2	1.0163457	2.3417833280571757e-16
ZNF79	1.0163001	5.4242351659100125e-73
RP11-399K21.13	1.0158159	5.624749742776584e-62
SWAP70	1.0157632	3.7620006149906327e-137
SLC3A2	1.0157434	2.5809418856912232e-107
SEC31A	1.0157295	3.925083952350907e-92
SEC61A1	1.0153252	7.844131836824281e-152
POLH	1.0152507	7.733670428129436e-42
XPC	1.015105	2.6738205967896562e-120
PTPRF	1.0146964	1.3205476712590074e-111
TOM1	1.0144345	6.279214964291007e-146
SLC16A13	1.0141335	1.0746175650118657e-68
ITPR1	1.0139071	6.119158693563385e-44
NANOGNB	1.01386	1.0208976045211867e-94
ARL11	1.0136502	1.8682183638814244e-20
PDE6G	1.0135763	8.839259303811992e-08
MYADM	1.0132484	6.4755658045321035e-99
GPSM3	1.0131904	2.3691430278594353e-60
IL7R	1.0130048	9.251979928633743e-66
AIRN	1.0126227	1.2882497936625492e-50
TMEM248	1.0125738	2.931289719304389e-159
NFIA	1.0124125	5.168982949678195e-52
CACNA1D	1.0123644	1.6811126650751172e-62
OTUD6A	1.0122709	3.1089077451763264e-50
DEDD2	1.0118573	1.6234043182682184e-121
RP11-473M20.16	1.0117731	1.5720613018496166e-83
CAPS2	1.0108533	1.418385431517971e-65
BET1L	1.010843	1.9339576573123664e-149
SVEP1	1.0103911	6.945686526382959e-56
ZDHHC7	1.0103151	1.1136958244969152e-142
DNMBP	1.0101389	3.7557050835380146e-43
CA5B	1.0100943	2.0872657852843385e-59
ADAM12	1.0100489	1.2905156122922718e-87
GLRA1	1.0098766	8.674369886011925e-63
DNASE1L2	1.0097301	2.3000557984195374e-48
ETAA1	1.0094967	1.4921601822753712e-132
KLHL15	1.0089494	2.2579483600754906e-63
MAP6	1.0082511	2.1259792101591623e-61
LKAAEAR1	1.0081234	2.169913532580525e-37
NCSTN	1.0078772	1.4386010737066584e-149
AC015922.6	1.0074581	8.906310831270166e-56
CNPY4	1.0070486	5.346384417332473e-107
RP11-288L9.1	1.0068676	2.2441388197567425e-19
DBP	1.0068051	4.748781088832298e-106
FUZ	1.0054908	2.3480338672877433e-38
ASCL5	1.0052257	1.1698486358994579e-57
EHD3	1.0049571	1.7614274804762487e-49
PRICKLE3	1.004936	1.2608982136193494e-48
SLC24A2	1.0048954	1.9016889361794784e-77
ZNF761	1.0048044	8.932213702890761e-138
TNIP3	1.0042125	1.5671357173786235e-60
DNAL4	1.003573	3.3003048114056237e-136
PRLHR	1.0034708	0.4502925006181924
MAN2A1	1.0026804	1.2238809535649914e-99
NCOA3	1.0022354	4.299124079542253e-82
LGI1	1.0022256	3.2263877804318746e-57
C14orf79	1.002159	7.010647451841688e-33
ENPP2	1.0018983	1.6610033855051892e-123
TNFRSF13C	1.0016729	1.1896922462222388e-76
LMLN	1.001359	2.9794850836458985e-40
NEXN	1.0006692	3.8029848154771332e-81
ZBTB42	0.99985456	0.2809595678698415
TVP23B	0.99956125	7.693391553062409e-144
RP11-46H11.12	0.9994359	1.2664652082519362e-108
C2CD4C	0.998974	1.82852534611273e-84
PPP1R35	0.9989429	1.5007484052431133e-170
RP11-177G23.2	0.9989399	1.0256304725369777e-72
CDC42EP5	0.99866855	2.0253061859819172e-58
DALRD3	0.9984164	6.07630224411492e-110
ZNF805	0.9979195	7.387354834871561e-56
RER1	0.99733675	5.007925831319212e-185
OLFML1	0.99705756	2.259431824830176e-97
DNM3OS	0.99692005	3.685977089642321e-92
CLDN15	0.99666005	6.843649044121443e-52
CYB5RL	0.99645936	5.3073059294861145e-52
CSPP1	0.99600244	7.722775552249537e-76
B3GNT8	0.9957635	3.83419806130105e-59
SCIN	0.9957128	8.408889328481364e-18
SOSTDC1	0.99530095	8.915541188116718e-47
KDELR1	0.9951413	3.2595476041535807e-171
DDX3Y	0.9948735	8.508358032531539e-76
PTPRU	0.99465305	1.3812048037081256e-121
SFMBT2	0.99433887	3.4486302572180725e-44
MCM9	0.9938925	6.051351548085126e-91
SPDYE5	0.9936522	7.423496188406384e-31
CTD-2017C7.2	0.9933816	1.1426834780666246e-65
GRIN2B	0.99224776	1.6426292961982511e-82
DNAJB1	0.99205536	2.787869983943827e-58
ZNF615	0.99166536	2.590450451478086e-88
CCDC191	0.9916598	1.2036416856837045e-69
AC092675.3	0.9910505	5.492323736996089e-25
MRI1	0.9905414	3.3133065870306987e-67
CTD-2008L17.2	0.99052036	1.8714034228642362e-67
EDA2R	0.9901715	8.546164291222215e-60
LINC01572	0.9900861	1.280619640358647e-10
CTD-2267D19.3	0.9899805	4.563484875265617e-40
MORN4	0.98982906	4.6595904741711465e-95
MFSD2A	0.98955315	1.8568170869512057e-25
RP11-634H22.1	0.98937935	2.766616626080803e-113
POU3F2	0.98932904	5.539375265079241e-35
MID1	0.9892564	2.2615875869678245e-59
RASSF7	0.98923296	3.2101558904753995e-30
EAF2	0.9888088	8.929052020592626e-96
C15orf38-AP3S2	0.9879229	1.560910737493488e-43
SDCBP	0.98768735	2.0942570498850545e-213
CH17-189H20.1	0.9871065	1.185814260935182e-122
PVT1	0.9868462	3.8384121018678334e-30
ARSD	0.986815	4.925401505852144e-84
AL023806.1	0.9866461	8.930952904836922e-27
RABGEF1	0.98649126	1.7468255345078326e-111
SULT1C4	0.9864491	3.654327086343894e-73
SYTL3	0.9864114	0.010397174624699633
COL4A4	0.98633796	2.7260525655108128e-42
RP5-1024G6.2	0.98600745	3.0885984540172026e-39
RP11-394O4.5	0.9857319	7.88926571487439e-108
YIF1A	0.98551625	2.4099215252131104e-134
CXCR5	0.9852304	1.8627659497915338e-32
RAP2C	0.98518956	8.11786893853154e-119
TCEA3	0.98515534	7.906821185886727e-80
RP11-498P14.5	0.9849644	5.509563201430358e-37
RNF43	0.98371065	2.8641459027814625e-70
SLC25A43	0.9834606	5.3186133890700746e-61
RNF217	0.9834267	6.673338588334298e-65
RP4-616B8.4	0.98323745	1.0747493452747781e-24
ODF3L1	0.98314106	4.301564702965802e-62
TXLNB	0.9820552	6.921801865429398e-84
ADCY6	0.98204803	2.8411229898507336e-101
ROR1-AS1	0.9816942	5.978456480213672e-35
TMEM184B	0.9816413	1.0550726291977561e-123
BLZF1	0.98151416	3.410841896831068e-114
AC074183.4	0.98149014	3.8658345376341065e-141
CRY2	0.98138434	2.6927284719356866e-73
RP11-507K2.2	0.98136854	2.1002496761929176e-23
RP11-375I20.6	0.9808447	1.0396226346373289e-56
CD58	0.9805663	4.3678657796968685e-67
OLFM2	0.979018	9.912659570879667e-72
TBC1D9	0.9784382	6.89481527115727e-66
COPZ1	0.9778531	1.7168169236067356e-196
RP1-101G11.3	0.9778106	8.937419750158155e-76
SKIV2L	0.9776472	8.936225893152275e-115
RP3-324O17.8	0.9776465	2.790345994472952e-24
PROM2	0.97751266	0.0018985320737002394
MYL5	0.9770434	7.96115494125257e-86
LINC00426	0.9768937	3.2346364180231338e-43
LRRN2	0.97668695	5.371829040908206e-75
RP11-328K4.1	0.9765345	2.860255429087858e-10
GNB3	0.97631186	9.02647610257166e-54
EIF5A2	0.976289	1.6138610662114377e-84
ELOVL1	0.9759823	2.2800440176951607e-33
COASY	0.97589356	7.313048182908807e-140
SMCO4	0.97578335	6.393077515132244e-102
TMEM253	0.975518	5.373868037483612e-60
SNX9	0.9754369	2.0821695530819176e-126
BBS10	0.975306	5.910295909787439e-80
RP11-96O20.5	0.97528005	8.684181857836781e-10
GRAMD4	0.97520286	1.0965371968364347e-121
FAM81A	0.9750897	3.8725561664073756e-07
TMEM30A	0.97504693	8.568721805220442e-119
MSANTD1	0.97488797	1.3057360159445664e-64
MAMLD1	0.9746106	1.520102854176587e-66
TGOLN2	0.97457635	7.260900053642232e-141
RP11-736N17.10	0.9742958	1.0765228596562435e-14
RP11-50I19.2	0.97423244	2.1677355584597514e-97
DHDH	0.97345746	1.0226873303761119e-63
SMPD1	0.9729932	3.886923097537334e-32
FBF1	0.9718323	8.046705276176827e-71
TUBB4B	0.9715194	4.4861619678866143e-63
B4GALNT3	0.97089094	1.734441813785763e-33
ESCO1	0.97019464	2.821672089821555e-88
JADE2	0.96989155	6.633254653026283e-23
COL4A6	0.96926177	5.97221917926953e-38
LRRK1	0.96918935	0.00012448266303257652
ACAN	0.9690447	7.301788040291914e-49
ERLEC1	0.96887195	8.025449958584124e-187
PACRG	0.9681614	0.07446515354582765
DYRK3	0.9680843	9.401520259689076e-52
AC145124.2	0.9680193	1.0374637345321019e-69
ATPIF1	0.9676462	2.560114006230723e-153
PLCD1	0.96754235	1.1701208428531566e-85
CAPN7	0.9672854	8.839975733650795e-122
RIN1	0.96709156	3.2966306721185126e-58
FBXW12	0.96690506	2.3304445702521477e-70
AK9	0.96663886	9.615874778078265e-19
CTD-2544H17.1	0.9664277	8.207361639366141e-13
GABARAPL1	0.9659538	7.51541559243827e-74
RASSF4	0.9657072	3.345072305002767e-64
RAB13	0.9654014	8.595842791035905e-100
RP11-196H14.3	0.96526897	1.8325470508420515e-24
COL16A1	0.9652142	4.868570806290861e-124
TMEM38B	0.9647785	1.9252533235540334e-128
MFSD14A	0.9642874	3.9830035410242e-149
MEGF6	0.9642816	1.9585732841229498e-98
RP5-1157M23.2	0.96427876	3.808595666178562e-98
LCK	0.9641258	6.982223485953316e-58
SLC38A5	0.9638645	1.028636913996681e-53
MAGIX	0.962719	3.5782403717473407e-28
SETD3	0.9625199	1.0406737383898776e-163
ATP6V1D	0.9618379	1.8140419307930826e-161
ST8SIA6-AS1	0.9602348	9.408163086676084e-50
NPIPB15	0.9588826	3.637913610445663e-82
WDR11	0.9585298	6.7087549781253155e-108
IRF3	0.9582348	7.672798010115048e-178
CLTC	0.9582263	7.468255576356766e-125
MAML2	0.958213	3.8460684075455076e-104
EXOC8	0.9581285	1.0081327593691698e-54
CAV2	0.95797193	3.1298555144702175e-07
ATP6V0E1	0.9577969	2.5767141260381644e-109
RP11-147L13.2	0.9575909	6.067851029602276e-71
ATP6V1E1	0.9572893	9.63202340496426e-146
OGFRL1	0.957168	4.855963117427446e-92
AC079305.10	0.95692074	1.7699974348302484e-57
AP000654.4	0.9568841	3.7357734568952084e-65
RAB27A	0.95677257	4.097210393804279e-97
NRARP	0.9567101	1.9712764307513168e-97
SHANK3	0.9553824	1.0650902917869726e-53
RP11-536K7.3	0.95533454	3.065280534391196e-75
EGR3	0.9551264	1.074910057244663e-48
ATG2A	0.95504296	2.3397888689256043e-77
LINC00982	0.9545565	4.1543429861163434e-55
LGR6	0.95448065	2.9048044839543824e-38
PPP2R5A	0.95423234	1.4321555461797e-32
OLMALINC	0.95379883	1.3050026659677498e-75
SLC50A1	0.95340407	4.024541220586336e-128
CNKSR1	0.95324045	4.4223431490772694e-06
RRAGC	0.9531099	3.929037947529246e-163
VPS54	0.9530754	1.0973082455312462e-74
ASCC3	0.9530067	1.6491344051113402e-77
WDR66	0.9525644	2.581311369792818e-41
BBC3	0.9524377	1.1506371997118288e-58
CD72	0.95192575	3.627478377092352e-71
PIK3CD-AS2	0.95180976	2.4954881590838114e-105
RP4-591N18.2	0.9517691	3.857342806051772e-41
TEX9	0.9517438	2.5405302043905857e-84
MBOAT7	0.95161486	2.466342954148015e-130
FAM234A	0.9516115	1.4129189194859177e-193
HEXA	0.95064294	3.150674197639143e-161
HULC	0.95055705	1.0447232739562571e-54
PLXNB1	0.95023334	8.120999573686089e-77
ABLIM1	0.9501291	8.759746215429264e-56
RP11-61K9.2	0.9497989	5.096100548076672e-45
PARM1	0.94955486	1.3357390577113237e-93
PKD2L2	0.9491433	2.697869387648854e-52
IDH1-AS1	0.9490176	2.1480788891730305e-48
CTA-243E7.1	0.9487296	4.6422692232972197e-45
B3GNTL1	0.9485193	1.217154312365281e-56
S100A1	0.9484111	2.095106600184992e-168
PDIA6	0.9483219	1.2952045570704658e-116
CCNG1	0.9482639	1.071107643443235e-89
RBAK	0.947661	7.179433593261609e-57
IGF2BP2-AS1	0.94750583	1.717944911822414e-50
PCP4L1	0.94734067	4.756741990673212e-05
SERP1	0.94733727	9.26996519705769e-220
CCDC113	0.9466914	6.741219526286628e-25
GCC2	0.9460993	1.6732340271873188e-99
PRKCA	0.94570947	4.568346602202285e-58
TM9SF3	0.9456968	3.511063237037755e-157
EP400NL	0.94492537	5.203853244845622e-124
MFSD12	0.9448998	2.3454870594586328e-89
SPA17	0.94461983	2.429566229561826e-24
MECOM	0.94436485	7.85577046278208e-39
SLC5A4	0.943935	1.0748306070069164e-29
LA16c-385E7.1	0.9438086	2.5646771345641263e-57
CYP27B1	0.94378626	3.1697171485017006e-46
RP11-348N5.7	0.94359964	0.00048103957718338485
TMEM53	0.9432981	3.850113841285546e-125
PAK6	0.943262	0.00021248036601534978
OSBPL6	0.94316435	1.0721224946685602e-35
RP11-195F19.9	0.9430807	9.064771343479112e-60
CD55	0.94305253	0.2271230521577788
AXIN1	0.94292635	1.6985214488045884e-123
RP11-307C19.2	0.9428829	8.220858970097419e-80
XKR5	0.9427132	8.73310180884204e-46
RP11-781P6.1	0.94270295	4.104594295459485e-71
ANGPT2	0.942613	1.407638456980354e-17
CDK6	0.94259655	6.439275544800316e-64
PSENEN	0.94238865	7.282938868861593e-128
RP11-162A12.2	0.94233924	1.4927062243189561e-15
CHCHD5	0.94225913	6.059275546039629e-167
AF011889.2	0.9420062	2.1918044401645432e-60
RNASET2	0.94191015	1.333225543585996e-91
RP4-594I10.3	0.94186234	2.511653893650849e-48
PRAP1	0.9417975	9.235247479062853e-59
PLPP6	0.94177413	5.7955211153897894e-117
KIF24	0.94080806	1.7739505723446598e-16
CNPY3	0.9401462	8.929109644283011e-112
TMED7	0.94002575	6.672852740386092e-173
PIGT	0.93988234	1.8003870708564264e-152
AC005042.4	0.9395494	0.00971409460872284
IFT80	0.9393907	2.16501282620137e-65
IFT74	0.93936616	2.64454164383578e-68
SPATA2	0.9391503	7.762329214026126e-134
ECT2L	0.93912184	2.6511468137755395e-37
LRTOMT	0.93906724	2.4467347050171024e-54
NT5DC1	0.93898296	7.413099299329146e-120
IRS1	0.93871194	3.7758517225596743e-82
PLSCR1	0.938611	2.0159663648092105e-84
CPS1	0.93859106	8.816841893624009e-42
CTD-2531D15.5	0.9383135	1.2022363677292413e-28
RP11-460M2.1	0.9382882	1.4646025353332025e-36
RP1-43E13.2	0.9382564	3.526168058794421e-122
PACSIN2	0.9380989	2.927655548921051e-155
MTURN	0.9379136	3.3457715447161043e-97
INE2	0.9373802	1.8519568387757096e-56
MEPCE	0.9364864	9.219145055095023e-76
DCAF5	0.9361464	8.076814903314495e-91
CTD-2653M23.3	0.9360699	1.4220007216369406e-41
ZYX	0.93596005	3.41752949766501e-95
TNNT2	0.93581516	9.694112059472768e-15
ZBTB38	0.93576247	3.3451177367436715e-68
MTM1	0.9346476	1.8010774188204453e-67
STK19	0.9346461	6.026190232560051e-140
ERAP1	0.9343875	5.358092929063953e-65
CALCA	0.9339987	5.3614435004479746e-108
FARP2	0.93393856	2.165911753438827e-73
COQ10B	0.93342793	4.016198670484841e-154
RP11-102M11.2	0.9332894	6.514902500807633e-50
PLA2G4C	0.9330713	1.2143419769090948e-89
RP11-774O3.3	0.9329288	2.5079563768366154e-49
RP11-43F13.4	0.9328975	1.8163927242923292e-76
GPX3	0.93223035	7.720894028429994e-49
EEA1	0.9319834	8.856702182739239e-139
ZFAND3	0.9319076	7.27380792733628e-167
UFL1	0.93130934	3.3328054286306917e-152
MARCH2	0.93080765	2.192518793481269e-123
AP000692.10	0.9306581	4.712377211214659e-105
YPEL5	0.93014336	1.0890627175078665e-107
SGSH	0.92990565	8.383565067542106e-70
RP11-343H5.6	0.929569	3.2636464920926e-27
CREM	0.92946494	3.971260616451116e-180
MYOM1	0.9293167	8.781365846261391e-28
CXCL6	0.9291814	7.105245686024487e-50
PDPN	0.9290237	8.849621212773762e-97
TAGLN2	0.92869407	1.2129216233087574e-56
LIF	0.92867273	6.16249232101515e-34
PEF1	0.92861325	5.253815697224216e-124
GSTZ1	0.9283727	1.1804273453322828e-142
P2RX4	0.9279633	9.388816487996414e-102
FBN2	0.92742133	1.7934329870365867e-49
SLC39A13	0.92712164	4.225934831367132e-133
CTD-2530H12.4	0.9264339	4.382491070942558e-80
PROX2	0.92621475	1.885569719459317e-26
SHC1	0.9249008	4.0713243167266036e-95
CTD-2571L23.8	0.9241541	2.0147507650127704e-26
RHOA	0.9238824	1.6629945799614954e-176
ZNF672	0.9227798	2.0068902199026384e-103
AC010884.1	0.9226311	2.1683004972761675e-53
NBL1	0.9222791	3.444605289748918e-74
SESN2	0.92227864	4.179011628213081e-64
AP000962.2	0.92207843	9.664198802975575e-39
SHQ1	0.9220014	4.69729403577899e-83
CTC-448D22.1	0.92186296	1.1371087882011105e-23
PCDHAC2	0.9216802	0.007164867520695009
CAMK2D	0.9215734	4.192225521506494e-105
MPP6	0.9214363	4.779808969689771e-73
NLRC3	0.9212397	0.000576028601518576
IQCE	0.9211388	3.3082338239000524e-57
Z69720.2	0.9205232	1.931128589325289e-55
BBOX1-AS1	0.92022794	1.599211445703198e-64
TMEM87B	0.9198132	2.4031265244098576e-47
PDK3	0.91974765	1.4641033929083744e-79
IRX3	0.9195043	1.884165386485539e-111
LINC00636	0.9193509	6.223652703664392e-55
SECISBP2L	0.9190013	2.1842765553278588e-88
MESTIT1	0.9189894	9.732557422106561e-67
SPTSSA	0.91895884	1.1521872433637522e-176
CTD-2515O10.5	0.9188804	0.0020651136574065835
NMNAT1	0.91863286	7.290113638426226e-100
CPE	0.9185472	3.268137619834206e-48
NUP62CL	0.9185232	0.023911134415625722
TRMT112	0.91847634	1.380985061043237e-157
FRMD4A	0.9182618	2.9998896140135516e-56
DNAJC3-AS1	0.9180828	1.0818486591769122e-89
ZNF296	0.91807127	2.7238999830200084e-74
TMED3	0.9178825	5.655812096727768e-130
SPTBN1	0.9173867	9.68277860991592e-85
LEMD2	0.9170494	1.5221736935873354e-90
MORN2	0.9170081	6.2816307088251536e-86
GPC3	0.91673726	1.887870630773984e-18
SYPL1	0.91669416	2.0431870667302105e-97
FAM76A	0.9166775	8.206654645013529e-128
PMFBP1	0.91644114	4.220714259373561e-59
DTWD2	0.9158686	1.952391156353988e-80
ANO6	0.9156818	2.1428715869528916e-60
HMGN3	0.9156035	1.3301361752584832e-75
C1QTNF7	0.9152538	3.3187337813444243e-17
FAM214B	0.91524225	1.4975855201512178e-94
INVS	0.9148744	8.155165195877664e-55
RP11-388M20.1	0.91481435	1.1893016656214312e-52
AC245100.1	0.9147413	1.1926420697614636e-31
LASP1	0.9147362	1.7371604546383455e-114
SLC22A17	0.9146848	6.508822051548819e-61
LMBRD1	0.9143361	1.3527175544855383e-126
RP11-285J16.1	0.9142597	1.3661466200451612e-54
CASC10	0.9142581	3.6694731573102404e-116
RAB5B	0.91420615	2.21667708509909e-75
RP3-388N13.5	0.91411436	4.3738379625728994e-21
CST3	0.9131495	1.0070156163622655e-122
PINK1	0.91305894	1.2733374536828586e-94
RP11-611O2.5	0.9129213	3.793342479034844e-25
NME3	0.91265076	1.946880456938362e-100
CTC-250I14.6	0.9123193	2.9818111541320926e-42
MT-ND5	0.9116763	1.0030569305698173e-94
FAM177A1	0.9115762	6.013049352349968e-107
ADAM20P1	0.9112434	8.948057700637955e-43
WBP5	0.9107167	9.110184132181563e-179
SEC23B	0.9106316	1.7097430983984345e-117
C11orf24	0.9101218	2.3193323332793776e-123
NMT1	0.9100506	8.183495706602861e-114
DGKQ	0.9097111	3.640974262669248e-66
RP11-245J9.6	0.9094733	2.7844998859924344e-08
C19orf44	0.90909547	4.905267038066907e-29
EIF2AK3	0.90891933	2.181570854477949e-77
WDR44	0.90883225	5.022273560374483e-48
TBC1D20	0.9081629	3.2676878734600005e-138
ERO1B	0.90771013	1.4744437933651622e-73
B4GALT7	0.9074667	2.0845718058406532e-165
RP1-261D10.2	0.9072058	4.1898345408257186e-50
ERLIN2	0.90696406	1.5091879270207322e-89
TMEM191C	0.90660703	1.8709954540454304e-66
RP11-117L5.4	0.9065086	1.1320471711427061e-73
RP11-290F24.6	0.9063698	1.6585190686170793e-60
LSMEM1	0.9061936	1.2482833526988524e-30
RP11-7F17.5	0.90522367	2.8686336856497023e-78
ACTN4	0.9046868	1.1989166825329384e-114
PRODH	0.9044464	8.904168487241304e-79
PIP5K1A	0.9041393	8.434464487481672e-120
NEK2	0.9032724	0.0013556457080329543
UBXN4	0.9027334	1.6188046833394318e-165
WDSUB1	0.9024748	3.597505554837501e-96
RP11-793H13.3	0.9022824	1.2882508959420711e-23
SERPINB8	0.902035	1.8559456181927623e-56
ZFPL1	0.9019596	4.695417478891203e-150
ATP6V0D1	0.9018058	4.039820414537567e-86
MGST3	0.90163916	3.0335830830363137e-113
DYRK1A	0.9012011	4.794601396455022e-67
IL4I1	0.9006443	2.5967676430078026e-60
TM9SF2	0.90053195	1.5715845439722186e-137
KCTD9	0.9003405	3.5817425989779304e-95
RPP38	0.90022635	1.4315005274217512e-218
MED15	0.9001747	3.191587429143415e-116
MDM2	0.8999546	2.160798832637425e-72
TIPARP	0.89982927	5.2925608475840444e-77
XKR9	0.89944637	2.7317670936842144e-28
PAUPAR	0.8991303	0.6200418586820571
AKAP13	0.89905745	2.991660267955829e-91
CNN3	0.89879835	5.495936727374101e-122
AF131217.1	0.89878005	7.7494678365542145e-19
ARHGEF6	0.8987766	2.7479546880890573e-75
PPP1R36	0.89864546	1.1561092879978395e-33
FAM73B	0.89847064	1.577910190350301e-88
RP11-528I4.2	0.89838535	2.545628481859312e-50
KCTD2	0.89826983	7.015844956969255e-99
ARHGAP5-AS1	0.8982528	3.6936580474936843e-112
SEC23A	0.89820045	2.7873464514045446e-92
PIGA	0.89809453	6.088508136357238e-66
RGS14	0.8980301	1.133484341236445e-132
GTDC1	0.8976228	1.353633394658803e-104
TNFRSF21	0.8971811	6.0653260215277165e-64
EVI5	0.8965211	1.6085174714984385e-63
SOX2	0.89649767	1.896291259281857e-18
