names	lfc	padj
RP11-282O18.7	0.33828765	2.899692387589069e-22
HCG17	0.33821335	5.4010974193452235e-20
TRIM26	0.3380907	1.9376412245318145e-30
UVSSA	0.33793458	2.191914303895016e-17
DAPK1	0.3379318	2.858088371156577e-23
PCBD2	0.33790633	2.147815213599279e-23
LRRTM1	0.3377059	3.3411235939835685e-09
TMEM86B	0.33757156	0.09693490515346981
PCGF3	0.3375651	5.039249308703844e-12
ASB8	0.3374194	3.5430733425398317e-20
INPP5B	0.33734447	1.704987412610959e-27
RP5-906C1.1	0.3373366	3.44884398225389e-17
LYPD6B	0.33730993	0.0036803626417255607
AKAP9	0.33730555	1.0529867483308011e-12
ZNF346	0.33721706	3.794547608642175e-13
HMX2	0.33719468	1.0983219311958524e-25
FMNL1	0.33699644	1.1387995835426851e-16
AC092667.2	0.33679536	1.0877737668381925e-14
SPTSSB	0.33674753	9.406186453202566e-36
FAM20B	0.3366566	3.2039450851371636e-15
ERCC5	0.33662748	5.696884649924584e-31
GINS2	0.3365008	9.885298726042056e-05
NEO1	0.33648637	2.9142694485210913e-16
FYCO1	0.3364234	2.7301976028240407e-11
PALD1	0.3363091	1.326058649351449e-05
UBR3	0.33613014	1.229556427492091e-20
TMEM98	0.33600968	4.7099906135792146e-20
CNTN1	0.33592194	0.09705916727816695
LRP6	0.3359217	4.029170288654192e-16
DPPA4	0.33585402	3.927130991469152e-09
GSKIP	0.3358279	3.330352075449631e-36
WNK2	0.33568883	1.2379538248033075e-06
RP11-347C18.5	0.33568463	3.93672207369053e-15
COMMD9	0.33535284	5.982664297697362e-20
CTD-2194D22.3	0.33534616	3.334050916574851e-66
KCND2	0.3352303	2.587196735280318e-08
EGR4	0.33522615	2.932679410017608e-19
CHST8	0.33521613	1.6728215372952344e-06
FAM149B1	0.3350298	1.2934911352128953e-29
ARAF	0.3350151	4.463873346040506e-22
HDC	0.33490425	9.921993915729512e-11
GRAMD1B	0.33469614	3.073003049807494e-17
NOL8	0.33463115	1.7876121560233532e-15
TOPBP1	0.3346047	5.154943067614318e-14
MELK	0.3344909	3.8650047353286946e-10
DDB1	0.3343823	6.3030137093835594e-24
POTEF	0.33431074	1.0095311360871425e-26
CAND1	0.33406708	1.4742022672347415e-28
CYBRD1	0.33386168	0.0003401044881297215
SLC9A7	0.333843	1.1972033054172564e-12
FBXO9	0.33379963	1.0960497211721408e-15
PPP4R3B	0.33379662	8.320422361112957e-29
PIK3R4	0.33372048	3.3916697155072586e-10
NKRF	0.33365092	1.2576047535803603e-12
RP11-235E17.2	0.33349344	7.482867766694047e-14
MSI2	0.33322853	4.097956780391795e-21
NDST2	0.33319375	5.10038986802383e-09
EHD1	0.3331909	4.3748852083517406e-29
CKAP5	0.3331795	2.2132410195899914e-17
MADCAM1	0.33316165	1.9611588244988459e-07
E2F3	0.3330994	4.073992195372726e-14
HDAC11	0.33297342	6.380618462269056e-19
PLCG2	0.332969	5.010471931181018e-14
POGK	0.33294287	3.143902585137648e-14
ELOVL4	0.33294213	8.356236543707794e-08
PPP1CC	0.332935	7.634655692439077e-24
RP13-650J16.1	0.33292833	9.545712470730847e-07
NPC1	0.33285296	6.209070797617324e-13
SCNN1D	0.3328028	4.271854208449185e-15
RAD51	0.3327579	2.019793315186946e-07
USP13	0.33270022	9.701407840517338e-24
ZNF586	0.3326948	5.409223176511459e-24
AKR1C1	0.33267504	0.00029651904692642485
CTD-2555O16.1	0.33259976	5.171587046951923e-14
UBE2L6	0.33257067	6.415467416644488e-32
MAP4K2	0.33256438	1.9623029510317694e-13
NT5C3B	0.3325188	7.867301221705605e-23
KIF3B	0.33247888	6.825548940053311e-15
SLAMF6	0.33243388	4.4449813956193876e-05
CLDN19	0.33242908	4.030752880745327e-10
SPIDR	0.33242834	4.6003382443134294e-20
RP13-192B19.2	0.3323861	0.43064863245878365
TTC30A	0.33215475	2.4901018837645567e-18
IL23R	0.33212617	9.044493414299954e-20
MSANTD2	0.33205533	2.9175722687445557e-27
NEUROD1	0.33189315	1.9404984377268635e-10
RP11-430H10.1	0.3317533	3.667710215832015e-18
RP11-434B12.1	0.33175284	1.2650410028344047e-19
DOCK2	0.33165666	9.840075184590224e-30
HSDL1	0.3316259	1.2962494373973335e-24
RP11-51J9.6	0.33162016	7.209702770981006e-20
CASK	0.33149385	1.909151570763995e-18
PBX4	0.33130607	4.291120256650654e-09
RP3-388M5.9	0.3312374	1.4679908642901262e-13
CILP2	0.33122772	7.076265916499457e-12
ZNF853	0.33120954	9.73795695347502e-14
C1orf204	0.3310634	7.982047356046875e-18
DDX60	0.33099347	0.0010150583664499866
RP4-621F18.2	0.3308238	9.887171812240281e-06
RP11-93H24.3	0.33080184	8.765150687221618e-18
AC010729.2	0.3306811	0.00018484391227199977
EPB41L1	0.33054534	5.166468658659118e-19
KCTD2	0.3305364	1.848528730349872e-27
MAP6D1	0.33050197	6.090904112302999e-09
NAT6	0.33047974	1.1394718840911426e-11
ALKBH8	0.33042955	6.610345505045884e-14
ZNF639	0.33030736	5.175813838980579e-25
DGKB	0.33029902	6.128598002300075e-31
CX3CL1	0.3302613	1.6506759028354378e-14
TMEM97	0.33025646	7.650900510381119e-19
FBXO18	0.32976615	4.921844269907558e-34
SAFB2	0.32968867	3.7109715760844936e-32
AP3D1	0.32963258	1.7270622281034776e-26
RP11-128A17.1	0.32959518	1.4944108687923074e-17
COLCA1	0.3294746	2.7569871532172444e-36
PARPBP	0.3294186	2.3121789041359533e-08
RP11-197K3.1	0.3291878	0.00018887517912921084
RP11-345J4.3	0.3290853	6.154513273247542e-23
AVL9	0.32901898	6.230082860241187e-19
ARRB2	0.3290043	5.402317880375562e-35
RP11-356K23.2	0.32890984	3.1723655568266064e-19
B4GALT5	0.32890218	1.7168337497711304e-16
OSBPL2	0.3287803	3.447464854735228e-23
NABP2	0.32850614	4.0335591207674253e-47
SYNPO2L	0.32846525	3.6219851708247974e-12
RP11-195C7.1	0.32841325	6.129998505806865e-18
RP11-384K6.8	0.32835564	6.180436174899748e-15
CIZ1	0.32830796	1.275389464216512e-32
RP11-631N16.4	0.32827792	4.604891176070494e-14
AQR	0.32816234	2.6648282847752013e-25
CD55	0.3281481	5.689622466531992e-19
TMEM131	0.32813993	2.417876807700985e-13
FLJ27354	0.32811645	0.05678057871398762
ACTL10	0.32788	0.00010037573497828619
TARS2	0.32787395	1.1471629565154398e-17
NBPF3	0.3278495	0.0006877954304227919
DGKZ	0.32780614	2.2309550929058747e-30
ANKS1A	0.3277564	5.195277860995248e-24
FBXL16	0.3277342	1.7223751220217654e-10
RP11-395A13.2	0.32769978	3.663344747645447e-26
PPM1H	0.32759878	2.4747078271733906e-11
DKK1	0.32737198	2.310432274618555e-05
KLHL26	0.32730067	5.66149303736043e-21
ZNF252P-AS1	0.32715228	5.506083267500749e-20
ZNF770	0.32694253	1.969244053957982e-24
KIF22	0.32678166	6.341727393824364e-18
RABGAP1L	0.3267744	9.601540503681e-10
TAF2	0.32666335	2.0079836024806727e-23
RP11-700J17.2	0.32645363	2.9832750978806224e-14
HSD17B1	0.32628775	6.983635907352525e-16
RP11-18I14.11	0.3262539	6.362159980365126e-22
PAQR3	0.3260427	3.94287061795183e-21
SENP8	0.3260112	1.3227438393763332e-22
ATF6	0.32597283	2.990947325834679e-35
C10orf126	0.32583588	0.03630405880550839
CTB-46B19.2	0.32579258	4.009868284980133e-16
STRIP1	0.3256746	1.7988477558179454e-12
LCK	0.32559156	9.447123403659075e-10
AC104655.3	0.3255429	3.0362334331737293e-33
CD5	0.32548726	5.901908194300568e-05
RP5-1024C24.1	0.32544562	0.4683063665511765
OSBPL8	0.32534477	7.926295433717988e-26
ADGRG1	0.32524788	2.158101564079922e-12
REXO1	0.3252245	1.1938189348539972e-15
ZNF583	0.32514003	7.144089819034813e-14
FARP2	0.3250719	2.1598394462384838e-19
SLC12A9	0.32501653	9.763380921515384e-20
RNGTT	0.32499623	1.078396829863673e-22
SNX16	0.32486445	7.533653017719463e-19
RAD54L2	0.3248091	4.6325722420038826e-20
UBAP2L	0.32460487	6.053095018411016e-31
RP11-415F23.4	0.32440946	4.71160958148441e-07
WDR25	0.32438746	1.5034822571375635e-21
DHFRL1	0.3242328	8.642753565233876e-20
CD300C	0.32420737	2.542969659726e-17
NAALADL2	0.32420117	5.862113329813198e-14
TTC9B	0.32403412	2.2304600423062014e-20
LAMA5	0.32400963	4.807073556245753e-13
MBD1	0.32381797	2.689229194638339e-15
ZNF215	0.32374668	8.830458127389405e-11
CHDH	0.32373065	1.830137647398084e-11
ZFP14	0.32364228	1.4582625252009828e-17
PLA2G2C	0.32363546	1.4832285433278123e-13
JAKMIP2	0.32356474	1.3172678254189689e-11
CDON	0.32320786	4.978321500279351e-08
MDFI	0.32320333	1.431740665418252e-10
PTPRA	0.32296604	2.0102220863805365e-42
CPD	0.32295305	1.1228825149760236e-23
IL6ST	0.3228976	6.695217648261637e-14
GATC	0.32281718	5.071840137519317e-20
CXorf58	0.32278937	3.8800857561640016e-14
MAPK1	0.32271597	2.635901275317147e-26
TCIRG1	0.32262897	1.198312862960172e-21
SASS6	0.32260647	3.01902101504353e-15
CXCL14	0.3225618	3.5420430179619763e-28
PTBP1	0.32254872	2.6246260382304112e-11
COLGALT2	0.32251063	1.416446085780806e-09
CASD1	0.32243717	1.977626611245078e-11
TMEM175	0.3222644	1.375505697750945e-10
MFSD11	0.32219946	2.0518234709162346e-11
STEAP2	0.32206485	8.72226876371838e-15
SLIT3	0.32202876	5.46691168344619e-25
PABPC3	0.32198548	4.783352725984619e-10
MORN3	0.32197645	8.611451686798867e-17
PRLR	0.32195607	1.3233085587420083e-16
EPHA2	0.32195163	1.4035953311060236e-06
VPS41	0.32162845	5.095958824504113e-11
PCYOX1	0.32162017	2.894257279954667e-19
CXXC5	0.32157326	3.911693046469395e-17
CYB561	0.32152012	8.795188625904423e-18
FXYD7	0.3215156	2.2358729027530898e-13
AC016907.3	0.3214757	1.5698365370367865e-18
PCOLCE	0.32145643	4.1163953028154076e-17
AZIN2	0.32133123	2.578846854005581e-13
PALLD	0.32122472	3.656345485221823e-07
IGF2R	0.3211965	4.1216367405210843e-19
CTD-3220F14.1	0.3210803	0.1792299463503097
RGMB	0.32107854	8.360373214099346e-20
STK32B	0.32103986	6.290767538626492e-25
ATP8A1	0.3210241	1.164457687012631e-06
TIGD1	0.3210134	2.271699549797335e-28
NBEAL2	0.32092214	2.806313490311938e-12
LINC00526	0.32089233	2.942380319459633e-44
CTSV	0.3207717	2.7713469885295834e-11
LEFTY1	0.32069504	1.9159440022852068e-10
TUBA1C	0.32055652	1.1344177338145196e-10
BMS1	0.320306	3.5346103343556497e-29
BRE	0.3202843	4.444570111040622e-28
SLC5A3	0.32016045	4.4717955335405906e-15
ZNF580	0.32013175	4.129979172863577e-36
AP006621.5	0.32005686	1.1831212018437287e-26
RP5-1158E12.3	0.31994843	2.4570273310019317e-13
ASTN2	0.3198647	1.977944941442649e-16
DUOX1	0.31985155	1.3762513276683662e-15
PBK	0.3197577	4.888809722082936e-13
AC007906.1	0.3197186	7.136639516134351e-05
RPL39	0.31970948	1.6655666671692805e-12
SMARCA2	0.31970438	7.041538435022979e-16
RAB1B	0.31962708	3.40397139353727e-56
PTPMT1	0.31956214	1.3402484781983014e-32
RBMX	0.31952688	1.3072248867200056e-12
CHD8	0.3194884	1.332153691985361e-19
POU3F1	0.31948054	2.7870719203066018e-05
XKR8	0.31943828	4.063073419200893e-18
PART1	0.3193652	5.518325765047799e-15
RIOK3	0.31930438	3.962740975477696e-15
ALG1	0.31925276	8.836349370455657e-11
ROBO3	0.31914318	0.015679945866971134
PTPRZ1	0.3190457	2.6071072880964725e-08
MLST8	0.31902465	2.6106031621028556e-25
PHF2	0.31894013	3.456061770487055e-19
UNK	0.31893438	4.007724488539755e-36
SUPT3H	0.31878638	4.178752151640038e-42
AF127936.9	0.31858978	1.63118441214156e-11
PRELID3A	0.3185595	3.3904907873201236e-13
MSANTD1	0.31834596	0.00023435368961528355
RP11-413H22.3	0.3182994	8.642492774504947e-14
MT-ND5	0.31827706	2.450534080422372e-08
ZNF688	0.31820408	1.0945367172421771e-16
SFT2D3	0.3181843	1.3899499637789516e-16
ELAVL1	0.31804606	9.28179406857665e-21
PPP2R1B	0.31799045	9.2098623591365e-13
PANX1	0.31788552	5.707794941786966e-09
DPF3	0.3178104	1.3413541347219986e-06
CTD-3193K9.4	0.31761107	0.0019060158956310785
C1orf174	0.31739435	6.352124602711144e-32
GLUD2	0.31736493	1.2653282872374318e-10
TRERF1	0.3172795	1.1088752610398334e-16
P3H1	0.31718194	3.06807729869566e-32
DUS1L	0.31707004	1.9719471121229507e-32
RPLP0	0.31701916	3.5374155038213427e-10
EXOC7	0.31700212	9.166328481659678e-20
BRF1	0.3168833	2.028823717341704e-16
C11orf70	0.31667885	1.0219211862254859e-18
RNF24	0.31655532	7.193707064271536e-08
NOS1	0.3165115	4.43169169964299e-09
SH3PXD2A	0.3162585	2.0362693815303026e-17
RP11-776H12.1	0.3162456	1.7697390937869527e-05
CYB561A3	0.3161073	3.924232121679488e-25
VPS13A	0.31597435	1.519771447004146e-26
CXXC1	0.31588534	2.3894156325433344e-25
BCL7A	0.31583452	1.2408869854002812e-30
CEP295	0.31555358	3.5023626605246315e-20
INPP5F	0.31555215	6.16578945835753e-22
ETV1	0.31546596	0.00022955687729610597
DTX1	0.31532928	3.732641362884244e-17
RNF169	0.31524628	5.3957833747745295e-14
MDN1	0.31521448	1.0008774521716931e-24
FYN	0.31504455	3.4209819182116496e-17
OGDH	0.31503525	3.930755714783591e-23
CBFA2T3	0.3148167	0.013958008586976786
DKK4	0.31450856	0.13289814252520019
ZNF711	0.31444928	4.254423615699314e-21
FIZ1	0.3143212	4.789571765892045e-15
MYT1L	0.31431118	4.310194420701123e-11
USP7	0.3143014	9.647205960625186e-24
SLC1A6	0.31423262	1.0235688131255498e-22
SLC16A1	0.3142108	9.649491461657975e-08
PRKAR2B	0.31420982	4.047680078072389e-10
ICA1L	0.31420523	2.543888433234982e-15
RALBP1	0.31417707	2.8158249469277785e-40
PELI3	0.31404677	0.0014441745136494159
ZNF554	0.3139515	0.12918321683107165
NEMF	0.31383422	7.405522549638492e-36
HYLS1	0.31376913	9.00706932025284e-20
AGAP3	0.31354582	8.641681045778791e-13
RMND5B	0.31353027	4.096544089430426e-27
RP11-712L6.5	0.31352082	1.430341865480681e-11
GTF3C5	0.31346372	4.501719102964112e-17
MTMR2	0.31321514	2.3807003665275722e-23
ZNF213	0.313042	1.3819155797457861e-31
ARHGAP25	0.31301245	1.3885995418188058e-19
LIAS	0.31297937	4.7374646981847336e-24
TTC17	0.31290168	3.5921818032888325e-15
AP000640.10	0.31276023	1.33073590451331e-13
MYO1B	0.31262457	2.453418691629252e-21
MGST1	0.31261563	2.024413044441199e-05
LINC00662	0.3125643	1.9437869305573597e-18
RP11-359E10.1	0.31252837	1.2593698352449562e-12
RP3-439F8.1	0.31236508	1.2941622227408141e-12
RP11-353M9.1	0.31234378	1.8772658391177687e-12
UHMK1	0.3122066	4.542427934688137e-16
TSLP	0.31216606	2.802482577780763e-23
MRPS27	0.31214836	1.2724245747932307e-12
DIDO1	0.31212983	7.360593229392442e-22
MTMR4	0.3121286	1.0001798217963471e-17
HNRNPL	0.3121005	4.516117007131359e-46
FAM127B	0.312006	3.3891662765021163e-35
CEP135	0.3119558	1.5573332666051847e-11
TRIM44	0.31191015	1.6299555775077077e-14
PRDM11	0.31189835	1.4040744216645929e-15
SNX5	0.31179562	1.1489226611981037e-11
FAM26D	0.3117233	1.4065088677971011e-44
CYB5D1	0.31149364	1.409610609219278e-13
AC013461.1	0.31140012	2.498988030305437e-10
ZNF141	0.31117213	3.71756687375464e-17
AC046143.3	0.31108755	7.232482122451238e-18
SPIN1	0.3109994	3.3105272135508084e-15
RP1-100J12.1	0.3109909	1.8530760707385658e-06
EMD	0.31069306	5.713617264821025e-31
ZCCHC8	0.31063083	6.692323487230681e-29
ATG4A	0.31054488	3.4098832930719055e-06
SERINC3	0.31050506	4.006487183847089e-14
DGAT1	0.31048995	1.0218445661437201e-23
MROH1	0.31037328	0.022592599966965374
C12orf60	0.310371	2.442421675599781e-15
RP11-2H8.2	0.31033587	3.965709146246437e-05
EXD2	0.31017682	1.944064263074966e-14
SMARCAD1	0.31013522	4.054948105313976e-14
SFR1	0.31009278	1.861745005653271e-17
RCC1	0.3100892	1.3803435326961934e-06
RP11-192P3.4	0.3100281	2.2415427146428728e-33
RP11-266L9.5	0.30981946	3.8032625215057727e-10
AKT1S1	0.30969045	3.9889517869854715e-39
KCNMB3	0.30960676	4.2480400791536706e-16
SERP2	0.3095899	1.3450103344622799e-08
RCBTB2	0.30941373	1.623529286231697e-24
LRP12	0.30929047	7.43279256835214e-08
FBXW5	0.3092388	2.5975416256341265e-32
RIPPLY2	0.30907255	1.1499663716001057e-21
TFAP4	0.30898204	5.93558652767275e-15
EFNB2	0.3089756	7.696907512359454e-06
RP11-17M16.2	0.30886206	0.0002499183594931193
SLBP	0.30881608	6.676028590036665e-18
HTRA3	0.30869982	8.576801586771245e-07
SLC8A1-AS1	0.30857784	5.777556164905362e-19
SLC2A11	0.30851492	2.797735585203953e-14
ATP13A3	0.30848384	8.66010243235294e-18
HIST4H4	0.3084827	3.642122696969385e-17
ZNF200	0.30814052	1.7607646507933943e-20
GABRG2	0.30803832	9.017296670538076e-25
RP1L1	0.30801448	6.477609248223794e-16
TTBK1	0.30800962	1.1677085182668518e-09
ITGA3	0.3077766	9.991206157638822e-10
EPN1	0.30769813	1.1734224463350219e-33
SDAD1	0.30750015	4.395083902313212e-39
ATG4C	0.30728954	2.7867383409063415e-08
TEX22	0.30724826	1.638911569320838e-11
SLC36A1	0.3071964	1.8396849612613763e-16
RP11-62F24.2	0.3071774	1.0813786838769261e-29
ACLY	0.3068966	1.2117966220647529e-20
DHX34	0.30684596	3.0032373476694033e-22
RBM15B	0.30679563	2.4723474472648394e-31
PIP5KL1	0.30675852	1.9536171909582858e-06
RORA	0.30661273	3.139622794040416e-11
FOXG1	0.30660143	0.001860123453927925
APMAP	0.30649784	1.3275216729040664e-32
PLEKHB2	0.30641323	2.115897504587764e-20
MAP1A	0.30613866	2.962650682801396e-13
RP11-507K2.2	0.30613372	3.354374838407318e-27
TAF5L	0.30612004	1.1603145218870813e-13
RP1-234P15.4	0.306038	9.026836620257535e-10
RAD23A	0.30588052	2.2645939059425973e-23
PTOV1	0.30571103	3.551858346511959e-36
NDUFA11	0.30565876	2.2810079728133554e-11
SLC44A2	0.30563056	5.655121626454757e-30
ACP6	0.3054711	6.837424583438146e-10
LMO1	0.30536112	2.347118927269007e-09
AC106870.2	0.30508572	1.346348673673864e-13
MBOAT2	0.30486614	1.3241604903319033e-21
LANCL1	0.30464146	2.888952519021815e-13
CHPT1	0.30456048	9.552703795387328e-20
BRPF1	0.3045345	1.8647816324355077e-16
RP11-382D12.2	0.30449715	6.025289049691954e-23
DNM2	0.3043034	2.920229029709701e-23
MIB2	0.30410576	7.22969055936398e-33
RPS13	0.3040909	7.744909951749973e-17
HMGCS1	0.30380324	7.047417882075416e-08
FAM89B	0.30373162	7.995800268188945e-15
RP11-285J16.1	0.3035275	1.0204468348290233e-16
LIMS1	0.30351332	1.5649356431148606e-24
DSTYK	0.30349463	1.6721560252510038e-18
DDX59	0.30345193	1.5561747345200817e-28
RP3-500L14.2	0.30334726	9.645088859789223e-07
ATP2B1	0.3033418	7.356026590215572e-22
RP11-344P13.6	0.30326626	0.007602508006733697
RP11-120J1.1	0.30317134	2.1856628666447423e-06
PLEKHG2	0.30313656	6.06295382088807e-26
PECAM1	0.30307394	0.6356162740525996
MGME1	0.30304858	9.369874504550361e-11
JUNB	0.3030239	1.508462606512628e-11
BCKDHB	0.3029252	1.8457760469070323e-12
ETNK2	0.30275524	2.9146842605542867e-24
ATG9B	0.30258673	1.8317794491376812e-07
COPA	0.30256447	1.783629177362402e-24
GPR155	0.30252746	0.16035716402734745
PODXL2	0.30245972	6.386315896178145e-13
AHNAK2	0.30228502	2.0987213235612064e-08
SLC2A1-AS1	0.30225152	6.103575405174702e-15
RBM5	0.30210656	7.255066069888637e-20
GPAM	0.30204895	1.9151234373699482e-27
LBH	0.3019322	4.873740276380719e-05
LXN	0.30192518	5.09136056919255e-08
RP11-218M22.1	0.3018233	0.002823456223275988
SCARB1	0.301799	2.9195104395619603e-12
KRIT1	0.30178297	6.00956824063017e-38
PPARD	0.3016338	2.729444635453171e-15
PCDHB5	0.30159718	5.513753898172799e-17
MEA1	0.3014359	4.5421929676897745e-29
WNT2B	0.3014275	6.252156747450193e-27
QSOX1	0.3012783	2.506885895230207e-05
HAUS6	0.30124283	7.094476234392128e-10
PIGU	0.30117965	1.7452648968535122e-19
PACSIN2	0.30113143	3.772312745284368e-40
AC090154.1	0.30095473	7.594535786264659e-14
SLC2A12	0.30093607	4.199640831297288e-08
LAMTOR1	0.3008099	1.951671479352261e-36
C1orf43	0.30080917	1.3923562841679137e-34
TMEM259	0.300685	1.4427656262086547e-16
RAC3	0.30060625	1.2920695457396498e-12
CKAP4	0.30052304	2.5378594294877588e-20
C6orf47	0.30048108	4.475146853740241e-16
ATG16L1	0.30042973	5.778858232922858e-26
CRABP1	0.30035585	3.2174619668896785e-06
PCYOX1L	0.30030194	8.445247787645431e-22
C22orf39	0.30024827	2.580092442089724e-45
RP5-965G21.3	0.30016968	1.088473608301826e-12
SH2B1	0.29996812	1.0851124985840046e-21
RP11-351M16.4	0.2996899	7.967022340433882e-12
BCL2L10	0.29963556	0.9681010026839324
CREB5	0.29957497	0.000870221252001567
STAT1	0.2993065	1.883015711481005e-10
SOX3	0.299268	1.5692242158547024e-05
CELF3	0.29926237	1.5089235675578844e-16
AKT2	0.29918426	1.3225905609967583e-27
IST1	0.299162	4.489277372591626e-21
ZNF821	0.29903245	3.15960273237777e-15
MUC1	0.2989657	3.0515166802470946e-08
DCAF5	0.29895133	2.8354455265783387e-21
DZIP3	0.29880035	9.47104726062623e-13
COX16	0.29863146	1.579534144896883e-16
PDK4	0.29861844	1.670825004346743e-08
PHKA1	0.298616	5.240047099130227e-05
SLC25A22	0.298568	3.068497093377412e-23
ATP5L2	0.29854146	2.4962460748935503e-17
KIAA1841	0.29844537	1.088455742520256e-19
CCNY	0.29840168	1.7500835227598594e-22
RPRD1B	0.2982842	1.9554137214504226e-21
MND1	0.298268	2.513094857552633e-07
FXR2	0.29820397	9.027486710744864e-11
MAP3K14	0.29819977	7.152934333684886e-16
LRFN4	0.2981923	9.075962695989818e-23
RABGGTA	0.29818985	3.4867896282239284e-08
WWC2-AS2	0.29808393	1.1531289191472803e-09
PSMC3IP	0.29806146	6.629192592617198e-07
MAPKBP1	0.29781315	9.050652603197608e-13
CLDN23	0.297753	2.817385962500625e-15
PIPOX	0.29752505	1.7792842998080298e-09
UBALD2	0.2974862	1.35286647730568e-14
RPL10L	0.29740053	2.3071144272351157e-11
CRIP1	0.2973487	7.2783989017501815e-09
GDI2	0.29729065	6.236253723517914e-31
LINC01310	0.2971377	2.1129827519343505e-26
PIGM	0.2971222	5.1384509559319296e-18
TCN2	0.29704437	3.2019763759264084e-06
VPS33A	0.29679912	7.761201294576627e-24
RP11-1007O24.2	0.29664376	3.9113439947731773e-10
OAZ2	0.29649156	1.7801211985077337e-33
STX7	0.29647502	1.6489672581149666e-10
KRTAP19-1	0.29646128	0.8292999571564361
ALKBH6	0.29643264	6.930891474489108e-15
RP11-488C13.5	0.29640034	1.741918527814875e-08
IL17RA	0.2963896	1.188302143511784e-21
MKNK2	0.29635766	1.7438934613498486e-44
LRRC8C	0.29631677	1.122584480483129e-05
ST8SIA2	0.29620448	9.895668923143784e-14
LINC00106	0.29616666	0.001227302221553645
TMEM45A	0.2960891	5.924124632863703e-14
LRP10	0.2960713	6.463754536671066e-15
RP11-158K1.3	0.29605472	0.7894238400434852
ARHGEF7	0.29600567	1.473402695734878e-11
PRR7-AS1	0.29596016	1.1678574769835795e-09
RP13-297E16.5	0.2957684	8.026960139277051e-19
HIVEP1	0.29567346	9.308787819190826e-12
ST3GAL6-AS1	0.2955	1.453421326334056e-10
LONRF2	0.295336	2.7217260391099e-06
RASGRP1	0.29524532	0.00048098157202852026
CD2AP	0.29520684	1.0273782444166386e-10
TOLLIP-AS1	0.29519567	6.532310628960515e-17
FAM169A	0.29513752	2.513509399102222e-11
CYB561D1	0.29509765	1.3222369987526818e-28
RAB11B	0.2950395	1.0086079099707999e-19
FAM43B	0.29499102	1.583513193034592e-06
PHF8	0.29493862	6.511918431813296e-11
EXOC4	0.29490346	8.789637377266942e-26
CENPA	0.2948198	1.0049442504412925e-17
USF2	0.29476243	5.7083554129834974e-33
RP11-108M9.4	0.29475766	1.0494005993568979e-12
ZBTB47	0.29472288	2.7035394417889853e-12
PI4KA	0.2945334	1.4953428807890152e-13
PROSER1	0.29444346	1.1357729462458095e-17
