names	lfc	padj
ZCCHC3	0.22472186	4.041634463327391e-94
NOC4L	0.22471431	6.626767136064935e-93
SELENBP1	0.22453831	1.3245212011796008e-19
AP002954.3	0.2244403	8.511845042445013e-37
AC010976.2	0.22438724	8.629539727079144e-64
PHF3	0.2243587	4.448825431022022e-39
BEND4	0.22431	1.6062222760771768e-95
RP11-160E2.6	0.22426319	2.247732074531265e-115
ING3	0.22421859	3.8706067102874515e-91
PIGV	0.22421622	3.7533779474861043e-63
MRPS18C	0.22421104	5.758663713141961e-128
CNOT11	0.22414145	1.8074267338630555e-107
METAP1	0.22410253	2.7725625363092283e-78
DSE	0.22405714	2.903683570049156e-51
ZNF70	0.22398384	1.5663426706218583e-64
MAPKAPK2	0.22384319	3.49957429888446e-88
PAIP1	0.2238409	2.073716286451731e-95
RP11-552F3.10	0.22382474	4.251993632948711e-32
C10orf67	0.22379452	6.87113466116124e-66
MEDAG	0.22378433	5.092200351935686e-99
LSM8	0.22373539	1.4349527815628308e-108
LINC01118	0.22365937	1.7432870924597537e-70
PBX2	0.22330654	9.064521024317126e-69
ITGAV	0.22319436	5.47103979965142e-38
HMGCL	0.22316355	1.0961136407771092e-45
ETNPPL	0.22314416	9.04422877764206e-90
TBCA	0.2231059	6.346696132575403e-80
RP11-108E14.1	0.2229941	4.3048841927280105e-47
UBE3B	0.22284923	5.914644387503273e-69
LMAN2	0.22283654	7.664933092639226e-86
CDK12	0.2228184	5.878605936363583e-41
PPP4R3B	0.22273538	1.1239160073363562e-59
BCAM	0.22273311	1.644484498910946e-68
SMIM6	0.22264653	5.273365151881965e-125
POLE3	0.22254795	4.446640383175432e-48
LLPH	0.22250403	7.742404143031083e-136
C16orf13	0.22249332	4.2313316392635874e-58
RP11-181C3.1	0.22249055	2.731348378109629e-58
ZNF260	0.2224642	1.7177927460985892e-71
CCDC58	0.22237936	2.306275438289213e-68
SARNP	0.22237463	1.6158389162340827e-113
SH2D5	0.22228052	1.991241841881219e-68
CNOT2	0.22203122	1.0324352016588632e-105
SMU1	0.22186436	2.6658933170061517e-94
WRAP53	0.2218075	1.1196042786994231e-68
GPX4	0.22150217	1.3912130086790336e-36
LDAH	0.22145426	1.0239486629184625e-43
NSRP1	0.22133526	1.9568341915406304e-80
HEXA	0.2212486	3.6911683961935623e-68
VWA8-AS1	0.22118203	4.668883261016373e-120
GNPDA2	0.22117981	1.3912953405421326e-56
TJAP1	0.2210828	1.9982456714038923e-59
PEX13	0.22093587	3.4966102710559755e-86
INTS6-AS1	0.22072846	3.5100262138479043e-29
ZNF444	0.22069837	3.674333743280205e-85
TMEM248	0.2206201	7.026591409207072e-82
MRPS14	0.22058098	7.874430712068436e-149
JADE1	0.2203865	1.1249277097876526e-45
REC8	0.220351	2.8622210606122837e-59
ZFP3	0.22018583	2.537155670625594e-68
TPH1	0.22016881	4.33197892691881e-49
SQRDL	0.22003916	4.1875563083142787e-103
SMC4	0.21993618	1.9192715416023857e-47
AATF	0.21986115	5.612688985912103e-86
RP11-632L2.2	0.21978849	1.0980458393729032e-70
RSRP1	0.21972294	4.8260274741853966e-37
CUL3	0.21969591	4.469999766719795e-50
RAD23B	0.2194883	3.557257295142012e-117
COPZ1	0.21945237	1.721583884064392e-104
RP4-800J21.3	0.2193648	2.611660272042693e-28
CIB1	0.21934402	7.284290348573674e-54
GTF2H2C	0.2193427	6.446550324172975e-87
ZNF277	0.2192877	3.9242394144092514e-111
CASC11	0.21916229	3.5867603310667696e-96
RPL17	0.21892153	5.214853796547073e-16
RP11-452K12.4	0.21891364	8.620345360063978e-58
DBP	0.21887589	5.178780119024369e-47
NSL1	0.21885014	3.004545360764629e-98
TRMO	0.21879862	2.0145428061990448e-132
PRRC2C	0.21878849	1.3632999698120887e-36
TOMM22	0.21872863	1.5554422900143246e-85
RP11-820I16.1	0.21862754	5.175668223902077e-83
RP11-977G19.11	0.21852893	1.2749730881460275e-32
ZNF460	0.21845207	7.544488038763638e-27
SNRPD3	0.21813254	1.575726469978331e-75
MTX1	0.2179186	4.3712982723607016e-73
DPH6	0.2177886	1.4117477024448004e-57
TBX6	0.21775892	1.9957472751041816e-41
ARRDC3-AS1	0.21741174	4.2440281878911503e-35
ANKRD18A	0.21738973	3.8977711336679074e-66
MYD88	0.21737336	1.3431557975281348e-71
RP3-337H4.10	0.21705112	4.494417782648067e-05
PRKDC	0.21702069	1.022288473811443e-44
H2AFY	0.21690895	3.070676847204611e-88
MGC45922	0.21665668	6.66078821757975e-70
USPL1	0.21665348	1.7844925922707484e-20
RSPRY1	0.21656162	2.9618513716214997e-60
C2orf50	0.21634844	9.437316511812565e-71
KMT2D	0.21633181	1.8552567664531005e-33
STXBP4	0.21631941	1.8028106565509078e-50
XPO5	0.21622297	7.699210331085337e-44
WDR45B	0.21602279	1.1983363467092755e-60
DDTL	0.21589752	7.042475828927916e-22
AC010883.5	0.21581738	9.045580744572715e-46
RPS4Y1	0.21580788	7.321499921891642e-24
ISG20L2	0.21572925	3.217634820112254e-44
DDX5	0.21569058	1.3882724017290717e-20
HLA-E	0.21567895	5.837932687298932e-62
SYNC	0.21561494	3.570361177016339e-58
PDIA4	0.21557447	1.7123633812840982e-38
LPP-AS2	0.2155058	7.529549340277149e-60
RP11-379K17.4	0.21528777	2.8852958870214045e-46
RP5-855D21.2	0.21519443	2.7046128037182227e-24
ZNF582	0.21515946	2.1303045802964884e-89
CPSF4	0.21508335	2.4412301687550016e-58
CMTM6	0.21507186	2.2382385561957124e-26
PTGS1	0.21506329	2.185703143620513e-91
ZC3HC1	0.21488175	1.2443536087158474e-90
TAF1D	0.21485123	7.129943417725231e-40
TNK1	0.21477969	2.0151511550804432e-58
CTD-3035K23.6	0.214681	1.7160398781446447e-13
KIAA1671	0.21467856	1.8910938287637775e-61
RP11-651P23.5	0.21467023	7.040835782234778e-31
LYPLA1	0.21463159	5.973328769706318e-120
RP11-158H5.8	0.21457511	3.956259596753681e-51
ELAC2	0.2144959	4.7202559392795934e-48
RPS20	0.21447368	3.67519035046523e-09
DHRS7	0.21447141	1.1518792670926555e-71
ZNF639	0.21445574	5.194620286169313e-78
PRRC2A	0.214445	2.2934812229172938e-61
TBC1D14	0.21429735	2.0794248808293352e-97
ZFC3H1	0.21422513	2.304997186307762e-32
DDX58	0.21407011	3.0660062372710014e-43
RP11-676J12.6	0.2140501	7.382461521726481e-62
KIF13A	0.21404906	4.643268092651056e-56
SMIM4	0.21402147	5.76971140640469e-17
LINC01556	0.21400541	1.0963476337663152e-82
TNFRSF10A	0.21375705	1.007236297123951e-90
BTN3A2	0.21375044	4.484555455193336e-59
VPS37B	0.21366829	4.162453669405498e-47
UBAC2	0.21348529	6.999054138871008e-69
ZNF678	0.21342887	3.825584285254859e-49
LRP5L	0.21338283	5.460838921458265e-50
TXNL4B	0.21333626	1.4003189305150138e-27
DCXR	0.21325314	6.067156064613868e-16
ZNF584	0.21311209	6.778157235522848e-81
RP13-942N8.1	0.21293646	8.99910997920116e-115
RP11-54O7.1	0.21268459	1.006872766264629e-51
ROR1	0.21265459	5.042139478778586e-58
MRPL42	0.21259993	2.719548324741063e-74
CLIP4	0.21256566	1.4468255920466892e-36
TOPORS	0.21253869	9.729460707221363e-35
SNX1	0.21251267	6.261952550385516e-49
RNFT2	0.21247242	4.0791507478979e-28
C8orf44	0.2122025	5.5588589923778e-43
KTN1	0.2121419	4.7143727302901854e-66
DYNC2LI1	0.2118848	3.631008508068918e-85
EPS15L1	0.21186726	3.42614860542671e-58
DNAJB4	0.21166216	1.1278996133607062e-60
SUPT16H	0.21139368	5.968840620452092e-45
LINC01239	0.21132705	8.684689010977926e-103
GNB1L	0.2112825	1.2384072476883841e-67
SNAPC4	0.21108446	9.896434361598398e-50
CD302	0.21095945	9.83188552728239e-22
NCKAP1	0.21089691	5.240216103429305e-45
PFDN4	0.2107908	1.6835010100935512e-100
DHODH	0.21070357	1.6743241140157964e-67
RP11-108M9.3	0.21070051	1.483454989669834e-24
C3orf38	0.21067876	2.857604138808333e-86
ZNF26	0.21064198	2.35905606844632e-33
PRKD3	0.21061322	5.856164151369245e-64
PSMA1	0.21057306	1.0249521140188981e-195
GDI2	0.21050774	7.260928093663612e-95
DNAJA3	0.21021637	2.0043316009143888e-45
CEP112	0.21007068	1.0811859213790983e-24
DDX20	0.21001203	1.2455387892869826e-47
RP11-448A19.1	0.20994346	6.173275864708904e-87
PATL1	0.2099002	1.8476522496468367e-33
RNF215	0.2098258	1.6801373395790767e-69
BMPR1A	0.20981894	2.053587577152472e-77
RAB11FIP5	0.20966972	1.588661335839639e-40
TMEM256	0.20958546	1.0969570581434013e-47
DTX3L	0.20956369	4.271202568679992e-58
AP001059.7	0.20944026	1.8501681706267392e-61
PGA3	0.209416	4.826737572307285e-20
TCEANC	0.2093242	5.752515411482063e-30
DHX16	0.20928927	1.827605203006156e-25
JAG1	0.20928481	8.052691077783971e-38
RPL37A	0.20924485	3.5372525142348886e-19
NUP54	0.20911749	1.2885429764608883e-61
ATIC	0.20911254	8.69067361538096e-87
ERO1A	0.20906805	8.382431701329352e-52
CWC15	0.20903876	1.9853612381717286e-94
BUD31	0.2090377	1.7798953817403282e-100
RP11-203J24.8	0.20898665	8.785689313613801e-51
PPIA	0.20882729	2.449282258084451e-73
CASC9	0.20880622	1.2804075222618928e-53
MAP3K1	0.20878823	1.2711062425440766e-45
ACAT2	0.20878305	6.093009752869385e-34
MNX1-AS2	0.20863213	1.0590460567135285e-62
CCNK	0.20854177	2.6715046648581098e-34
LATS2-AS1	0.20853221	1.167522199229975e-69
RP11-78A19.3	0.20847175	6.866154356438441e-52
USP7	0.20844065	3.2516842110600293e-42
RP11-276H19.2	0.20834593	2.537287799607217e-34
PSMD3	0.20832539	1.730608014435947e-51
PLOD3	0.20821685	2.1002847524446402e-51
ZNF107	0.20821446	2.0543879615015245e-38
MLST8	0.20818317	1.080598996876397e-76
HEATR4	0.20817858	1.7874606253677575e-42
ZKSCAN8	0.20813872	1.1202708080158772e-28
SLC1A5	0.2081229	5.0568390821033025e-54
MSMP	0.20811535	7.255244578537388e-67
PRDM16	0.20798063	4.945471506365959e-32
UNC93B1	0.20789087	1.3786018402367759e-43
VRK2	0.20765983	1.082840835759727e-37
SKIDA1	0.20765683	5.390619764482545e-66
PBDC1	0.20756514	1.931684319767216e-128
JPX	0.20738474	5.665654130411658e-156
TMEM101	0.20733628	2.3517696185350175e-49
RP11-15A1.2	0.20732228	5.356624901145804e-99
NDUFA10	0.20730674	3.384270205820566e-74
ATP1A1	0.20729947	1.7394448203589602e-63
SLC9B2	0.20724674	6.162825940090942e-45
TSPAN5	0.20713677	1.6418114519623276e-32
GZF1	0.20705052	5.339531242605435e-32
HSD17B10	0.20699471	3.0794761804519773e-72
GLRX3	0.20691574	1.3087070038813998e-66
UHRF1	0.20684944	1.2679397466956293e-63
RP11-423H2.3	0.20679685	2.178334551490301e-21
SCNN1A	0.20676786	9.438881737979434e-11
PRPF40B	0.20670344	1.2572957291204716e-61
GLCE	0.20660995	3.936338107005778e-52
WDR73	0.20650677	8.640506997966085e-43
RP11-318C2.1	0.2062273	2.7320815177653095e-49
MTHFD1	0.20622492	9.852085331166007e-57
C9orf147	0.20613736	2.1889082412972368e-54
SP100	0.20606199	8.931138539539181e-65
CTD-2095E4.5	0.20596269	1.0109222649509416e-77
NLRX1	0.20592175	6.765551115683281e-50
IFI16	0.20589605	4.4266162627512474e-40
FGD4	0.20565592	4.240792306564586e-27
PARVA	0.20564532	3.0636861725509177e-77
CSE1L	0.20560318	8.174738720434434e-42
TPR	0.20553543	3.7595667527874156e-36
PFKFB3	0.20551708	8.160705642774591e-16
MRM1	0.20536508	4.365667934819242e-54
FAS	0.20525391	1.9378269476206426e-63
TNFSF14	0.20512535	6.632096612913045e-28
PEX14	0.20511451	1.0615722177404422e-34
ZNF324	0.20482081	1.0821097985001055e-60
MFAP3	0.20480928	3.915948683289611e-46
IFT22	0.20468253	1.764901514575154e-26
SEC61A2	0.20467554	4.460081552669039e-31
PHC2	0.2046412	1.698460183210887e-56
TOMM34	0.20455742	1.853011301978188e-49
PARD3B	0.20443	1.803551940339805e-43
CDS1	0.20435151	1.3855365666596234e-94
PMF1	0.20422998	9.745330888193823e-51
AGA	0.2041915	3.560481778732266e-54
MRPL52	0.20417956	9.876012267879312e-75
HLA-C	0.20415527	8.554076330494001e-44
ZRANB3	0.20411898	1.5416983394127401e-43
GPR27	0.20379622	1.2529580910879749e-39
DNLZ	0.20375697	4.955169908548842e-68
NAT9	0.20373301	6.889642329841178e-44
RHOG	0.20361197	2.5655564325102477e-44
PHYH	0.20359808	9.179137945258806e-57
EPHB3	0.20357838	2.331817928328813e-15
CTC-559E9.8	0.20341656	4.681558655854375e-30
ISY1	0.20329578	4.43396780582483e-48
SLC35F5	0.20328309	4.7114240386903337e-26
RP4-816N1.6	0.20321518	1.1930275367902207e-25
TTC25	0.20313948	7.931835787187399e-47
NMI	0.20313406	7.44205827012765e-72
TLE4	0.2030092	2.5616760105537083e-32
VPS26A	0.20296384	8.456623843258051e-69
SFXN5	0.20294474	2.5605806569046958e-45
EPM2AIP1	0.20292477	9.618796871896187e-56
HYI	0.20291975	3.251824906705163e-61
DBF4	0.20290256	1.4914446615387968e-50
MTERF2	0.20278458	1.8059338915873804e-79
AQR	0.20272568	2.0463509382559719e-44
SLC40A1	0.20266765	2.698610983437636e-64
TIGAR	0.20265228	1.796228592967179e-27
TAF4	0.20252793	3.885895722352958e-37
HNRNPUL1	0.2025129	1.0314328712755382e-44
LNP1	0.20249687	8.009067614287216e-34
GNPAT	0.20244598	6.685698430321283e-47
HINT1	0.20243555	9.767226685752743e-37
NACA2	0.20236842	5.900858342066307e-55
UFSP2	0.20233001	2.0232372959611718e-95
VIPAS39	0.20225799	3.81825478100507e-50
HNRNPDL	0.20222424	5.905673282653027e-21
AIFM1	0.20221964	1.4634012412049424e-63
SNCAIP	0.20213939	1.210203271242332e-55
STYX	0.20199502	3.412342420603709e-64
ADCK1	0.20196478	4.276951124662814e-60
IARS	0.20185667	3.550594550846112e-44
POMZP3	0.20184	6.323253774795076e-97
C14orf93	0.20182566	1.4021976133883172e-50
PDCL3	0.20172113	1.550394091831601e-69
RP11-297K8.2	0.2017173	4.757827319550864e-77
OCA2	0.20166802	1.057230451763421e-45
FNBP4	0.2016155	2.099363286142658e-69
HMBOX1	0.20155345	8.331407995268984e-58
MVD	0.20132133	2.2440084343035023e-54
CTD-2555O16.4	0.20131604	2.8515087692232655e-51
TRABD	0.20117868	7.199195408381602e-45
LINC01229	0.20110545	6.369044757143438e-46
IFT88	0.20109068	6.850196082093602e-70
FAM3C	0.20108607	4.628230062057858e-41
RP11-333E1.1	0.20107794	1.8222170253632704e-75
N4BP2	0.20103402	4.087139385958366e-27
ARPP19	0.20099142	1.4027745918769915e-54
RBM15B	0.20090616	6.36377296307124e-72
RP11-524F11.2	0.20077683	3.241435066509231e-44
PTPN13	0.20072807	1.437261844522682e-39
HMGN4	0.20053329	3.4065399930123036e-59
TMEM97	0.20049797	6.872355646350438e-17
COLCA2	0.20036864	2.6781335867393156e-50
KLHL18	0.20035034	1.605896647686126e-57
TMEM18	0.20033002	5.44854486372627e-82
RP11-321G12.1	0.20028424	3.2159176425005063e-82
MIR34AHG	0.20027637	1.3275328362069078e-52
ACAA2	0.20027025	2.259808978274973e-17
RP11-736K20.5	0.2002549	1.054273040145819e-61
TIMM13	0.20018716	2.303129023698733e-106
RP11-1148L6.9	0.2001513	2.7019538386116125e-37
SERINC2	0.20009981	2.771466133839432e-41
ZNF609	0.20004344	2.339675228142401e-45
RPP30	0.19987607	7.797188083997823e-93
C7orf50	0.19980294	5.836696114609075e-48
F2R	0.1997786	3.7259374911743093e-54
USP24	0.19974248	5.072014606297057e-38
GRIP2	0.1994435	6.339562961120618e-63
CTD-2002J20.1	0.199407	5.826723797811608e-59
ARMC10	0.19933875	4.336659793388799e-139
SCAMP1-AS1	0.19910303	7.645671140412749e-43
SRCAP	0.19901694	1.5289123997343368e-31
C22orf39	0.19899486	3.598059720521436e-67
RAB1B	0.19879492	9.705980263808123e-102
TMPO	0.1984906	4.121991622422565e-29
RBL2	0.19845125	4.5786445789437116e-36
NFIX	0.1984385	1.778234716643337e-100
EFTUD2	0.1983884	3.925953964213633e-42
SEPT9	0.19835049	4.940026400119262e-84
MYC	0.1983343	2.851888553544859e-21
MRPL50	0.19814512	1.3330142810278422e-139
KCNN3	0.1981282	1.5533491502620313e-71
EMC9	0.19805716	6.0722463549550566e-27
SLC7A6OS	0.1980213	8.162656195447581e-33
LETM1	0.19799612	1.2815558441732552e-50
RP11-79O8.1	0.19784681	1.8353904435845337e-54
FAM227A	0.19773762	4.242705669541473e-49
LRRC43	0.19771728	1.576284214513632e-58
TOB2	0.19766045	2.7481598566497157e-55
GLUD1	0.19747953	1.8794553432011885e-54
COA5	0.19739185	7.373583680733896e-71
NCK2	0.19729653	7.248526003908798e-79
GTF2H5	0.19727431	1.0769137732036856e-61
AAR2	0.1972246	4.280972633603946e-60
ATPAF2	0.19716664	1.0148529463361622e-45
DNAJC27	0.19714677	3.1577433955408147e-47
VEGFA	0.19711232	3.88365887494244e-47
SFT2D3	0.19705565	1.308635298634425e-47
NDUFS5	0.19699079	3.646804039035144e-53
SNHG12	0.19691788	3.652559383441113e-57
SLU7	0.19685812	2.568846686699426e-40
CCDC40	0.19685091	1.7904860585337176e-35
PKN1	0.1968232	1.5152565135922787e-60
DCAF4	0.1967605	5.924314793789714e-51
TPRKB	0.19672413	1.3015196494835187e-63
LRTOMT	0.19669129	1.795397856941099e-45
ZNF511	0.19652322	4.015064169061438e-51
XRN2	0.19649184	2.9177018528932926e-161
RP11-476H20.1	0.19638121	2.699662318923586e-72
RPAP2	0.19630483	1.53608354009181e-52
CACNG6	0.19628747	5.600071995226817e-74
RP11-47A8.5	0.19620842	1.1167025611435457e-42
SLC25A6	0.19608955	4.294623712937745e-30
CD81	0.19604625	3.2683970488180606e-68
APOL1	0.19593954	6.350048899041002e-61
H1F0	0.1958497	4.5051342763114305e-24
ETF1	0.19577895	6.836421622617145e-68
DDX27	0.19570677	5.663161685624479e-80
KANTR	0.19569173	4.369434696940797e-22
DUSP22	0.19567135	2.4654553841716675e-37
TRMT44	0.19557646	1.3844735428691903e-36
MUL1	0.19548148	6.976731477566891e-43
SZRD1	0.19538392	1.6253920794726764e-49
RPL38	0.19533469	4.783034009278583e-43
AMMECR1L	0.19530842	8.822432035419678e-46
CCDC138	0.19527617	3.499787171779908e-37
ZNF616	0.19516844	1.7351675060378554e-40
LINC01291	0.19481793	1.7092505798938897e-50
NPC1L1	0.19475904	1.1347685005942512e-58
ZNF16	0.19467618	1.2799916653496979e-42
LRRC47	0.19463968	4.6700277539138536e-60
TPM2	0.19455917	1.672722064963762e-21
FAM102A	0.1945377	4.9195199144850474e-30
SPON1	0.19449425	9.254297664371115e-51
TNFAIP8L1	0.19447334	0.3302949393259852
ITGB1BP2	0.19442636	2.0430506698383317e-43
FAM120C	0.19439389	1.4438970287971795e-33
TMEM69	0.19435804	4.77883674828768e-38
RPUSD3	0.19426551	3.7358680831613826e-96
ZNF418	0.19421661	8.908987216224052e-15
LARP6	0.1941193	9.991483465616446e-123
PDCD5	0.19407463	4.475608539571801e-44
RP11-308B5.2	0.19395661	1.2819324302827402e-32
MFSD3	0.1939261	9.081709372589478e-50
SUB1	0.19386454	2.4761068397883713e-89
ACTL6A	0.19381884	6.16122866112535e-58
KRTCAP2	0.19380265	4.368704510050743e-31
SMIM15	0.19371139	2.317370377292613e-164
LINC01315	0.19369353	1.7891068950330911e-127
ZNF766	0.19361825	4.0313214154383387e-56
PTGIS	0.19359097	7.209721080841326e-57
H2AFY2	0.1935647	3.8366675089097e-53
DDX21	0.19347617	1.1476550164501239e-77
UST	0.19336398	1.4344806841227048e-40
SPTY2D1	0.19323732	7.49091941496859e-24
CAPRIN1	0.1931869	1.174689895209775e-35
AXIN1	0.1931729	4.726514841483492e-22
PMM2	0.19305901	3.101379302499345e-54
NCBP2-AS2	0.19296664	1.3443721751206887e-100
MAST4-AS1	0.19291475	1.189252759515886e-106
TMEM161A	0.19290602	9.217390408635866e-42
GAREM2	0.19289985	3.0102207589437186e-41
WBP4	0.19279003	5.703750422935569e-65
RP11-505E24.2	0.19267687	3.204443882719756e-16
GTF2F2	0.19260152	9.393562606789714e-54
TMEM170A	0.19252245	5.406100653655527e-45
SPRY1	0.19218495	6.637364781422342e-20
NPRL3	0.1921058	2.9670850929810194e-116
GAPDH	0.19205855	9.852522406873e-18
CCDC28A	0.19202626	4.754575351588128e-53
TIGD4	0.19195813	2.5374387976913207e-45
SDCCAG3	0.19183995	4.012724714884845e-30
RP11-245G13.2	0.19182315	1.0511186773443455e-62
YTHDF2	0.19181605	5.5073831226604185e-90
RGAG4	0.19166179	7.556174590422873e-44
C11orf68	0.19159229	4.783155343965958e-59
TLN1	0.1915288	4.610364737299482e-70
RP11-20I20.4	0.19140562	1.6612043348902371e-74
RNPS1	0.19134642	2.885511560081279e-65
NUP160	0.1912632	9.51446548394598e-52
RP11-345P4.9	0.19118057	2.905147525880587e-73
CDH23	0.19115739	2.2756485119139834e-50
ANAPC16	0.19114064	5.275691177085681e-56
UBE2L3	0.19108081	1.00530149574285e-137
RNF40	0.19106948	4.131356100757282e-43
H6PD	0.19103673	2.034071891900454e-60
KCTD11	0.19101772	1.1179564116773469e-55
MUM1L1	0.19091961	7.11827313550087e-34
THCAT158	0.19091767	6.310717368073568e-64
UFL1	0.19078387	4.174382155741707e-40
RP11-61K9.3	0.19071929	6.288756918969021e-27
RP11-334C17.5	0.19071518	8.009087230144778e-74
RP3-428L16.2	0.19068326	5.273419534438046e-25
GEMIN4	0.19056648	2.561270115619361e-47
HVCN1	0.19056098	4.5878352618530654e-42
SLC25A21	0.19045135	3.0178248981618516e-17
RP4-686C3.7	0.19038457	6.254372627562661e-95
KDM2A	0.19036621	6.880320054633718e-25
CSPG5	0.19029275	1.7198728434701458e-28
CANX	0.19028088	1.3949495418306384e-32
ZNF507	0.19015433	1.3250304260790437e-38
LINS1	0.19015083	5.198369763114156e-39
C1orf174	0.1901309	3.0863036571389157e-62
TEX22	0.18995562	1.0667761949168178e-27
AC009404.2	0.1898506	1.1468047464362792e-24
MRPL46	0.18982847	1.197885172944398e-88
RP13-650J16.1	0.18980747	2.347822282712987e-92
ATMIN	0.18971547	4.8775008624921935e-46
KAZN	0.18967275	3.1152839635209953e-23
PEX3	0.18966681	4.2041445445043323e-60
FAM215B	0.18964317	4.149454621634058e-34
COX11	0.18959554	4.690570356096517e-73
ADI1	0.18932618	1.3616874822767506e-10
C7orf60	0.18921441	3.5656252950925375e-41
KDM8	0.1890921	1.996988177917896e-88
RBM10	0.18907367	3.050236031484034e-49
HDLBP	0.18903074	4.081766408688848e-43
RP11-359D14.2	0.18890887	1.2544321648177045e-118
CDC40	0.18889436	1.7707425885829735e-58
RP11-1277A3.3	0.18874004	2.551210670934541e-71
ZFPL1	0.1886797	1.0702872472035076e-88
RP11-572C15.5	0.18864445	6.7543045638209555e-99
JAK1	0.18853185	1.501605921306311e-35
KDELR1	0.18833165	1.3762796788564898e-64
C1orf54	0.188316	4.619883648919555e-06
WBSCR16	0.18824276	1.704736074905984e-36
TLE1	0.18815883	6.1155433731217934e-43
LIMS1	0.18810539	8.209443527293001e-72
UBXN7	0.18802226	3.213566531843621e-30
INHBB	0.1879705	2.5761993797223206e-67
CPSF4L	0.1878427	7.865518556859192e-113
FGF14-AS2	0.18753971	5.350496041180809e-34
RP11-307L14.1	0.18746567	4.0086282360542786e-71
C10orf111	0.1874541	1.08360525030369e-17
FAF2	0.18739627	2.3959658310318378e-32
RP11-488C13.5	0.18733418	3.704285015953276e-39
NUP210L	0.18733254	6.391269668908877e-54
CRTAP	0.1872512	3.5645778344803285e-16
XPOT	0.18723027	9.525301661645528e-46
PKN2-AS1	0.18713297	1.7281880072854596e-91
AXIN2	0.18713269	3.6352667544488164e-48
CEACAM19	0.18709545	1.2622237006561959e-39
C8orf59	0.18695502	5.076300447266777e-34
SCRN2	0.18687452	2.1961066931187222e-42
NAPRT	0.18686107	2.299972543026426e-40
ERCC8	0.18666871	4.758355506730786e-64
CD164	0.18656063	2.8933135641160774e-31
RP11-307E17.8	0.1864366	1.158128283159313e-17
PRTG	0.18640925	1.6418749087275908e-32
KBTBD11	0.18631919	1.1340670757287856e-32
CTA-292E10.6	0.18629977	5.712997954261032e-37
FOS	0.18621787	2.1344069524182466e-12
CDC73	0.1861026	7.072012519797028e-55
GIN1	0.18607804	2.5560462403776575e-67
SMN2	0.18604024	9.082405886962945e-51
