names	lfc	padj
MAT2B	0.35465625	2.572434524687084e-116
GCKR	0.35465428	3.0482863764964385e-88
ADIPOR2	0.35460606	3.5079481431734874e-168
ZBTB14	0.3545145	1.2498659232789958e-152
RP11-53I6.4	0.35447335	2.621658669553248e-119
SMIM20	0.3544442	1.1567999250189567e-108
ZNF598	0.3544432	1.5760219050683106e-108
NLRC5	0.3542699	4.885438753359965e-126
AMIGO1	0.35417673	2.2310103322716222e-124
CTD-2366F13.1	0.35400283	1.4557976157369635e-99
GMCL1	0.35394275	1.7336117213874098e-162
IL18BP	0.35390925	9.859864708384045e-102
GCAT	0.353903	1.6064887748249365e-60
BRPF1	0.3538426	6.999603353058898e-135
AMPD3	0.3534704	2.685908279953654e-196
GM2A	0.35341012	4.648402254530567e-131
POTEF	0.3531832	6.913880792807792e-37
ARID2	0.35310072	3.4593159740801404e-124
FOXJ3	0.35308042	1.1563724858947421e-113
LONRF2	0.3530398	1.1809295828332165e-124
DDX17	0.35300452	2.1468111735014493e-61
MMAB	0.3529982	5.891928997507453e-103
CGREF1	0.35290518	8.718320845545101e-147
ELP4	0.352772	9.255521810522248e-102
SLFNL1-AS1	0.35265696	1.1497911771447364e-111
CTD-3126B10.4	0.35253325	7.7845856226348e-117
CNP	0.35246012	3.7043236595376994e-149
CDH24	0.35244083	2.482640532588654e-103
GATAD2A	0.3523121	2.57672606164307e-129
UPF1	0.35227433	2.3891927692680426e-129
CHAMP1	0.35211605	2.129313961679472e-143
CTD-2534I21.8	0.35202602	2.6509762006742895e-56
LIPT1	0.35200375	1.2201584300999099e-180
SERPINI2	0.35191146	7.621433515685119e-112
TM7SF3	0.3519083	3.445534433672658e-166
ZNF160	0.3517483	8.075111104441389e-78
LINC01556	0.35152486	5.069047273044205e-156
UBQLNL	0.3513001	6.54109664302746e-137
EFTUD2	0.35127062	3.959265469933576e-108
NNT-AS1	0.3509146	4.803647893775152e-170
RP11-511P7.5	0.35086718	1.9362596952852744e-113
POLR1E	0.35072348	5.9974240275401645e-211
RP11-212I21.4	0.35067564	2.7449878836402835e-142
FITM2	0.35063484	2.8235600268095117e-102
CDHR1	0.35050544	1.194132828781175e-132
ENTPD7	0.3504028	3.1029875778467538e-111
RP11-498C9.3	0.3502143	2.926261433123888e-115
SLC30A1	0.35018724	1.1851222845190532e-110
RP11-498B4.5	0.35016942	5.4128409882165725e-182
ZNF263	0.3501627	1.196848763289954e-125
PARVA	0.35009813	4.4262193014221684e-155
HILPDA	0.35009527	1.4159986156186334e-105
AC034228.3	0.34991732	8.017922756892343e-101
SLC5A6	0.3498779	1.741482488458746e-126
CTH	0.34987667	3.667586710304001e-135
ELOVL6	0.34987295	8.191404181784463e-110
RARS	0.34974596	1.4326412374628723e-160
COA7	0.34971732	4.866438226825053e-140
PLD6	0.34971398	3.879427035445482e-124
CAMKMT	0.34966475	4.2377495482689604e-181
NR1D2	0.349626	6.518782376554005e-79
TPM2	0.34943882	3.9925542262473765e-74
XYLT2	0.34925115	7.788149091030216e-107
MECR	0.3491819	2.9920134903976415e-141
PTGR1	0.34910202	2.6142530848020155e-114
ASMTL-AS1	0.34900042	4.6032037478475185e-122
PRDX6	0.34892863	1.0083678652095854e-72
TKTL1	0.3489036	6.322634570639804e-95
LL0XNC01-237H1.2	0.34886777	1.1097723132857629e-96
C22orf15	0.34883538	4.40657597594939e-170
DOK1	0.3488193	1.0874472282356306e-81
IFNAR2	0.34869283	4.35829816324394e-211
TRIT1	0.34865642	2.1602100838271473e-149
DPH1	0.34848404	4.266903124026537e-148
PCID2	0.34841338	1.040763922218275e-121
ZFP2	0.348153	7.65687196736464e-117
AC007038.7	0.3480696	1.2582221562995876e-96
TP53TG1	0.3480439	4.463746838969876e-106
PAPD7	0.34786332	3.2163230631782695e-132
PA2G4	0.34786245	7.032694568239132e-151
CTD-3035K23.7	0.3478369	8.047712798679371e-92
RP11-23E19.2	0.3478362	4.784601282493746e-187
UBA52	0.34782186	2.7276555870274794e-150
PTPRM	0.34779653	6.765189926330906e-114
LACTB2-AS1	0.34753898	7.991463237359773e-83
LATS2	0.34751993	2.079653552123188e-106
CHTOP	0.34741566	1.2641755988326145e-99
LAP3	0.34739953	6.035809800033261e-199
ZBTB37	0.34685054	4.053788377716166e-66
SNRNP70	0.34671858	3.0401884244063407e-161
CTD-3220F14.3	0.34667745	1.2708443008459303e-97
ZNF566	0.3466501	1.427385312239696e-116
CTD-2349P21.6	0.3466445	7.82123734329652e-133
VASH1	0.34662023	4.666335533564188e-106
TRIM27	0.346543	2.338362959703838e-205
RP11-476H20.1	0.34627545	1.6334483880548056e-178
CDH26	0.3462698	7.372225627359834e-127
TMEM144	0.3462067	2.570943609492617e-144
RP11-29H23.4	0.34620038	1.6017035887698568e-171
PARD6G-AS1	0.34618318	2.2480522848121536e-113
DFNB31	0.3461664	1.10960506127721e-109
SSB	0.34606272	7.849594672450335e-144
RNF138	0.3457739	3.0979292105845673e-105
XXbac-BPG154L12.5	0.34573904	1.598953269434176e-135
ABCA2	0.34573558	1.9727711054575782e-118
KMT2C	0.34564936	4.832130912675223e-88
INADL	0.34556797	1.2325947965109737e-88
EXPH5	0.34556228	1.2346383820580268e-170
CD58	0.34541094	7.941555455613675e-104
MTERF3	0.3448152	5.500905556303881e-230
TRAPPC6A	0.34471068	3.1298750087212656e-170
PREB	0.34462488	3.4888563424670575e-143
GAS7	0.34457824	2.2294807732794783e-115
PUM2	0.34454826	1.0131470486884924e-94
KCTD18	0.3445474	1.4725355883862213e-146
CDKL2	0.3445374	3.182295008507031e-122
RP3-470B24.5	0.34442583	2.0502542661714234e-77
PCYT1B	0.34425798	3.402458231438055e-117
PKM	0.3441617	1.6616658909598905e-109
ERC1	0.3440348	4.406417884495646e-81
SEC24C	0.34401476	2.139279910495828e-112
ZBTB11	0.34391907	1.7672245410472755e-92
DDX51	0.34375367	4.06803977857488e-114
DIXDC1	0.34373233	6.634042041596063e-119
THG1L	0.34371737	4.89761204855753e-82
DCTD	0.34364143	4.758459588918832e-201
DCAF8	0.3435795	6.915711304359533e-132
CTD-2619J13.19	0.34349093	1.349002092188946e-106
SMTNL2	0.34348375	1.9072335287607485e-155
DUT	0.3434159	5.510741249935746e-41
RGS19	0.3432814	5.380809671450558e-102
ZNF407	0.34327242	7.406954618668987e-67
HOMER1	0.34312838	6.3499439469693445e-96
FOXO4	0.34306383	1.2808066176046803e-103
MRPL11	0.34304544	6.625932681261798e-57
STK17B	0.34300858	3.9639964863627237e-141
SCML1	0.3429857	7.580007754028738e-133
RNF149	0.3429401	9.027331105420951e-196
SNX13	0.34291112	2.9869780457329704e-104
RBM28	0.3428783	8.049512111860954e-88
MAPKAP1	0.34285694	3.985235865865198e-101
PRAM1	0.3425997	8.454804177792265e-71
MFAP3	0.3425765	1.1277776867197373e-100
OTUD3	0.34245354	2.389458055486181e-102
SLC30A7	0.3424026	2.310086144662918e-97
FMR1	0.34231335	1.659218869185056e-126
NAF1	0.34230736	6.8392290682226894e-130
XXYLT1	0.34221137	3.000876737728126e-200
APEX2	0.34209827	2.1013363013071018e-85
ZNF268	0.3419773	3.6382046625060525e-141
ZRANB3	0.34186196	9.52454245383895e-81
APEX1	0.34171787	1.6779131517018315e-132
RBBP4	0.34168145	2.9242983614552113e-152
PHTF2	0.34156775	3.0575697163017326e-98
IGSF9	0.34141737	2.496818683987595e-147
USP10	0.34116066	1.7735298214772355e-120
RAD52	0.34092772	6.374243384420746e-124
TONSL	0.3408365	4.933589596250106e-47
RP11-320M2.1	0.3407129	1.1177681875677237e-139
ZNF543	0.34068003	4.086552163975149e-82
FAM135A	0.3406583	1.2992741049255402e-98
AKT3	0.34065795	7.405782643050775e-88
MFSD2A	0.34065622	1.7797539876542154e-79
NUDCD1	0.34056056	2.2497536836948142e-153
DIMT1	0.3405251	5.3721782271806956e-64
RP11-37B2.1	0.34045005	7.091063859294579e-93
SLC47A2	0.3403412	3.812549461509924e-73
C14orf79	0.34032956	2.0975721788641447e-201
SLC37A4	0.34030533	2.8933522979070516e-89
THOC6	0.3402912	4.6489432276761115e-89
C1orf27	0.33998764	1.2093968641426188e-147
TOPBP1	0.33986938	1.8665381006806933e-71
TGIF1	0.3398692	1.492125510008147e-38
MORN4	0.33984005	2.3256721579477486e-59
AC074391.1	0.3398036	1.1018321947676566e-58
PPIL1	0.33980125	7.356184063203734e-164
RP4-671G15.2	0.3394915	2.287606759218798e-125
SLC25A23	0.33948284	1.456549404996006e-151
SLC25A53	0.3394777	2.7710245622602944e-126
PES1	0.3394678	4.455779812549877e-75
CKAP4	0.3391539	2.697785241344775e-92
RPS4X	0.33910176	8.581304985520904e-43
ANGEL2	0.3390244	4.711074382699472e-121
CHMP2B	0.3388192	1.3920194051326403e-154
ARHGEF37	0.3387661	8.843553254604859e-134
GCLM	0.3386871	5.303041062672242e-102
KAT8	0.33862698	2.8464274814323402e-98
NEK5	0.338536	1.2738573573292714e-110
PHKG1	0.33847666	4.103157365084845e-149
LL0XNC01-7P3.1	0.33844316	1.3098203783502502e-85
ASCL5	0.33838567	2.872981836588886e-102
RP5-940J5.6	0.33828846	1.046111853123987e-78
PAPPA2	0.3382394	1.0746266091773508e-236
GPATCH3	0.33812922	1.1067275114608748e-120
RP11-162A12.2	0.33812094	1.4107102357504116e-71
FGD4	0.3380684	4.748100192825639e-74
ROCK1	0.3380252	1.2462021966360414e-80
FAM188B	0.33787626	3.31607696544076e-69
LTV1	0.3377685	2.0085966154953622e-117
LXN	0.33775976	2.3678801120007228e-107
ASB1	0.33772862	2.600159212334273e-151
PNPLA4	0.33767337	2.9414306601576184e-203
SQLE	0.33760327	5.168388820399964e-65
PTRH2	0.3375735	1.991819526445359e-129
POC1B	0.33742788	1.2919087779036746e-124
FBXO46	0.33741271	3.633215002072204e-148
VN1R1	0.33736512	4.134397466338347e-62
ZCCHC14	0.33726567	1.2366220814203057e-116
RNPC3	0.33721963	8.133845002886364e-110
ZNF267	0.33710462	5.09816511437924e-124
RPL19	0.33705372	1.2628574666890443e-15
RP13-314C10.5	0.33700678	6.595515851554278e-84
ATP6AP1L	0.3369422	7.260421918887429e-84
FAM98A	0.33682644	4.646040606864118e-153
RP11-686O6.1	0.33677053	1.0601392944871346e-93
ZNF746	0.33673292	9.641223193493113e-147
IGFBP6	0.3366641	5.26995544953942e-223
A1CF	0.33655804	2.857042867626645e-90
PANK3	0.33621353	1.4186878573580402e-57
VEGFC	0.33621135	4.4220712913337605e-80
NFATC1	0.33613062	4.701088783334272e-117
USP47	0.33580396	9.695942181650996e-89
RLIM	0.33573717	9.426080135332113e-77
PIK3AP1	0.33568135	9.193696384146964e-141
SUPT6H	0.3356377	1.9061001221315672e-110
ACVR2B-AS1	0.33562294	4.871341126530278e-65
PCDHB13	0.33555079	1.591070955812703e-76
OTUB2	0.33547962	6.156491467146915e-105
CTD-2002J20.1	0.3353271	1.8257866104702573e-122
NANS	0.33508623	1.5053677729008464e-90
TRRAP	0.33504584	1.2599888497638535e-101
CTD-3234P18.6	0.33498886	1.403324669680304e-90
TRAM2	0.33497673	3.8475803749843883e-106
SHANK2	0.33497635	2.7458891084949264e-91
REV3L	0.33492842	9.961496030669832e-99
TMEM38B	0.33487964	1.1160518498621907e-120
RP11-1079K10.4	0.33470392	8.856823442759629e-72
CARKD	0.334634	1.0186662345105337e-115
OXR1	0.33448565	4.177202035655668e-139
BMP8B	0.33447897	1.6179838355421006e-49
NFYA	0.33446485	8.940997100068976e-75
CHRND	0.33427888	3.21381841341407e-158
FAM109B	0.33402386	2.9379112493646947e-95
CTC-454I21.3	0.33393967	1.9223572805444875e-93
RP11-466A19.1	0.33386338	2.6763012010244135e-85
CTD-2313J17.6	0.33378434	2.941021721573579e-102
RNF220	0.33360967	8.788450948570326e-143
GLIPR1L2	0.33338073	1.3944637678499748e-49
NPAS1	0.33325154	1.0233116572747392e-79
SERPINH1	0.33321068	1.461901137450084e-109
EIF3F	0.3331862	6.034943061021175e-49
ZNF75D	0.3331273	1.56576372459868e-120
RP11-39M21.1	0.33306593	5.820894248343379e-82
LINC01567	0.3330404	1.2040948552405356e-123
KMT2B	0.33286014	1.9238248478004432e-131
F2R	0.33285457	2.2914459251256324e-110
C1orf228	0.33271006	1.7453137814228467e-152
FUT8-AS1	0.3325271	5.487790416859252e-100
USP45	0.3325051	5.1713958015206167e-120
FRS2	0.33233604	3.181739113755833e-112
DPH6	0.33222222	5.368556505261174e-127
RP11-209D14.2	0.33206153	2.8458925849347273e-93
INMT	0.3320232	1.587266019474252e-86
TRIM68	0.33198532	3.52526051849445e-83
TSPYL5	0.33192265	3.30755022400525e-120
FBN1	0.33189595	5.9632458139910514e-161
ZNF25	0.33170846	1.1616875993773739e-120
TYW1	0.33152455	3.969245211498652e-213
SLC9A6	0.33144864	3.1995395063367513e-125
NUBPL	0.33137932	5.981323216529305e-263
FHAD1	0.33120143	4.779573107957083e-182
MTG2	0.33119786	1.6134912765528132e-106
PNISR	0.33114442	3.1442480960493338e-62
USP40	0.3309593	1.4675594458558263e-71
SLC25A30	0.3309476	3.12281269390976e-133
RP11-660L16.2	0.3309369	1.5982084888904358e-100
TTI1	0.33092564	3.865633294392617e-111
TAF1B	0.33092323	2.4981775947365456e-170
ZMYM3	0.3308886	8.80889029509761e-97
FALEC	0.33085713	1.462299440626096e-117
SLC25A26	0.3307345	5.034900359846509e-221
RP3-402G11.28	0.3305698	4.093771653757429e-105
AC093642.3	0.3305635	1.501367145396685e-137
EIF5B	0.3305004	1.5628505867671047e-131
PDIA4	0.33041432	2.9365220154419194e-91
PRRG3	0.33010662	1.6107858457548772e-152
ZFP62	0.33010355	3.1726193435763967e-149
SNAP23	0.32992968	8.58826823351948e-141
RCC2	0.32991204	4.403924420398111e-89
PILRA	0.3298435	1.4557070793366504e-84
HNRNPL	0.3297755	1.2181173295488114e-286
ECI2	0.32968083	2.809025336017592e-106
LOXL3	0.32966325	5.88562435642584e-113
RP1-197B17.3	0.3295595	1.0771098988807589e-119
CHRNA5	0.32953042	3.5799631522836726e-95
RNF130	0.32952303	1.5632443510108244e-74
SMG7	0.32932928	5.77244130372993e-85
PCAT14	0.32915068	1.8481708038504008e-87
LA16c-316G12.2	0.32911012	1.0621624401709317e-150
CAPZA1	0.32886794	9.428872000844562e-166
EDRF1-AS1	0.32871863	2.760707433479329e-80
HESX1	0.32870376	3.676469086232305e-63
RPL34	0.32858768	1.870076609550826e-52
POFUT2	0.3285761	1.7932240578862093e-100
EPHA7	0.3285684	4.5430241470649803e-141
PCDHA6	0.32835403	2.819578603088202e-94
CYP1B1-AS1	0.32822672	3.5302853395845842e-68
FAM95C	0.3281596	6.463213267256344e-100
UBR3	0.32804266	1.6940685668083797e-104
NEIL1	0.32802272	1.0882737066888049e-114
RP11-365P13.5	0.32790828	9.367133226366452e-58
MATN1-AS1	0.32757354	1.3039905973704002e-78
PMP22	0.32741043	3.643362767736456e-190
AC005944.2	0.3273166	4.839983858468598e-115
RP11-114N19.3	0.32724977	4.264800768225819e-89
AHRR	0.3272082	8.131139503534784e-125
ECE2	0.32717946	4.3220180059309646e-94
PLXNB3	0.32704562	1.42745246412174e-112
AC002310.7	0.3269993	6.565124123370946e-116
CAPN2	0.32689738	1.3732850340044049e-96
ZNF33A	0.3268606	3.408667213072392e-85
ABLIM2	0.3267902	6.42986463096022e-171
PKMYT1	0.32666793	1.496890206002727e-16
ACAD8	0.32654142	1.499814967367656e-155
FBXL13	0.32653615	3.9642227581329043e-140
SLC35A2	0.3264988	1.941220272634184e-136
THNSL1	0.32642078	4.451176661782075e-109
TIA1	0.3262799	2.9867272479783955e-85
ZNF773	0.3262717	1.1341670092594552e-111
HBQ1	0.32584685	5.3137595926881735e-118
XPO1	0.32579294	6.621329876821425e-69
PNMA3	0.32570577	2.3032349330747926e-144
ARL8B	0.32569024	1.5750657041917777e-102
NRIP1	0.325663	1.4166091443360242e-94
SH3GL1	0.32555547	2.960838227586528e-126
RP4-794H19.1	0.32547468	2.1861884885544876e-148
CCT6A	0.32544863	1.1978517383306933e-94
CFAP54	0.32543412	1.1610423917151331e-96
PERP	0.32543012	7.793107237551932e-143
bP-21264C1.2	0.3253229	1.2034502178603516e-81
ELAVL1	0.32531306	1.3476123856153763e-146
FAM136A	0.325293	1.670035161509585e-161
AC004490.1	0.32523218	1.4339815136745635e-188
POMT2	0.32518545	4.628027901332909e-102
PHF14	0.32509652	6.61888810547606e-116
LINC00954	0.3250689	8.751364090024276e-116
LTN1	0.32502276	3.9209828200187484e-116
LARP4B	0.32502207	4.595237701143922e-94
TNFAIP8	0.32499123	7.23027874170895e-101
CMTR2	0.32498	8.156415984648063e-69
RBM22	0.32491174	7.069803635515546e-82
CTD-2373H9.5	0.32479268	1.151734413514057e-86
CEP89	0.32463953	1.2758044102074475e-88
ZNF337	0.32454348	1.0485691429752879e-131
RNMTL1	0.32452908	2.0802261178182464e-175
SYS1	0.3244957	4.521129409259673e-165
LL09NC01-251B2.3	0.32445827	8.634880139383949e-95
SLIT2	0.324458	1.5191233115705744e-170
HEBP1	0.3243304	1.1202204858777983e-54
TOR1AIP1	0.32418624	1.6050359294439978e-97
RRN3	0.32417482	4.2165132626561774e-78
FUCA2	0.3238641	5.327722374912495e-203
TRABD	0.32358596	4.458407553670621e-139
CYYR1	0.32358524	1.6538627646970648e-106
RP11-293M10.2	0.3235636	3.406934980397901e-114
RP11-732A21.2	0.3232933	2.173653992571459e-79
GULP1	0.32323545	3.5986296818036105e-117
CBL	0.32318053	4.0509311532528815e-90
RP11-342I1.2	0.3229342	2.6115044311610796e-41
RP11-54O7.17	0.32291517	1.1055649043082614e-88
CTD-2083E4.6	0.3228988	4.002324413714941e-121
LPCAT2	0.32289702	6.885572666970331e-107
SGPP2	0.32285646	3.742919486305394e-80
RP11-571M6.18	0.3228305	2.985648434701342e-75
USP38	0.32282847	1.9757274755571284e-97
SMARCA1	0.3228011	1.6155154122839184e-75
CCNT2	0.32274815	1.1114747099915136e-101
KLHDC8A	0.3227462	5.455467813567878e-123
AP001055.6	0.32247323	1.5113533069829265e-132
MBLAC2	0.3224132	6.564202513672062e-116
JAK3	0.32236975	1.4428878314274346e-68
PPWD1	0.32234597	1.438335936573577e-165
ST3GAL6-AS1	0.32210824	8.870831835287851e-54
NOCT	0.32207218	4.032204043620263e-138
GPR1	0.32190076	3.0073035397549966e-133
BRF1	0.32187653	1.9979158624697862e-111
HPS4	0.32182693	2.3164407122806275e-120
RP11-265N6.1	0.32182285	4.105415572263548e-79
NAA16	0.32181403	1.570746446887015e-118
GARNL3	0.32178926	1.4707308700254118e-69
CH507-39O4.2	0.32167268	2.047944805337459e-119
FURIN	0.3216066	7.904862235788937e-108
EPHA5-AS1	0.32153425	3.146911512400683e-99
ID2	0.32152897	3.844108095930305e-52
RRP1B	0.32126853	8.60974073882291e-102
HDAC7	0.3212259	1.0954115861786185e-119
LINC01119	0.3211743	4.325221820477818e-68
QTRTD1	0.3211359	5.587877055710685e-119
XRCC6	0.3210903	8.987224449496232e-122
PLA2R1	0.32096347	1.0794873790181621e-138
UBE3C	0.3209254	1.991621581430159e-109
RP1-34H18.1	0.32085848	2.4119258534227013e-117
GFPT2	0.32085413	2.588887453912625e-96
KIAA1919	0.32074654	7.252053411719323e-82
FLII	0.3205896	3.8815420420871066e-153
CASC15	0.320512	3.911514815596363e-74
DCAF4	0.32047597	1.077362907341018e-101
COG6	0.3203999	4.20266787586307e-108
HMHA1	0.32037795	6.9862209601099615e-115
RASSF4	0.3202466	6.915346543155986e-119
ATP13A4	0.32023343	8.278679178562853e-99
F3	0.32019854	3.086619338808211e-137
USP51	0.32001892	2.7847680602323204e-142
AHSA2	0.32001585	2.9164747140619585e-109
PRPF4B	0.32000092	5.531672923192709e-124
CCDC51	0.31998613	2.878002221345835e-168
FAF2	0.31992897	3.264022557263251e-85
RP11-110I1.12	0.31989756	2.3453649223029997e-82
SRSF1	0.31988052	1.0642483648041943e-92
FAM118A	0.31984583	1.2276348746398604e-98
RP11-30K9.6	0.3195504	4.3145404882624703e-106
LINC00960	0.31945866	2.4449424283357717e-104
PNMAL1	0.31945667	2.1556267442901367e-115
KLF3	0.31940514	1.462798153952174e-82
LIPA	0.31938246	5.561902309774384e-198
RP11-227G15.12	0.31937608	4.3453179274905656e-63
MCM8	0.31931975	4.655391373210186e-45
CPS1	0.31921282	1.0508850050763537e-71
SDHD	0.31915244	3.560650347686312e-94
DCUN1D2	0.31915087	3.47722312569839e-114
SPATS2L	0.31914508	6.583448205580392e-135
UCK2	0.31912562	8.0704321170625525e-112
ZDHHC12	0.31907925	2.3460716865652857e-67
NXT1	0.31902215	9.825312532371959e-99
LRP10	0.31899473	3.3096435213806613e-121
TOMM34	0.31898707	2.4068411590102994e-99
AKAP17A	0.31896302	8.548228382140916e-142
ATRX	0.31895727	1.1461003610499198e-54
CTD-2256P15.1	0.31887135	6.884426718379699e-114
NPIPB4	0.31883124	2.2307790366409954e-94
TMED5	0.3188267	1.1728196807525088e-138
ITGB6	0.31873152	2.0645139939936085e-109
RNF103-CHMP3	0.31872892	1.3280991387100441e-80
NFX1	0.31868893	2.0803500119021705e-84
ZNF236	0.31865305	6.558570839605588e-122
IL4I1	0.3186419	3.7892185630294196e-110
CTU2	0.31852353	2.04267275464729e-122
CITED4	0.31850296	3.588889252581133e-80
LDHA	0.3184604	1.1016981158500135e-75
TSC22D1-AS1	0.3184181	9.810896078791915e-90
LINC00909	0.31834456	1.602808638881227e-134
PP7080	0.31832114	1.7763622095988211e-97
ARHGEF17	0.31831202	1.0036193657326105e-156
TFB2M	0.31818333	3.2608321592948586e-149
ZZZ3	0.3180936	2.291486188603429e-96
NBPF20	0.31802085	1.8867273339605138e-81
COL6A1	0.31800008	2.8438154263579195e-103
CTD-2571L23.8	0.31790194	1.146200429839752e-92
TTC34	0.3178441	1.105723620769868e-111
DNA2	0.31783432	2.351992951921402e-50
CRKL	0.31766665	2.2807213829666567e-92
RP11-567M16.6	0.3176649	1.434272172827865e-127
GSDMD	0.3175631	1.1348249362821612e-142
RP11-33B1.4	0.3175147	4.486015594636163e-114
CCDC84	0.31734696	1.5443986788946394e-87
C10orf105	0.31717214	4.443189201091041e-199
AC022154.7	0.31715086	1.2823161958795386e-113
PPP2R3B	0.3169475	1.0798901109394053e-71
CTNND1	0.3169145	2.6901133275242563e-83
GOLGA8Q	0.3168729	3.0162613159460424e-104
RHBDD1	0.3168611	1.3518882173851153e-98
SLC35B4	0.31680948	5.559994633977735e-153
N6AMT1	0.31676722	1.89775776244789e-138
LHFP	0.3167084	7.111308200239243e-65
CTB-58E17.9	0.3164345	6.93431735925932e-69
UBP1	0.31630796	3.686387024257729e-141
TDRD7	0.31629643	1.5300014201401875e-68
TMEM161B	0.31628963	3.1073794229048512e-86
AC012123.1	0.31625155	5.325183966192509e-147
C14orf39	0.31621358	2.3514409122401267e-117
SLCO1A2	0.31595945	3.5789019769679394e-101
LDLRAP1	0.31591263	1.4300548098085706e-125
RP11-497H16.9	0.31586888	9.418884219749344e-109
CCDC93	0.3158614	4.419992878078011e-90
DZANK1	0.31581542	3.8639657119721556e-130
TRMT5	0.31578654	3.994433512971085e-151
TNRC18	0.31575784	1.8968494806315092e-122
KLHL12	0.31569615	2.382890220674873e-187
RP1-193H18.2	0.31569436	5.6182685503204644e-99
ETV3	0.3156141	2.04330866407242e-89
RRP8	0.31556344	3.8264262887990974e-139
SUZ12	0.31549153	2.3916495749385026e-105
ZNF497	0.31544793	7.706852565808303e-47
ZNF865	0.315236	2.4285227785917754e-112
SFT2D2	0.3152275	5.360563442513976e-100
TTC17	0.3152084	7.151605407525412e-72
CRHR1	0.3151774	7.14481809047067e-83
CCAR2	0.31509435	1.278414936066365e-158
LL22NC03-2H8.5	0.31507942	2.1782163507027087e-77
SLPI	0.31506976	5.5213584560975e-138
CCDC191	0.3146173	2.6630587213220033e-145
ZNF384	0.31458384	3.4540667055821116e-147
GRTP1	0.31455916	5.47674871487717e-107
ANGPTL3	0.31445602	2.9547518996135956e-106
PITPNM3	0.31439766	3.0971020777930762e-198
CCDC9	0.31437036	8.224152184248817e-98
CD37	0.31429306	1.127693898289809e-74
GTF3C1	0.31427982	2.939034524193893e-123
